0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000101595,9.728e-05,0.00010591,0.000101595,9.728e-05
0.000101885,9.743e-05,0.00010634,0.000101885,9.743e-05
0.000102525,9.803e-05,0.00010702,0.000102525,9.803e-05
0.000101415,9.709e-05,0.00010574,0.000101415,9.709e-05
0.000101295,9.694e-05,0.00010565,0.000101295,9.694e-05
0.00010154,9.718e-05,0.0001059,0.00010154,9.718e-05
0.00010138,9.705e-05,0.00010571,0.00010138,9.705e-05
0.000101365,9.702e-05,0.00010571,0.000101365,9.702e-05
0.0001012,9.685e-05,0.00010555,0.0001012,9.685e-05
0.00010213,9.786e-05,0.0001064,0.00010213,9.786e-05
0.000101435,9.7e-05,0.00010587,0.000101435,9.7e-05
0.000101855,9.736e-05,0.00010635,0.000101855,9.736e-05
0.00010149,9.714e-05,0.00010584,0.00010149,9.714e-05
0.00010168,9.731e-05,0.00010605,0.00010168,9.731e-05
0.000101285,9.692e-05,0.00010565,0.000101285,9.692e-05
0.000101,9.665e-05,0.00010535,0.000101,9.665e-05
0.00010133,9.703e-05,0.00010563,0.00010133,9.703e-05
0.000101645,9.719e-05,0.0001061,0.000101645,9.719e-05
0.00010121,9.68e-05,0.00010562,0.00010121,9.68e-05
0.00010167,9.731e-05,0.00010603,0.00010167,9.731e-05
0.000101305,9.693e-05,0.00010568,0.000101305,9.693e-05
0.00010114,9.675e-05,0.00010553,0.00010114,9.675e-05
0.000101615,9.727e-05,0.00010596,0.000101615,9.727e-05
0.000101865,9.746e-05,0.00010627,0.000101865,9.746e-05
0.000101685,9.738e-05,0.00010599,0.000101685,9.738e-05
0.000102105,9.784e-05,0.00010637,0.000102105,9.784e-05
0.00010211,9.768e-05,0.00010654,0.00010211,9.768e-05
0.000101435,9.71e-05,0.00010577,0.000101435,9.71e-05
0.000101095,9.676e-05,0.00010543,0.000101095,9.676e-05
0.00010116,9.682e-05,0.0001055,0.00010116,9.682e-05
0.00010116,9.683e-05,0.00010549,0.00010116,9.683e-05
0.00010188,9.764e-05,0.00010612,0.00010188,9.764e-05
0.00010141,9.709e-05,0.00010573,0.00010141,9.709e-05
0.00010196,9.76e-05,0.00010632,0.00010196,9.76e-05
0.000101325,9.695e-05,0.0001057,0.000101325,9.695e-05
0.000101385,9.71e-05,0.00010567,0.000101385,9.71e-05
0.000101135,9.684e-05,0.00010543,0.000101135,9.684e-05
0.000101915,9.761e-05,0.00010622,0.000101915,9.761e-05
0.000101065,9.672e-05,0.00010541,0.000101065,9.672e-05
0.000101675,9.736e-05,0.00010599,0.000101675,9.736e-05
0.000100885,9.653e-05,0.00010524,0.000100885,9.653e-05
0.000101565,9.719e-05,0.00010594,0.000101565,9.719e-05
0.00010115,9.681e-05,0.00010549,0.00010115,9.681e-05
0.00010135,9.698e-05,0.00010572,0.00010135,9.698e-05
0.000101115,9.678e-05,0.00010545,0.000101115,9.678e-05
0.00010168,9.744e-05,0.00010592,0.00010168,9.744e-05
0.00010127,9.691e-05,0.00010563,0.00010127,9.691e-05
0.000101225,9.698e-05,0.00010547,0.000101225,9.698e-05
0.00010144,9.71e-05,0.00010578,0.00010144,9.71e-05
0.000101785,9.759e-05,0.00010598,0.000101785,9.759e-05
0.000101315,9.692e-05,0.00010571,0.000101315,9.692e-05
0.00010151,9.714e-05,0.00010588,0.00010151,9.714e-05
0.000101325,9.695e-05,0.0001057,0.000101325,9.695e-05
0.00010162,9.739e-05,0.00010585,0.00010162,9.739e-05
0.00010097,9.665e-05,0.00010529,0.00010097,9.665e-05
0.000101415,9.708e-05,0.00010575,0.000101415,9.708e-05
0.00010137,9.7e-05,0.00010574,0.00010137,9.7e-05
0.000101945,9.759e-05,0.0001063,0.000101945,9.759e-05
0.00010099,9.66e-05,0.00010538,0.00010099,9.66e-05
0.000101815,9.763e-05,0.000106,0.000101815,9.763e-05
0.000101225,9.687e-05,0.00010558,0.000101225,9.687e-05
0.00010134,9.709e-05,0.00010559,0.00010134,9.709e-05
0.00010125,9.693e-05,0.00010557,0.00010125,9.693e-05
0.000101585,9.739e-05,0.00010578,0.000101585,9.739e-05
0.000101385,9.701e-05,0.00010576,0.000101385,9.701e-05
0.000101315,9.694e-05,0.00010569,0.000101315,9.694e-05
0.000101775,9.739e-05,0.00010616,0.000101775,9.739e-05
0.00010168,9.743e-05,0.00010593,0.00010168,9.743e-05
0.00010142,9.704e-05,0.0001058,0.00010142,9.704e-05
0.000101335,9.71e-05,0.00010557,0.000101335,9.71e-05
0.000101535,9.72e-05,0.00010587,0.000101535,9.72e-05
0.000101285,9.695e-05,0.00010562,0.000101285,9.695e-05
0.000101295,9.693e-05,0.00010566,0.000101295,9.693e-05
0.000101105,9.674e-05,0.00010547,0.000101105,9.674e-05
0.000100935,9.657e-05,0.0001053,0.000100935,9.657e-05
0.00010122,9.691e-05,0.00010553,0.00010122,9.691e-05
0.000101705,9.753e-05,0.00010588,0.000101705,9.753e-05
0.00010145,9.71e-05,0.0001058,0.00010145,9.71e-05
0.000101025,9.672e-05,0.00010533,0.000101025,9.672e-05
0.00010136,9.713e-05,0.00010559,0.00010136,9.713e-05
0.00010095,9.664e-05,0.00010526,0.00010095,9.664e-05
0.00010199,9.757e-05,0.00010641,0.00010199,9.757e-05
0.00010112,9.675e-05,0.00010549,0.00010112,9.675e-05
0.000101555,9.721e-05,0.0001059,0.000101555,9.721e-05
0.000101325,9.699e-05,0.00010566,0.000101325,9.699e-05
0.000101625,9.733e-05,0.00010592,0.000101625,9.733e-05
0.00010097,9.666e-05,0.00010528,0.00010097,9.666e-05
0.00010152,9.72e-05,0.00010584,0.00010152,9.72e-05
0.00010127,9.696e-05,0.00010558,0.00010127,9.696e-05
0.00010121,9.669e-05,0.00010573,0.00010121,9.669e-05
0.000101225,9.681e-05,0.00010564,0.000101225,9.681e-05
0.000101395,9.709e-05,0.0001057,0.000101395,9.709e-05
0.000101085,9.674e-05,0.00010543,0.000101085,9.674e-05
0.0001018,9.746e-05,0.00010614,0.0001018,9.746e-05
0.00010189,9.753e-05,0.00010625,0.00010189,9.753e-05
0.00010155,9.732e-05,0.00010578,0.00010155,9.732e-05
0.000101435,9.709e-05,0.00010578,0.000101435,9.709e-05
0.00010142,9.703e-05,0.00010581,0.00010142,9.703e-05
0.000101565,9.72e-05,0.00010593,0.000101565,9.72e-05
0.00010162,9.74e-05,0.00010584,0.00010162,9.74e-05
0.000102595,9.83e-05,0.00010689,0.000102595,9.83e-05
0.00010124,9.677e-05,0.00010571,0.00010124,9.677e-05
0.00010096,9.645e-05,0.00010547,0.00010096,9.645e-05
0.000101425,9.703e-05,0.00010582,0.000101425,9.703e-05
0.00010145,9.71e-05,0.0001058,0.00010145,9.71e-05
0.000100955,9.658e-05,0.00010533,0.000100955,9.658e-05
0.000101235,9.692e-05,0.00010555,0.000101235,9.692e-05
0.0001011,9.673e-05,0.00010547,0.0001011,9.673e-05
0.00010102,9.668e-05,0.00010536,0.00010102,9.668e-05
0.000101295,9.688e-05,0.00010571,0.000101295,9.688e-05
0.000101565,9.716e-05,0.00010597,0.000101565,9.716e-05
0.00010114,9.682e-05,0.00010546,0.00010114,9.682e-05
0.00010119,9.684e-05,0.00010554,0.00010119,9.684e-05
0.000101155,9.68e-05,0.00010551,0.000101155,9.68e-05
0.000101455,9.713e-05,0.00010578,0.000101455,9.713e-05
0.000101565,9.721e-05,0.00010592,0.000101565,9.721e-05
0.000101065,9.666e-05,0.00010547,0.000101065,9.666e-05
0.000101365,9.696e-05,0.00010577,0.000101365,9.696e-05
0.000101355,9.697e-05,0.00010574,0.000101355,9.697e-05
0.000101425,9.703e-05,0.00010582,0.000101425,9.703e-05
0.00010147,9.71e-05,0.00010584,0.00010147,9.71e-05
0.00010129,9.695e-05,0.00010563,0.00010129,9.695e-05
0.000101565,9.729e-05,0.00010584,0.000101565,9.729e-05
0.000101565,9.727e-05,0.00010586,0.000101565,9.727e-05
0.000101445,9.711e-05,0.00010578,0.000101445,9.711e-05
0.00010133,9.688e-05,0.00010578,0.00010133,9.688e-05
0.000101975,9.749e-05,0.00010646,0.000101975,9.749e-05
0.00010155,9.738e-05,0.00010572,0.00010155,9.738e-05
0.00010143,9.707e-05,0.00010579,0.00010143,9.707e-05
0.000101585,9.725e-05,0.00010592,0.000101585,9.725e-05
0.0001013,9.701e-05,0.00010559,0.0001013,9.701e-05
0.00010157,9.724e-05,0.0001059,0.00010157,9.724e-05
0.000101345,9.7e-05,0.00010569,0.000101345,9.7e-05
0.00010113,9.673e-05,0.00010553,0.00010113,9.673e-05
0.00010112,9.674e-05,0.0001055,0.00010112,9.674e-05
0.000101545,9.72e-05,0.00010589,0.000101545,9.72e-05
0.000101145,9.678e-05,0.00010551,0.000101145,9.678e-05
0.000101585,9.724e-05,0.00010593,0.000101585,9.724e-05
0.00010142,9.707e-05,0.00010577,0.00010142,9.707e-05
0.00010123,9.687e-05,0.00010559,0.00010123,9.687e-05
0.00010134,9.698e-05,0.0001057,0.00010134,9.698e-05
0.0001014,9.702e-05,0.00010578,0.0001014,9.702e-05
0.000101195,9.682e-05,0.00010557,0.000101195,9.682e-05
0.000101425,9.706e-05,0.00010579,0.000101425,9.706e-05
0.000101035,9.669e-05,0.00010538,0.000101035,9.669e-05
0.00010135,9.698e-05,0.00010572,0.00010135,9.698e-05
0.00010133,9.698e-05,0.00010568,0.00010133,9.698e-05
0.000101485,9.716e-05,0.00010581,0.000101485,9.716e-05
0.00010144,9.71e-05,0.00010578,0.00010144,9.71e-05
0.000101395,9.704e-05,0.00010575,0.000101395,9.704e-05
0.00010139,9.701e-05,0.00010577,0.00010139,9.701e-05
0.00010131,9.699e-05,0.00010563,0.00010131,9.699e-05
0.00010135,9.704e-05,0.00010566,0.00010135,9.704e-05
0.000101535,9.724e-05,0.00010583,0.000101535,9.724e-05
0.000101125,9.68e-05,0.00010545,0.000101125,9.68e-05
0.000101565,9.721e-05,0.00010592,0.000101565,9.721e-05
0.00010134,9.697e-05,0.00010571,0.00010134,9.697e-05
0.000101095,9.676e-05,0.00010543,0.000101095,9.676e-05
0.00010174,9.736e-05,0.00010612,0.00010174,9.736e-05
0.00010147,9.714e-05,0.0001058,0.00010147,9.714e-05
0.000101325,9.696e-05,0.00010569,0.000101325,9.696e-05
0.0001016,9.71e-05,0.0001061,0.0001016,9.71e-05
0.00010113,9.678e-05,0.00010548,0.00010113,9.678e-05
0.00010149,9.699e-05,0.00010599,0.00010149,9.699e-05
0.000101225,9.691e-05,0.00010554,0.000101225,9.691e-05
0.00010146,9.707e-05,0.00010585,0.00010146,9.707e-05
0.0001012,9.682e-05,0.00010558,0.0001012,9.682e-05
0.00010153,9.72e-05,0.00010586,0.00010153,9.72e-05
0.00010143,9.706e-05,0.0001058,0.00010143,9.706e-05
0.00010101,9.667e-05,0.00010535,0.00010101,9.667e-05
0.00010124,9.689e-05,0.00010559,0.00010124,9.689e-05
0.000101405,9.707e-05,0.00010574,0.000101405,9.707e-05
0.000101235,9.69e-05,0.00010557,0.000101235,9.69e-05
0.00010111,9.674e-05,0.00010548,0.00010111,9.674e-05
0.0001011,9.676e-05,0.00010544,0.0001011,9.676e-05
0.00010123,9.689e-05,0.00010557,0.00010123,9.689e-05
0.00010132,9.699e-05,0.00010565,0.00010132,9.699e-05
0.000101015,9.665e-05,0.00010538,0.000101015,9.665e-05
0.00010108,9.674e-05,0.00010542,0.00010108,9.674e-05
0.000100975,9.663e-05,0.00010532,0.000100975,9.663e-05
0.000101365,9.716e-05,0.00010557,0.000101365,9.716e-05
0.000101155,9.672e-05,0.00010559,0.000101155,9.672e-05
0.00010119,9.68e-05,0.00010558,0.00010119,9.68e-05
0.00010143,9.708e-05,0.00010578,0.00010143,9.708e-05
0.000101095,9.672e-05,0.00010547,0.000101095,9.672e-05
0.00010113,9.685e-05,0.00010541,0.00010113,9.685e-05
0.00010113,9.684e-05,0.00010542,0.00010113,9.684e-05
0.000101275,9.695e-05,0.0001056,0.000101275,9.695e-05
0.000101035,9.667e-05,0.0001054,0.000101035,9.667e-05
0.000101025,9.666e-05,0.00010539,0.000101025,9.666e-05
0.00010132,9.693e-05,0.00010571,0.00010132,9.693e-05
0.000101105,9.674e-05,0.00010547,0.000101105,9.674e-05
0.00010131,9.713e-05,0.00010549,0.00010131,9.713e-05
0.00010178,9.746e-05,0.0001061,0.00010178,9.746e-05
0.00010139,9.7e-05,0.00010578,0.00010139,9.7e-05
0.0001015,9.717e-05,0.00010583,0.0001015,9.717e-05
0.00010148,9.713e-05,0.00010583,0.00010148,9.713e-05
0.000101065,9.674e-05,0.00010539,0.000101065,9.674e-05
0.000101255,9.686e-05,0.00010565,0.000101255,9.686e-05
0.000101285,9.697e-05,0.0001056,0.000101285,9.697e-05
0.00010104,9.669e-05,0.00010539,0.00010104,9.669e-05
0.00010151,9.711e-05,0.00010591,0.00010151,9.711e-05
0.000101495,9.734e-05,0.00010565,0.000101495,9.734e-05
0.00010149,9.713e-05,0.00010585,0.00010149,9.713e-05
0.000101725,9.742e-05,0.00010603,0.000101725,9.742e-05
0.00010163,9.725e-05,0.00010601,0.00010163,9.725e-05
0.00010163,9.731e-05,0.00010595,0.00010163,9.731e-05
0.000101105,9.676e-05,0.00010545,0.000101105,9.676e-05
0.00010141,9.708e-05,0.00010574,0.00010141,9.708e-05
0.000101075,9.675e-05,0.0001054,0.000101075,9.675e-05
0.000101835,9.662e-05,0.00010705,0.000101835,9.662e-05
0.00010172,9.749e-05,0.00010595,0.00010172,9.749e-05
0.000101855,9.752e-05,0.00010619,0.000101855,9.752e-05
0.000101625,9.723e-05,0.00010602,0.000101625,9.723e-05
0.00010182,9.749e-05,0.00010615,0.00010182,9.749e-05
0.000101345,9.701e-05,0.00010568,0.000101345,9.701e-05
0.000101425,9.704e-05,0.00010581,0.000101425,9.704e-05
0.00010123,9.686e-05,0.0001056,0.00010123,9.686e-05
0.00010119,9.684e-05,0.00010554,0.00010119,9.684e-05
0.00010104,9.664e-05,0.00010544,0.00010104,9.664e-05
0.00010115,9.678e-05,0.00010552,0.00010115,9.678e-05
0.000101415,9.7e-05,0.00010583,0.000101415,9.7e-05
0.0001011,9.678e-05,0.00010542,0.0001011,9.678e-05
0.00010135,9.7e-05,0.0001057,0.00010135,9.7e-05
0.000101205,9.686e-05,0.00010555,0.000101205,9.686e-05
0.000101515,9.718e-05,0.00010585,0.000101515,9.718e-05
0.00010202,9.774e-05,0.0001063,0.00010202,9.774e-05
0.000101355,9.699e-05,0.00010572,0.000101355,9.699e-05
0.00010207,9.795e-05,0.00010619,0.00010207,9.795e-05
0.00010123,9.689e-05,0.00010557,0.00010123,9.689e-05
0.00010112,9.687e-05,0.00010537,0.00010112,9.687e-05
0.00010168,9.735e-05,0.00010601,0.00010168,9.735e-05
0.000102025,9.782e-05,0.00010623,0.000102025,9.782e-05
0.000101285,9.691e-05,0.00010566,0.000101285,9.691e-05
0.000101395,9.709e-05,0.0001057,0.000101395,9.709e-05
0.000101245,9.692e-05,0.00010557,0.000101245,9.692e-05
0.00010158,9.727e-05,0.00010589,0.00010158,9.727e-05
0.00010148,9.713e-05,0.00010583,0.00010148,9.713e-05
0.00010154,9.719e-05,0.00010589,0.00010154,9.719e-05
