0_Transfer Time_s,0_Bandwidth_GB/s
4.5375e-05,0.126105694
5.1934e-05,0.110179187
5.8366e-05,0.098037315
6.515e-05,0.087828794
6.2782e-05,0.091141504
4.5982e-05,0.124440996
6.339e-05,0.090267328
8.243e-05,0.069417031
4.7839e-05,0.119610483
4.7518e-05,0.120418492
4.8286e-05,0.118503208
4.1311e-05,0.138511435
5.2799e-05,0.108374134
4.3935e-05,0.130238896
4.0062e-05,0.142829761
4.0447e-05,0.141470217
4.0862e-05,0.140033428
3.9359e-05,0.145380875
3.8686e-05,0.14790999
5.459e-05,0.104818573
4.9726e-05,0.115071509
3.9103e-05,0.146332656
3.9326e-05,0.145502872
4.5278e-05,0.126375854
4.9918e-05,0.114628909
4.8223e-05,0.118658025
5.1358e-05,0.11141489
4.739e-05,0.120743741
4.355e-05,0.131390261
4.9918e-05,0.11462891
4.0607e-05,0.140912795
3.9902e-05,0.143402483
4.0799e-05,0.14024966
4.691e-05,0.121979235
4.0798e-05,0.140253098
4.0287e-05,0.142032067
4.6206e-05,0.123837724
4.755e-05,0.120337453
4.979e-05,0.114923597
4.3711e-05,0.130906315
4.7167e-05,0.121314604
3.9678e-05,0.144212056
4.8798e-05,0.117259844
4.915e-05,0.116420059
5.1967e-05,0.110109221
4.0415e-05,0.141582232
4.7102e-05,0.121482016
4.851e-05,0.117956007
4.0255e-05,0.142144974
4.099e-05,0.139596142
4.8062e-05,0.11905551
4.3999e-05,0.130049454
4.6783e-05,0.122310367
3.9102e-05,0.1463364
4.0447e-05,0.141470219
4.1182e-05,0.138945313
3.8367e-05,0.149139778
4.4127e-05,0.129672215
4.4062e-05,0.129863509
4.0383e-05,0.141694424
4.0383e-05,0.141694424
3.8335e-05,0.149264272
5.3855e-05,0.106249111
3.9551e-05,0.144675125
4.0638e-05,0.140805303
4.3391e-05,0.131871722
3.9838e-05,0.143632861
5.011e-05,0.114189701
4.6559e-05,0.122898814
5.1999e-05,0.110041461
3.8687e-05,0.147906167
4.0542e-05,0.141138718
4.4287e-05,0.129203737
3.8558e-05,0.148401003
3.9711e-05,0.144092215
5.0526e-05,0.113249533
4.227e-05,0.135368959
3.7791e-05,0.151412926
4.9887e-05,0.11470014
3.9454e-05,0.145030819
4.531e-05,0.126286601
4.7007e-05,0.121727528
3.9006e-05,0.146696557
