0_Transfer Time_s,0_Bandwidth_GB/s
0.000698725,0.086669748
0.000687366,0.088101999
0.000688804,0.087918076
0.00068512,0.088390821
0.000682885,0.088680113
0.000684,0.088535551
0.000684324,0.088493635
0.000682085,0.088784124
0.000685925,0.088287084
0.00067424,0.089817156
0.000676965,0.089455614
0.000678085,0.089307855
0.000684966,0.088410688
0.00068,0.089056352
0.000676965,0.089455614
0.000673284,0.089944688
0.000685123,0.08839043
0.000674565,0.089773878
0.00067408,0.089838477
0.000685124,0.08839031
0.000677765,0.089350024
0.00067936,0.089140255
0.000672484,0.090051689
0.000681125,0.088909262
0.00067728,0.089414006
0.000675524,0.089646436
0.000674725,0.089752596
0.000675684,0.089625214
0.000670724,0.09028799
0.000668965,0.090525394
0.000670242,0.090352915
0.000667364,0.090742564
0.000659043,0.091888263
0.000671364,0.090201914
0.000671521,0.090180826
0.000675364,0.089667675
0.000676481,0.089519616
0.00067408,0.089838477
0.000662884,0.091355835
0.000674884,0.089731448
0.000669285,0.090482108
0.000672484,0.090051689
0.0006632,0.091312297
0.00066336,0.091290279
0.000676804,0.089476894
0.000673445,0.089923185
0.000671044,0.090244931
0.000664964,0.091070068
0.00065648,0.092247009
0.00067312,0.089966598
0.000665605,0.090982367
0.000676164,0.089561585
0.000667364,0.090742564
0.000672966,0.089987188
0.001182888,0.051195309
0.00067424,0.089817156
0.000667046,0.090785822
0.000668164,0.090633916
0.000661762,0.09151072
0.000673765,0.089880473
0.000662724,0.091377884
0.000661285,0.09157673
0.000672324,0.090073121
0.000679524,0.08911873
0.000670885,0.090266315
0.000669124,0.09050388
0.0006704,0.090331616
0.000660167,0.091731824
0.000675524,0.089646436
0.000662564,0.091399961
0.000666564,0.090851472
0.000668165,0.090633774
0.000661602,0.091532852
0.000673925,0.08985914
0.000659684,0.09179898
0.000674724,0.089752728
0.000664485,0.091135723
0.000673124,0.089966062
0.000665765,0.090960508
0.000665924,0.090938786
0.000674241,0.089817024
0.000673767,0.089880217
0.000654371,0.092544313
0.000675204,0.089688925
0.00067664,0.089498585
0.000670244,0.090352648
0.000660326,0.091709732
0.00067536,0.089668201
0.000667686,0.090698801
0.000670885,0.090266315
0.00067312,0.089966598
0.000672004,0.090116008
0.000670726,0.090287716
0.000676961,0.089456137
0.000670086,0.090373949
0.000663685,0.09124557
0.00066512,0.091048708
0.000672645,0.090030134
0.00067376,0.089881141
0.000674884,0.089731448
