0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.73e-06,1.6e-07,3.3e-06,1.73e-06,3.3e-06
1.645e-06,1.6e-07,3.13e-06,1.645e-06,3.13e-06
1.72e-06,1.6e-07,3.28e-06,1.72e-06,3.28e-06
1.755e-06,1.7e-07,3.34e-06,1.755e-06,3.34e-06
1.635e-06,1.6e-07,3.11e-06,1.635e-06,3.11e-06
1.775e-06,1.6e-07,3.39e-06,1.775e-06,3.39e-06
1.785e-06,1.6e-07,3.41e-06,1.785e-06,3.41e-06
1.765e-06,1.6e-07,3.37e-06,1.765e-06,3.37e-06
1.975e-06,1.5e-07,3.801e-06,1.975e-06,3.801e-06
1.7e-06,1.6e-07,3.24e-06,1.7e-06,3.24e-06
1.735e-06,1.5e-07,3.32e-06,1.735e-06,3.32e-06
1.79e-06,1.6e-07,3.42e-06,1.79e-06,3.42e-06
1.775e-06,1.6e-07,3.39e-06,1.775e-06,3.39e-06
1.785e-06,1.5e-07,3.42e-06,1.785e-06,3.42e-06
1.775e-06,1.5e-07,3.4e-06,1.775e-06,3.4e-06
1.725e-06,1.5e-07,3.3e-06,1.725e-06,3.3e-06
1.765e-06,1.5e-07,3.38e-06,1.765e-06,3.38e-06
1.73e-06,1.5e-07,3.31e-06,1.73e-06,3.31e-06
1.755e-06,1.7e-07,3.34e-06,1.755e-06,3.34e-06
1.755e-06,1.5e-07,3.36e-06,1.755e-06,3.36e-06
1.745e-06,1.6e-07,3.33e-06,1.745e-06,3.33e-06
1.755e-06,1.5e-07,3.36e-06,1.755e-06,3.36e-06
1.75e-06,1.5e-07,3.35e-06,1.75e-06,3.35e-06
1.74e-06,1.6e-07,3.32e-06,1.74e-06,3.32e-06
1.81e-06,1.5e-07,3.471e-06,1.81e-06,3.471e-06
1.725e-06,1.6e-07,3.29e-06,1.725e-06,3.29e-06
1.79e-06,1.6e-07,3.42e-06,1.79e-06,3.42e-06
1.735e-06,1.5e-07,3.32e-06,1.735e-06,3.32e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.77e-06,1.7e-07,3.37e-06,1.77e-06,3.37e-06
1.795e-06,1.6e-07,3.43e-06,1.795e-06,3.43e-06
1.76e-06,1.5e-07,3.37e-06,1.76e-06,3.37e-06
1.75e-06,1.5e-07,3.35e-06,1.75e-06,3.35e-06
1.71e-06,1.6e-07,3.26e-06,1.71e-06,3.26e-06
1.78e-06,1.6e-07,3.4e-06,1.78e-06,3.4e-06
1.73e-06,1.6e-07,3.3e-06,1.73e-06,3.3e-06
1.85e-06,1.5e-07,3.55e-06,1.85e-06,3.55e-06
1.77e-06,1.6e-07,3.38e-06,1.77e-06,3.38e-06
1.78e-06,1.6e-07,3.4e-06,1.78e-06,3.4e-06
1.721e-06,1.5e-07,3.291e-06,1.721e-06,3.291e-06
1.785e-06,1.5e-07,3.42e-06,1.785e-06,3.42e-06
1.695e-06,1.6e-07,3.23e-06,1.695e-06,3.23e-06
1.765e-06,1.5e-07,3.38e-06,1.765e-06,3.38e-06
1.765e-06,1.6e-07,3.37e-06,1.765e-06,3.37e-06
1.635e-06,1.7e-07,3.1e-06,1.635e-06,3.1e-06
1.79e-06,1.7e-07,3.41e-06,1.79e-06,3.41e-06
1.73e-06,1.6e-07,3.3e-06,1.73e-06,3.3e-06
1.745e-06,1.7e-07,3.32e-06,1.745e-06,3.32e-06
1.755e-06,1.5e-07,3.36e-06,1.755e-06,3.36e-06
1.705e-06,1.7e-07,3.24e-06,1.705e-06,3.24e-06
1.745e-06,1.6e-07,3.33e-06,1.745e-06,3.33e-06
1.775e-06,1.6e-07,3.39e-06,1.775e-06,3.39e-06
1.76e-06,1.5e-07,3.37e-06,1.76e-06,3.37e-06
1.75e-06,1.6e-07,3.34e-06,1.75e-06,3.34e-06
1.73e-06,1.5e-07,3.31e-06,1.73e-06,3.31e-06
1.781e-06,1.6e-07,3.401e-06,1.781e-06,3.401e-06
1.8e-06,1.5e-07,3.45e-06,1.8e-06,3.45e-06
1.755e-06,1.5e-07,3.36e-06,1.755e-06,3.36e-06
1.76e-06,1.5e-07,3.37e-06,1.76e-06,3.37e-06
1.76e-06,1.5e-07,3.37e-06,1.76e-06,3.37e-06
1.87e-06,1.7e-07,3.57e-06,1.87e-06,3.57e-06
1.77e-06,1.6e-07,3.38e-06,1.77e-06,3.38e-06
1.765e-06,1.5e-07,3.38e-06,1.765e-06,3.38e-06
1.735e-06,1.5e-07,3.32e-06,1.735e-06,3.32e-06
1.775e-06,1.6e-07,3.39e-06,1.775e-06,3.39e-06
1.72e-06,1.5e-07,3.29e-06,1.72e-06,3.29e-06
1.765e-06,1.6e-07,3.37e-06,1.765e-06,3.37e-06
1.735e-06,1.5e-07,3.32e-06,1.735e-06,3.32e-06
1.765e-06,1.6e-07,3.37e-06,1.765e-06,3.37e-06
1.77e-06,1.6e-07,3.38e-06,1.77e-06,3.38e-06
1.776e-06,1.6e-07,3.391e-06,1.776e-06,3.391e-06
1.72e-06,1.5e-07,3.29e-06,1.72e-06,3.29e-06
