0_Transfer Time_s,0_Bandwidth_GB/s
7.7758e-05,0.147175748
8.3997e-05,0.136244054
8.0573e-05,0.14203383
9.1293e-05,0.125355633
7.203e-05,0.15887952
7.3054e-05,0.156652501
7.8621e-05,0.145560242
6.3582e-05,0.17998949
7.7885e-05,0.146935762
7.827e-05,0.146213004
7.4302e-05,0.154021316
7.7117e-05,0.148399079
7.6414e-05,0.149764334
7.571e-05,0.151156938
6.3294e-05,0.180808478
6.5086e-05,0.175830313
7.187e-05,0.159233224
7.4781e-05,0.153034752
7.4686e-05,0.153229411
7.6189e-05,0.150206615
7.3694e-05,0.155292043
7.2382e-05,0.158106874
7.2702e-05,0.157410963
6.867e-05,0.166653441
6.7198e-05,0.170304054
7.1997e-05,0.158952342
6.9694e-05,0.164204835
6.2622e-05,0.182748744
5.6862e-05,0.201260803
6.3774e-05,0.179447608
6.5374e-05,0.175055707
6.3742e-05,0.179537695
6.3742e-05,0.179537695
6.3198e-05,0.181083132
5.9647e-05,0.191863661
6.275e-05,0.182375965
6.5086e-05,0.175830314
6.4478e-05,0.177488318
6.3006e-05,0.181634952
6.3518e-05,0.180170846
6.147e-05,0.18617361
6.483e-05,0.176524631
6.0254e-05,0.189930823
6.403e-05,0.178730155
6.3678e-05,0.179718142
6.675e-05,0.171447068
6.131e-05,0.186659465
6.483e-05,0.176524631
6.7613e-05,0.169258749
6.1822e-05,0.185113581
6.4254e-05,0.178107072
6.6878e-05,0.17111893
6.147e-05,0.18617361
6.339e-05,0.180534655
6.1854e-05,0.185017813
6.4126e-05,0.178462586
5.9486e-05,0.192382944
6.2782e-05,0.182283008
6.5054e-05,0.175916804
6.723e-05,0.170222993
6.2814e-05,0.182190145
6.6014e-05,0.173358557
6.563e-05,0.174372875
6.1022e-05,0.187540424
6.707e-05,0.170629071
5.9646e-05,0.191866877
6.3197e-05,0.181085997
6.1662e-05,0.185593912
6.3614e-05,0.17989895
6.3006e-05,0.181634952
5.5838e-05,0.204951678
6.3166e-05,0.181174869
6.4094e-05,0.178551687
6.2782e-05,0.182283008
6.3262e-05,0.180899937
6.1406e-05,0.186367648
6.5598e-05,0.174457938
6.2014e-05,0.184540456
6.3934e-05,0.178998526
6.1598e-05,0.185786743
6.3422e-05,0.180443565
6.2366e-05,0.18349889
6.1694e-05,0.185497647
6.3934e-05,0.178998526
5.7982e-05,0.197373181
6.3326e-05,0.180717111
6.787e-05,0.168617825
6.1566e-05,0.185883309
6.2366e-05,0.18349889
6.1022e-05,0.187540425
6.2558e-05,0.182935704
5.555e-05,0.206014254
6.7006e-05,0.170792045
6.2974e-05,0.181727249
6.0991e-05,0.187635746
6.1438e-05,0.186270578
6.3614e-05,0.17989895
6.2878e-05,0.182004705
6.051e-05,0.189127282
6.259e-05,0.182842176
