0_Transfer Time_s,0_Bandwidth_GB/s
0.265582273,7.523268976
0.291209533,6.861200093
0.269137842,7.423879378
0.27315187,7.314783805
0.258694142,7.72358763
0.268812151,7.4328741
0.270297607,7.392025764
0.260631359,7.666179859
0.267409014,7.471875555
0.268100282,7.452610121
0.270652251,7.382339765
0.261000662,7.655332595
0.255071475,7.833282318
0.267497106,7.469414921
0.271551829,7.357884063
0.271222536,7.366817317
0.269437482,7.415623321
0.274148906,7.288181099
0.269716304,7.407957344
0.264914574,7.542230859
0.267602877,7.466462608
0.274678483,7.274129568
0.266129028,7.50781262
0.267111053,7.480210394
0.273067234,7.31705099
0.264984814,7.540231626
0.264305145,7.559621569
0.266115056,7.508206807
0.265677683,7.520567224
0.277945338,7.188632446
0.258817194,7.719915528
0.268029384,7.454581454
0.273572078,7.303548263
0.262618739,7.608165672
0.266187041,7.506176362
0.263349982,7.587040105
0.267170413,7.478548439
0.264676449,7.549016479
0.265397371,7.528510427
0.276653465,7.222200795
0.2705873,7.384111801
0.262654616,7.607126444
0.260835455,7.660181301
0.26068123,7.66471324
0.269436534,7.415649412
0.267425257,7.471421725
0.271334671,7.363772818
0.270157486,7.395859743
0.260587305,7.667475877
0.268541385,7.440368549
0.2632585,7.589676592
0.26986732,7.403811899
0.270773732,7.379027723
0.279667846,7.144356792
0.276553077,7.224822434
0.265108981,7.536700068
0.272063937,7.344034263
0.265518194,7.525084609
0.274001303,7.292107202
0.269778924,7.406237839
0.265032815,7.538865989
0.273923407,7.294180869
0.259616969,7.696133587
0.260497873,7.670108212
0.270088886,7.397738221
0.264838144,7.544407482
0.264671335,7.549162341
0.268818431,7.432700457
0.255527594,7.81929984
0.263308395,7.588238404
0.280484054,7.123566729
0.267505019,7.469193971
0.258370134,7.733273363
0.2751567,7.261487273
0.264454809,7.555343321
0.271155803,7.368630333
0.274274605,7.284840953
0.270172209,7.395456707
0.264180433,7.56319025
0.265831145,7.516225666
0.271697073,7.353950681
0.267335091,7.473941664
0.262180158,7.620892787
0.267371811,7.472915217
0.264643066,7.549968738
0.269244251,7.420945359
0.262522921,7.61094257
0.266366942,7.501106781
0.268367193,7.445197949
0.267664915,7.46473207
0.263227781,7.590562316
0.26810215,7.452558195
0.264917887,7.542136538
0.267700658,7.46373539
0.262817826,7.602402415
0.274801908,7.270862453
0.264998263,7.53984895
0.267414009,7.471735989
0.276077713,7.237262484
0.263186351,7.591757199
