0_Transfer Time_s,0_Bandwidth_GB/s
0.000641629,21.308068985
0.000642821,21.268556879
0.000681335,20.066303665
0.000663571,20.603484777
0.000658491,20.762432586
0.000643071,21.260288521
0.000644364,21.217626994
0.000657249,20.801667248
0.000655024,20.872326815
0.000655556,20.855388408
0.000648011,21.09821438
0.000639895,21.365810017
0.000658782,20.753261327
0.000640015,21.361804019
0.000643362,21.250672246
0.00064771,21.108019019
0.000643052,21.260916684
0.000636538,21.478489894
0.000635607,21.509950322
0.000649784,21.040645816
0.000626449,21.824402296
0.000636769,21.470698156
0.000655034,20.872008173
0.000649083,21.063369396
0.000627151,21.799973208
0.000641207,21.322092548
0.000633944,21.566376521
0.000615057,22.22863085
0.000608705,22.460592566
0.00060616,22.554894757
0.000608504,22.468011716
0.000615728,22.204406818
0.000609025,22.448791087
0.000601291,22.737534727
0.000618704,22.097602413
0.000617793,22.130187621
0.000628163,21.764852439
0.000624686,21.885995515
0.000612853,22.308571537
0.0006062,22.553406475
0.000622362,21.967721348
0.000614867,22.235499711
0.000620628,22.029097947
0.000612352,22.326823471
0.000615778,22.202603865
0.0006059,22.564573354
0.000604697,22.609463923
0.000620688,22.026968452
0.000615058,22.228594694
0.00062141,22.001375907
0.000615058,22.228594694
0.000609066,22.447279936
0.000618284,22.11261329
0.000622171,21.974465218
0.000602363,22.697069712
0.000624756,21.883543336
0.000608184,22.4798334
0.00060607,22.558244089
0.000615067,22.228269436
0.000615969,22.19571926
0.000607402,22.508775086
0.000599697,22.797971314
0.000612612,22.317347679
0.00063223,21.62484382
0.00061649,22.176961521
0.000609076,22.446911377
0.000610609,22.390555987
0.000619045,22.085429981
0.000614477,22.249612272
0.000606351,22.547789977
0.000608315,22.474992392
0.00061137,22.36268544
0.000615388,22.216674686
0.000618834,22.092960298
0.000614486,22.249286399
0.000611861,22.344740066
0.000606812,22.530660233
0.00059599,22.939772481
0.000625417,21.860414738
0.00060591,22.56420095
0.000602292,22.6997453
0.000607112,22.51952687
0.000615107,22.226823945
0.000606912,22.526947895
0.000613574,22.28235714
0.000623533,21.926465794
0.000615158,22.224981222
0.000620258,22.042238882
0.00060606,22.558616296
0.00061651,22.176242061
0.000614647,22.243458456
0.000613213,22.295474829
0.000622101,21.976937817
0.000624465,21.893741047
0.000633432,21.58380852
0.000609637,22.426255287
0.000616309,22.183474533
0.00062169,21.991466804
0.000611941,22.341818901
0.000624595,21.889184196
