0_Transfer Time_s,0_Bandwidth_GB/s
2.0287e-05,48.137353941
1.9871e-05,49.143874461
1.9855e-05,49.183475612
1.9663e-05,49.664979939
2.0111e-05,48.557417416
2.0399e-05,47.871884143
2.0015e-05,48.790312545
2.0159e-05,48.441801641
1.9823e-05,49.264112389
1.9904e-05,49.064862955
1.9663e-05,49.66371708
2.0016e-05,48.790312476
2.0127e-05,48.520022857
2.0432e-05,47.796906693
1.9791e-05,49.342520793
2.0224e-05,48.288500997
1.9567e-05,49.90864726
1.9951e-05,48.948047685
1.9791e-05,49.342520793
2.4559e-05,39.7631263
1.9823e-05,49.262869833
1.9743e-05,49.463733992
2.0079e-05,48.634801688
1.9888e-05,49.104336889
1.9536e-05,49.989122363
1.9631e-05,49.745937582
2.0592e-05,47.425515374
1.9791e-05,49.342520793
1.96e-05,49.825888398
1.9999e-05,48.830566556
1.9679e-05,49.623339045
2.0096e-05,48.596078677
1.9952e-05,48.946821022
2.0191e-05,48.366227517
2.0079e-05,48.634801688
1.9679e-05,49.623339045
2.8239e-05,34.582049627
2.0048e-05,48.712432934
1.9872e-05,49.14387439
1.9695e-05,49.583026614
2.0032e-05,48.751341602
1.9664e-05,49.663717008
1.9791e-05,49.342520793
1.9951e-05,48.948047755
1.96e-05,49.825888398
1.9904e-05,49.064862955
1.9727e-05,49.502597924
2.0111e-05,48.55862457
2.0063e-05,48.673586391
1.9456e-05,50.194674967
1.9935e-05,48.986105243
1.9775e-05,49.383691534
1.9552e-05,49.948213684
2.0031e-05,48.751341671
1.9615e-05,49.786515387
1.9904e-05,49.064862955
1.952e-05,50.030098106
2.0159e-05,48.441801641
1.952e-05,50.030098106
1.9775e-05,49.383691534
1.9999e-05,48.829345775
2.0127e-05,48.518817553
1.9455e-05,50.19467504
1.9423e-05,50.278664476
2.0336e-05,48.022546752
1.9584e-05,49.866596866
1.9311e-05,50.570270786
1.9632e-05,49.744670531
1.9791e-05,49.342520793
1.9872e-05,49.14387439
2.0031e-05,48.752558487
2.0127e-05,48.518817553
1.936e-05,50.443580631
1.9599e-05,49.827159518
1.9375e-05,50.401925142
1.9968e-05,48.907599828
1.9744e-05,49.462481276
1.9839e-05,49.223140708
1.9616e-05,49.78524634
1.9615e-05,49.785246412
1.9391e-05,50.360338319
1.9503e-05,50.072424817
2.016e-05,48.441801572
1.9727e-05,49.502597924
1.9631e-05,49.744670603
2.0031e-05,48.752558556
1.9679e-05,49.623339045
1.9936e-05,48.986105174
1.9615e-05,49.786515387
1.9823e-05,49.262869833
1.9887e-05,49.104336959
1.968e-05,49.623338973
2.0015e-05,48.791531376
1.9584e-05,49.866596866
1.9455e-05,50.19467504
1.9679e-05,49.623339045
1.9599e-05,49.82715959
2.2863e-05,42.713664002
1.9839e-05,49.223140708
1.9823e-05,49.262869833
