0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.204e-06,3.98e-06,8.42e-06,6.26e-06,3.98e-06
6.585e-06,3.93e-06,8.31e-06,7.035e-06,3.93e-06
6.685e-06,4.1e-06,8.31e-06,7.125e-06,4.15e-06
5.765e-06,3.82e-06,7.29e-06,6.165e-06,3.82e-06
6.337e-06,4.111e-06,8.12e-06,6.855e-06,4.111e-06
6.813e-06,3.94e-06,8.74e-06,7.226e-06,4.45e-06
6.078e-06,4.28e-06,7.37e-06,6.355e-06,4.28e-06
6.143e-06,4.18e-06,7.82e-06,6.28e-06,4.47e-06
5.807e-06,3.53e-06,7.201e-06,6.065e-06,3.53e-06
6.662e-06,4.02e-06,8.501e-06,7.501e-06,4.02e-06
6.127e-06,3.941e-06,7.97e-06,6.48e-06,3.941e-06
6.37e-06,3.85e-06,8.09e-06,6.56e-06,3.85e-06
6.349e-06,4.291e-06,7.92e-06,6.725e-06,4.8e-06
5.789e-06,3.62e-06,7.16e-06,5.99e-06,3.62e-06
6.137e-06,3.66e-06,7.96e-06,6.645e-06,3.66e-06
6.259e-06,4.09e-06,7.65e-06,6.435e-06,4.6e-06
6.238e-06,3.73e-06,7.941e-06,6.695e-06,4.401e-06
5.996e-06,3.41e-06,7.56e-06,6.235e-06,3.41e-06
5.819e-06,3.46e-06,7.4e-06,5.82e-06,3.46e-06
6.576e-06,3.86e-06,8.24e-06,7.2e-06,4.28e-06
6.306e-06,3.58e-06,8.2e-06,6.535e-06,3.58e-06
5.944e-06,4.02e-06,7.54e-06,6.31e-06,4.02e-06
6.575e-06,3.29e-06,8.12e-06,7.145e-06,4.621e-06
6.273e-06,3.86e-06,7.97e-06,6.576e-06,4.19e-06
6.016e-06,3.24e-06,7.51e-06,6.435e-06,3.24e-06
6.405e-06,3.54e-06,8.32e-06,6.71e-06,3.54e-06
5.874e-06,4.39e-06,7.36e-06,6.071e-06,4.57e-06
6.696e-06,4.06e-06,8.52e-06,7.34e-06,4.07e-06
6.212e-06,3.68e-06,7.74e-06,6.68e-06,4.09e-06
6.214e-06,3.71e-06,7.62e-06,6.425e-06,3.71e-06
5.957e-06,4.09e-06,7.951e-06,6.045e-06,4.09e-06
6.208e-06,4.14e-06,7.51e-06,6.445e-06,4.55e-06
5.78e-06,4.09e-06,7.13e-06,5.705e-06,4.09e-06
5.892e-06,3.76e-06,7.49e-06,6.221e-06,3.76e-06
5.93e-06,3.77e-06,7.611e-06,5.91e-06,3.77e-06
5.832e-06,3.47e-06,7.17e-06,6.01e-06,3.47e-06
6.396e-06,3.49e-06,8.03e-06,7.015e-06,4.05e-06
6.081e-06,3.77e-06,7.72e-06,6.105e-06,3.77e-06
5.875e-06,3.67e-06,7.69e-06,5.93e-06,3.67e-06
5.838e-06,3.93e-06,7.11e-06,6.11e-06,4.32e-06
6.387e-06,3.85e-06,8.18e-06,6.695e-06,3.85e-06
6.479e-06,3.47e-06,8.9e-06,6.38e-06,3.47e-06
6.121e-06,3.94e-06,7.88e-06,6.555e-06,3.94e-06
6.075e-06,3.56e-06,7.78e-06,6.575e-06,3.56e-06
5.793e-06,3.53e-06,7.22e-06,5.855e-06,3.53e-06
6.229e-06,3.84e-06,7.99e-06,6.46e-06,3.84e-06
6.244e-06,4.02e-06,7.92e-06,6.48e-06,4.21e-06
6.082e-06,3.96e-06,7.76e-06,6.435e-06,3.96e-06
6.29e-06,3.68e-06,8.16e-06,6.87e-06,3.98e-06
6.318e-06,3.4e-06,8.19e-06,7.06e-06,3.73e-06
5.826e-06,3.79e-06,6.95e-06,6.32e-06,3.79e-06
6.415e-06,3.49e-06,8.35e-06,7.005e-06,3.49e-06
5.64e-06,3.55e-06,7.33e-06,6e-06,3.55e-06
6.261e-06,3.76e-06,8.12e-06,6.725e-06,4.45e-06
6.284e-06,3.73e-06,8.17e-06,6.695e-06,4.39e-06
6.301e-06,4.49e-06,7.78e-06,6.755e-06,4.49e-06
6.2e-06,4.01e-06,7.92e-06,6.745e-06,4.14e-06
6.274e-06,3.28e-06,8.23e-06,7.07e-06,3.88e-06
6.044e-06,3.89e-06,7.47e-06,6.325e-06,3.89e-06
6.746e-06,3.81e-06,8.7e-06,7.365e-06,4.15e-06
6.287e-06,3.93e-06,7.83e-06,6.67e-06,3.93e-06
5.751e-06,3.84e-06,7.26e-06,6e-06,3.84e-06
6.081e-06,3.82e-06,7.78e-06,6.35e-06,4e-06
6.079e-06,3.66e-06,7.7e-06,6.371e-06,3.66e-06
6.21e-06,4.03e-06,7.73e-06,6.375e-06,4.03e-06
6.026e-06,3.31e-06,7.56e-06,6.415e-06,3.31e-06
6.372e-06,3.93e-06,7.91e-06,6.625e-06,3.93e-06
5.962e-06,4.09e-06,7.45e-06,5.87e-06,4.09e-06
6.006e-06,3.25e-06,7.69e-06,6.406e-06,3.25e-06
6.45e-06,3.741e-06,8.24e-06,6.98e-06,3.741e-06
6.459e-06,3.59e-06,8.61e-06,6.855e-06,3.59e-06
6.06e-06,3.71e-06,7.611e-06,6.39e-06,4.3e-06
6.337e-06,3.46e-06,8.07e-06,6.79e-06,3.46e-06
5.985e-06,3.58e-06,7.66e-06,6.45e-06,3.58e-06
6.175e-06,3.49e-06,8.1e-06,6.46e-06,3.49e-06
6.101e-06,3.901e-06,7.79e-06,6.255e-06,3.901e-06
5.954e-06,3.53e-06,7.71e-06,6.13e-06,3.53e-06
5.632e-06,3.75e-06,6.83e-06,5.81e-06,3.75e-06
5.971e-06,4.02e-06,7.41e-06,6.155e-06,4.02e-06
6.369e-06,3.52e-06,7.96e-06,6.805e-06,3.52e-06
6.07e-06,3.64e-06,7.62e-06,6.415e-06,3.64e-06
6.2e-06,3.391e-06,8.05e-06,6.685e-06,3.391e-06
5.989e-06,3.66e-06,7.64e-06,5.995e-06,3.66e-06
5.952e-06,3.8e-06,7.77e-06,6.275e-06,3.8e-06
5.788e-06,3.69e-06,7.31e-06,6.005e-06,4.03e-06
5.861e-06,3.63e-06,7.441e-06,5.98e-06,3.95e-06
6.248e-06,4.31e-06,7.68e-06,6.43e-06,4.31e-06
5.764e-06,3.14e-06,7.23e-06,5.925e-06,3.841e-06
6.253e-06,3.72e-06,7.89e-06,6.625e-06,3.72e-06
6.194e-06,3.59e-06,8.07e-06,6.535e-06,3.59e-06
5.866e-06,3.62e-06,7.22e-06,6.03e-06,3.62e-06
8.119e-06,3.83e-06,1.035e-05,8.775e-06,5.88e-06
6.089e-06,4.03e-06,7.68e-06,6.305e-06,4.03e-06
6.299e-06,3.61e-06,8.09e-06,6.84e-06,3.61e-06
6.088e-06,3.22e-06,8.141e-06,6.575e-06,3.22e-06
6.414e-06,4.24e-06,7.96e-06,6.76e-06,4.24e-06
6.181e-06,3.54e-06,7.54e-06,6.565e-06,3.54e-06
6.084e-06,3.81e-06,7.77e-06,6.255e-06,3.81e-06
6.069e-06,3.98e-06,7.63e-06,6.306e-06,3.98e-06
5.844e-06,3.8e-06,7.74e-06,5.98e-06,3.8e-06
6.217e-06,3.42e-06,7.93e-06,6.61e-06,3.42e-06
6.054e-06,4.12e-06,7.59e-06,6.015e-06,4.47e-06
5.699e-06,3.71e-06,7.22e-06,5.87e-06,4.11e-06
6.075e-06,4.16e-06,7.47e-06,6.455e-06,4.16e-06
