0_Transfer Time_s,0_Bandwidth_GB/s
0.04863181,40.482762498
0.043455485,45.304982523
0.04898509,40.190800828
0.044061694,44.681668091
0.044429313,44.311960949
0.043711487,45.039648064
0.048759807,40.376492958
0.043443199,45.317795055
0.045764606,43.01905234
0.043412481,45.349862002
0.043501567,45.256990298
0.043437056,45.324204038
0.043444224,45.316726419
0.043446273,45.3145893
0.043511808,45.246338734
0.043412481,45.349862002
0.043452416,45.308183035
0.043444224,45.316726419
0.043409407,45.35307275
0.043447297,45.313520816
0.043506686,45.251665827
0.043476995,45.282568318
0.043493379,45.265510509
0.043469824,45.290038549
0.043460611,45.299638988
0.043456513,45.303910608
0.043506686,45.251665827
0.043458562,45.301774698
0.043436032,45.325273026
0.043410432,45.35200245
0.043442179,45.318859854
0.048693247,40.431684385
0.04344115,45.319932477
0.043474946,45.284702418
0.043474946,45.284702418
0.043408383,45.3541431
0.04344115,45.319932477
0.043454465,45.306046721
0.044498943,44.242624127
0.043423746,45.338097038
0.043492351,45.266580607
0.043431934,45.329549483
0.043429889,45.331684125
0.043446273,45.3145893
0.043489281,45.269775695
0.043401215,45.361633073
0.043431934,45.329549483
0.043495424,45.263382094
0.043467779,45.292169472
0.043438081,45.323135101
0.043479037,45.280442178
0.044470273,44.271147196
0.043409407,45.35307275
0.043451395,45.309247383
0.04349133,45.267643002
0.043464702,45.295375937
0.043448318,45.312456267
0.043454465,45.306046721
0.043438081,45.323135101
0.043432962,45.328476405
0.043428864,45.332753466
0.043483134,45.276174982
0.043421697,45.340236376
0.043482114,45.277237826
0.043468799,45.291105926
0.043424767,45.337031335
0.043433983,45.327411154
0.043467779,45.292169472
0.043412481,45.349862002
0.043444224,45.316726419
0.043533314,45.223986373
0.043479037,45.280442178
0.043423746,45.338097038
0.043526143,45.231437287
0.043484163,45.27510443
0.043385856,45.377691906
0.043447297,45.313520816
0.043421697,45.340236376
0.043457534,45.302846511
0.043575294,45.180417732
0.043502592,45.255924529
0.043502592,45.255924529
0.043480065,45.279371424
0.043443199,45.317795055
0.043455485,45.304982523
0.044389378,44.351826412
0.043436032,45.325273026
0.043429889,45.331684125
0.043446273,45.3145893
0.043418624,45.343445761
0.043438081,45.323135101
0.043479037,45.280442178
0.043486211,45.272971234
0.043444224,45.316726419
0.0435712,45.184663034
0.043416575,45.345585603
0.043443199,45.317795055
0.04389888,44.847385136
0.043423746,45.338097038
0.043433983,45.327411154
0.043459583,45.300710701
0.045563903,43.208546307
0.048887812,40.270773747
0.045135871,43.618301251
0.043382786,45.380902699
0.04436275,44.378448231
0.044654589,44.088413702
0.046128128,42.680032708
0.048530433,40.567327861
0.043627523,45.126330119
0.044877823,43.869106142
0.043420672,45.34130612
0.043431934,45.329549483
0.043449346,45.311383998
0.043493379,45.265510509
0.043521024,45.236756999
0.043454465,45.306046721
0.043482114,45.277237826
0.043418624,45.343445761
0.043472897,45.28683672
0.043412481,45.349862002
0.04346573,45.294304477
0.043495424,45.263382094
0.043460611,45.299638988
0.043444224,45.316726419
0.043424767,45.337031335
0.043501567,45.256990298
0.043432962,45.328476405
0.043394048,45.369125521
0.043500546,45.258052242
0.043411456,45.350932201
0.043443199,45.317795055
0.043470848,45.288971222
0.043496449,45.262316023
0.043446273,45.3145893
0.04437504,44.366157554
0.04344115,45.319932477
0.043456513,45.303910608
0.043487232,45.27190859
0.043448318,45.312456267
0.043484163,45.27510443
0.043471869,45.287907827
0.043408383,45.3541431
0.043459583,45.300710701
0.043526143,45.231437287
0.04342784,45.333822858
0.043417599,45.344515657
0.043445248,45.315657834
0.043470848,45.288971222
0.043436032,45.325273026
0.045463551,43.303920697
0.043437056,45.324204038
0.04345344,45.307114853
0.043448318,45.312456267
0.043462653,45.297511245
0.043431934,45.329549483
0.043481085,45.278308479
0.043505665,45.252727521
0.043496449,45.262316023
0.043536384,45.220797746
0.043566078,45.189975613
0.043461632,45.298575091
0.043483134,45.276174982
0.043451395,45.309247383
0.04341555,45.3466556
0.04344013,45.320997377
0.043451395,45.309247383
0.043462653,45.297511245
0.043454465,45.306046721
0.043456513,45.303910608
0.043431934,45.329549483
0.043443199,45.317795055
0.043462653,45.297511245
0.043473918,45.285773424
0.043483134,45.276174982
0.043884546,44.862034565
0.043476995,45.282568318
0.04342784,45.333822858
0.043460611,45.299638988
0.043536384,45.220797746
0.043426815,45.3348923
0.044493824,44.247713778
0.04341555,45.3466556
0.043476995,45.282568318
0.043480065,45.279371424
0.043481085,45.278308479
0.043458562,45.301774698
0.043442179,45.318859854
0.043448318,45.312456267
0.043435007,45.326342065
0.043536384,45.220797746
0.043450367,45.31031955
0.043406337,45.35628006
0.043454465,45.306046721
0.043528192,45.229308204
0.04344013,45.320997377
0.04346573,45.294304477
0.043454465,45.306046721
0.045091838,43.660895249
0.043443199,45.317795055
0.043459583,45.300710701
0.044946428,43.80214559
0.043475967,45.283639223
0.043686911,45.064984775
0.043410432,45.35200245
0.043468799,45.291105926
0.043906048,44.840064008
0.045123585,43.630177408
0.043430913,45.330614835
0.043470848,45.288971222
0.043452416,45.308183035
0.043473918,45.285773424
0.043435007,45.326342065
0.043405313,45.357350561
0.043438081,45.323135101
0.044384256,44.356944944
0.043422721,45.339166682
0.04350464,45.25379314
0.04344013,45.320997377
0.045407232,43.357630883
0.043464702,45.295375937
0.043488253,45.270845995
0.043471869,45.287907827
0.043549698,45.206972663
0.043439101,45.3220701
0.043430913,45.330614835
0.043431934,45.329549483
0.043522049,45.235692182
0.043479037,45.280442178
0.043433983,45.327411154
0.044151809,44.590471866
0.043486211,45.272971234
0.043417599,45.344515657
0.043409407,45.35307275
0.043439101,45.3220701
0.043479037,45.280442178
0.043464702,45.295375937
0.043459583,45.300710701
0.043443199,45.317795055
0.043467779,45.292169472
0.043461632,45.298575091
0.043474946,45.284702418
0.043514881,45.24314308
0.043442179,45.318859854
0.04345344,45.307114853
0.043470848,45.288971222
0.043526143,45.231437287
0.043436032,45.325273026
0.043524098,45.233562698
0.04346573,45.294304477
0.043512832,45.245273466
0.043471869,45.287907827
0.043455485,45.304982523
0.043467779,45.292169472
0.043500546,45.258052242
0.043404289,45.358421114
0.043448318,45.312456267
0.04349133,45.267643002
0.04344013,45.320997377
0.043455485,45.304982523
0.043429889,45.331684125
0.043484163,45.27510443
0.0434944,45.264448215
0.043458562,45.301774698
0.043473918,45.285773424
0.043452416,45.308183035
0.043423746,45.338097038
0.043462653,45.297511245
0.043424767,45.337031335
0.043424767,45.337031335
0.043459583,45.300710701
0.043452416,45.308183035
0.043463681,45.296439683
0.043433983,45.327411154
0.043452416,45.308183035
0.043474946,45.284702418
0.043476995,45.282568318
0.043456513,45.303910608
0.043463681,45.296439683
0.04344013,45.320997377
0.043420672,45.34130612
0.04345344,45.307114853
0.043411456,45.350932201
0.043428864,45.332753466
0.043551743,45.204849749
0.043417599,45.344515657
0.043452416,45.308183035
0.043454465,45.306046721
0.04344013,45.320997377
0.043481085,45.278308479
0.043443199,45.317795055
0.04346573,45.294304477
0.043476995,45.282568318
0.043473918,45.285773424
0.043452416,45.308183035
0.043420672,45.34130612
0.043502592,45.255924529
0.043485183,45.274041685
0.043433983,45.327411154
0.043461632,45.298575091
0.043436032,45.325273026
0.043474946,45.284702418
0.045478914,43.289292328
0.047049727,41.844025744
0.043451395,45.309247383
0.043852799,44.894512118
0.043462653,45.297511245
0.047262717,41.655455365
0.045432832,43.333200009
0.043423746,45.338097038
0.043445248,45.315657834
0.046968829,41.916097264
0.043432962,45.328476405
0.043429889,45.331684125
0.044143617,44.598746704
0.043422721,45.339166682
0.043523069,45.234631287
0.043451395,45.309247383
0.043406337,45.35628006
0.043414529,45.347721756
0.043430913,45.330614835
0.043439101,45.3220701
0.043446273,45.3145893
0.043435007,45.326342065
0.04344013,45.320997377
0.043464702,45.295375937
0.043510783,45.247404052
0.043430913,45.330614835
0.043413505,45.348791854
0.043508735,45.249534839
0.043428864,45.332753466
0.043443199,45.317795055
0.043446273,45.3145893
0.043473918,45.285773424
0.04340224,45.36056237
0.043445248,45.315657834
0.043429889,45.331684125
0.043428864,45.332753466
0.04346573,45.294304477
0.043436032,45.325273026
0.043423746,45.338097038
0.043429889,45.331684125
0.043523069,45.234631287
0.043430913,45.330614835
0.043426815,45.3348923
0.043420672,45.34130612
0.043456513,45.303910608
0.043500546,45.258052242
0.043452416,45.308183035
0.043455485,45.304982523
0.043432962,45.328476405
0.043447297,45.313520816
0.043413505,45.348791854
0.043446273,45.3145893
0.043587584,45.167678892
0.043490302,45.268713201
0.043482114,45.277237826
0.043492351,45.266580607
0.043431934,45.329549483
0.043469824,45.290038549
0.043560959,45.195285576
0.043498497,45.260184032
0.043457534,45.302846511
0.043439101,45.3220701
0.043433983,45.327411154
0.043420672,45.34130612
0.043405313,45.357350561
0.043454465,45.306046721
0.043428864,45.332753466
0.04344013,45.320997377
0.043452416,45.308183035
0.043476995,45.282568318
0.04350464,45.25379314
0.043461632,45.298575091
0.043455485,45.304982523
0.043478016,45.281505223
0.043471869,45.287907827
0.04342784,45.333822858
0.043454465,45.306046721
0.043452416,45.308183035
0.043423746,45.338097038
0.043432962,45.328476405
0.043432962,45.328476405
0.043478016,45.281505223
0.043419648,45.342375915
0.043422721,45.339166682
0.043454465,45.306046721
0.043452416,45.308183035
0.043419648,45.342375915
0.043425791,45.335961792
0.043436032,45.325273026
0.043448318,45.312456267
0.043505665,45.252727521
0.043566078,45.189975613
0.04344013,45.320997377
0.043420672,45.34130612
0.043431934,45.329549483
0.043456513,45.303910608
0.043412481,45.349862002
0.043471869,45.287907827
0.043511808,45.246338734
0.048635904,40.479354723
0.048532479,40.565618332
0.043858945,44.888220257
0.048628736,40.485321033
0.044120062,44.622557276
0.043424767,45.337031335
0.048264191,40.791111948
0.044397566,44.34364666
0.045116417,43.637108754
0.043432962,45.328476405
0.043521024,45.236756999
0.043470848,45.288971222
0.043515902,45.242081836
0.04342784,45.333822858
0.043425791,45.335961792
0.04346573,45.294304477
0.043412481,45.349862002
0.043381758,45.38197826
0.043422721,45.339166682
0.043433983,45.327411154
0.043455485,45.304982523
0.043489281,45.269775695
0.04344013,45.320997377
0.043429889,45.331684125
0.043501567,45.256990298
0.0435456,45.211226824
0.043419648,45.342375915
0.043435007,45.326342065
0.043470848,45.288971222
