0_Transfer Time_s,0_Bandwidth_GB/s
0.037207294,53.700407809
0.044180833,45.224291808
0.041280035,48.402257372
0.039610781,50.441996746
0.041422848,48.235381871
0.039473664,50.617213396
0.039169312,51.010518115
0.040201761,49.700481616
0.038521342,51.868568755
0.038997214,51.235630839
0.039701439,50.326811903
0.03716192,53.765975041
0.038937151,51.314664826
0.039452385,50.644514065
0.038785312,51.515554607
0.037264928,53.617354718
0.0374384,53.368917214
0.037945952,52.655072693
0.037333731,53.518543217
0.040510178,49.322096144
0.039679393,50.354773984
0.037205793,53.702574676
0.040260158,49.628390709
0.039795745,50.207550248
0.038211968,52.288510387
0.038153537,52.368588921
0.037133537,53.807071017
0.037197568,53.714449844
0.03726336,53.619611375
0.037182558,53.736132339
0.037161537,53.766530192
0.037271552,53.607826322
0.037186496,53.730442286
0.03711696,53.831102861
0.037198976,53.712416494
0.039478403,50.611137842
0.039643615,50.40021831
0.043329567,46.11278225
0.037156355,53.77402855
0.038207199,52.295036148
0.039546974,50.523382012
0.040447842,49.398107783
0.037204735,53.704101804
0.038961601,51.282463983
0.040798943,48.973005281
0.039734591,50.284823244
0.037313983,53.546866957
0.041342851,48.328715547
0.039000735,51.231006058
0.037318978,53.539699036
0.039468352,50.624026247
0.038275808,52.201298272
0.037219137,53.683320962
0.037170142,53.75408247
0.038582783,51.785970572
0.038333409,52.122859703
0.037176609,53.74473161
0.03859232,51.773173479
0.038046017,52.51658432
0.037155647,53.775052931
0.039622847,50.426635811
0.039545026,50.525871227
0.038032994,52.534567542
0.037862048,52.771759694
0.038724769,51.596095507
0.037144799,53.7907578
0.039881214,50.099950568
0.037247647,53.642231319
0.040212896,49.686719625
0.037147071,53.787467216
0.037292641,53.577511269
0.037198048,53.713755906
0.037158079,53.771532459
0.037303075,53.562524392
0.038537603,51.846682879
0.037157312,53.772643002
0.039365727,50.756000313
0.038880702,51.389166519
0.038479712,51.924683902
0.038127005,52.405030758
0.041038338,48.687324286
0.039021473,51.203778382
0.03719968,53.711399877
0.038316704,52.145582711
0.040514082,49.317343263
0.038942274,51.307915148
0.03922189,50.94213617
0.037193533,53.720276405
0.039139327,51.049597564
0.039494686,50.590271402
0.037175328,53.746584287
0.038629793,51.722951094
0.039519679,50.558277183
0.039380416,50.737068422
0.038540065,51.84337027
0.039377343,50.741028403
0.03941939,50.686904637
0.037143521,53.792608256
0.041239966,48.449285559
0.038624641,51.729850332
