0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.086661644,99.120376587
0.086655453,99.127456665
0.08664909,99.134735107
0.086649239,99.134567261
0.086648762,99.135108948
0.08665023,99.133430481
0.086646765,99.137397766
0.086648986,99.134857178
0.086649254,99.134544373
0.086648725,99.135154724
0.08664909,99.134735107
0.086652808,99.130485535
0.086649157,99.134658813
0.086659238,99.123123169
0.08664646,99.137741089
0.086648993,99.134849548
0.086648636,99.135253906
0.086649045,99.134788513
0.086648658,99.135231018
0.086649381,99.134399414
0.08665134,99.132164001
0.086646989,99.137138367
0.086649589,99.134162903
0.086651698,99.131752014
0.086645886,99.138397217
0.08664953,99.134231567
0.086648814,99.135047913
0.086649016,99.134819031
0.086649045,99.134788513
0.086660288,99.121925354
0.086648107,99.135856628
0.086649135,99.134681702
0.086649477,99.134292603
0.086649187,99.134620667
0.086648837,99.135025024
0.086648755,99.135116577
0.08664915,99.134666443
0.08664912,99.13470459
0.086649179,99.134635925
0.086647511,99.136543274
0.086648561,99.13533783
0.086649291,99.134506226
0.086649455,99.134315491
0.086648874,99.134979248
0.086648926,99.134925842
0.086652815,99.130470276
0.086648993,99.134849548
0.086649418,99.134361267
0.086648807,99.135055542
0.086649105,99.134719849
0.086649068,99.134757996
0.086657554,99.125053406
0.08664988,99.133834839
0.08664874,99.135139465
0.08664912,99.13470459
0.086648732,99.135147095
0.086648829,99.135032654
0.086649142,99.134674072
0.086649075,99.134750366
0.08664912,99.13470459
0.086648963,99.134880066
0.086654,99.129119873
0.086651079,99.132461548
0.086664319,99.1173172
0.086654693,99.128326416
0.086658992,99.123405457
0.086658411,99.124069214
0.086656526,99.126228333
0.086670876,99.109817505
0.086652443,99.130897522
0.0866559,99.126945496
0.086650029,99.133659363
0.086662501,99.119392395
0.086655587,99.127304077
0.086651608,99.131851196
0.086654,99.129119873
0.086650558,99.133056641
0.086650684,99.132911682
0.086650603,99.133003235
0.086654954,99.12802887
0.086650245,99.133415222
0.086649179,99.134635925
0.086649999,99.13369751
0.0866585,99.123970032
0.086650677,99.132919312
0.086649001,99.13483429
0.086655475,99.127433777
0.086648926,99.134925842
0.08664903,99.134803772
0.086649112,99.134712219
0.08665289,99.130386353
0.0866559,99.126945496
0.086649396,99.134384155
0.086649105,99.134719849
0.086650744,99.132843018
0.086647429,99.136634827
0.086649179,99.134635925
0.086649381,99.134399414
0.086649425,99.134353638
0.086649135,99.134681702
0.0866623,99.119621277
0.086655073,99.127891541
0.086649269,99.134529114
0.08664915,99.134666443
0.086649589,99.134162903
0.086650252,99.133407593
0.086647205,99.136894226
0.086649127,99.134689331
0.086649224,99.13458252
0.086649157,99.134658813
0.086649925,99.133781433
0.086649351,99.134437561
0.086650178,99.133491516
0.086658984,99.123413086
0.086648226,99.135726929
0.086646654,99.137519836
0.086680338,99.098999023
0.086649358,99.134429932
0.086649336,99.13445282
0.086649455,99.134315491
0.086647823,99.136184692
0.086650528,99.133087158
0.08664906,99.134765625
0.086649247,99.134559631
0.086648732,99.135147095
0.086648785,99.13508606
0.08664906,99.134765625
0.086649366,99.134422302
0.086649306,99.134490967
0.086653009,99.130249023
0.086652733,99.130569458
0.086649381,99.134399414
0.086648814,99.135047913
0.08664941,99.134368896
0.086649433,99.134346008
0.086648963,99.134880066
0.086649686,99.134056091
0.0866495,99.134269714
0.086649492,99.134277344
0.086648375,99.135551453
0.086649463,99.134307861
0.086649694,99.134048462
0.086649679,99.134063721
0.08664979,99.133934021
0.086649135,99.134681702
0.086649545,99.134216309
0.086645268,99.13910675
0.086648911,99.134941101
0.086649746,99.133987427
0.086649671,99.13407135
0.086650401,99.133232117
0.086658999,99.123397827
0.086650699,99.132896423
0.086649336,99.13445282
0.086645119,99.139282227
0.086649165,99.134651184
0.086648919,99.134933472
0.086648703,99.135177612
0.0866495,99.134269714
0.086649202,99.134605408
0.086649381,99.134399414
0.086649604,99.134147644
0.086657375,99.125259399
0.086659759,99.122528076
0.086973093,98.765426636
0.086659707,99.122589111
0.086658902,99.123512268
0.086651631,99.131828308
0.086656667,99.126068115
0.086652145,99.131240845
0.086655527,99.127372742
0.086653017,99.130241394
0.086654775,99.128234863
0.086649604,99.134147644
0.086651124,99.132408142
0.086649239,99.134567261
0.086656712,99.126014709
0.086650819,99.132759094
0.086650006,99.13368988
0.08665581,99.127044678
0.086649716,99.134017944
0.086649336,99.13445282
0.086657099,99.125572205
0.086651355,99.132141113
0.086649545,99.134216309
0.086650193,99.133476257
0.086655185,99.127761841
0.08664953,99.134231567
0.086649708,99.134025574
0.086650215,99.13344574
0.08665777,99.124809265
0.086650461,99.133163452
0.086649299,99.134498596
0.086649284,99.134513855
0.08664754,99.136505127
0.086649761,99.133964539
0.086649306,99.134490967
0.086649619,99.134132385
0.086649753,99.133979797
0.086652361,99.130996704
0.086655445,99.127464294
0.086649157,99.134658813
0.086649135,99.134681702
0.08664909,99.134735107
0.086649314,99.134475708
0.086647891,99.136108398
0.086649626,99.134124756
0.086649545,99.134216309
0.08664953,99.134231567
0.086645469,99.138877869
0.086649157,99.134658813
0.086649567,99.134185791
0.086652681,99.130622864
0.08665847,99.124008179
0.086645417,99.138938904
0.0866495,99.134269714
0.08664979,99.133934021
0.086649559,99.13420105
0.086648785,99.13508606
0.086650297,99.133354187
0.086647123,99.136985779
0.086649492,99.134277344
0.086649127,99.134689331
0.086648948,99.134895325
0.086649202,99.134605408
0.08664944,99.13433075
0.086649127,99.134689331
0.086649291,99.134506226
0.086648986,99.134857178
0.086659744,99.122543335
0.086647116,99.136993408
0.086648755,99.135116577
0.08664906,99.134765625
0.086648874,99.134979248
0.086649232,99.13457489
0.086649254,99.134544373
0.08664947,99.134300232
0.086649038,99.134796143
0.08664985,99.133865356
0.086650901,99.132667542
0.086645626,99.138702393
0.086650081,99.133598328
0.086649366,99.134422302
0.08664906,99.134765625
0.086649626,99.134124756
0.086649381,99.134399414
0.086649694,99.134048462
0.086650379,99.133262634
0.086645231,99.139152527
0.086649194,99.134613037
0.086652085,99.131309509
0.086654566,99.128471375
0.086648777,99.135093689
0.086644813,99.139625549
0.086645246,99.139137268
0.08664909,99.134735107
0.08664944,99.13433075
0.086649269,99.134529114
0.086649321,99.134468079
0.086649686,99.134056091
0.08664912,99.13470459
0.086677603,99.102127075
0.086655751,99.127113342
0.08665479,99.128211975
0.086658046,99.124488831
0.086655371,99.127548218
0.086649969,99.133728027
0.086656861,99.125846863
0.086650319,99.133331299
0.086649962,99.133735657
0.08665248,99.130859375
0.086653762,99.129394531
0.086662076,99.119880676
0.086655445,99.127464294
0.086651228,99.132286072
0.086649403,99.134376526
0.086649135,99.134681702
0.086649604,99.134147644
0.086650386,99.133255005
0.086655527,99.127372742
0.086650103,99.133575439
0.086649179,99.134635925
0.086649664,99.134078979
0.086650215,99.13344574
0.0866502,99.133468628
0.086648539,99.135368347
0.086656123,99.126686096
0.086649105,99.134719849
0.086649671,99.13407135
0.08664909,99.134735107
0.086661845,99.120147705
0.086655699,99.127174377
0.086649075,99.134750366
0.086649299,99.134498596
0.08665029,99.133361816
0.08664678,99.137374878
0.086649366,99.134422302
0.086648785,99.13508606
0.086652569,99.130752563
0.086648785,99.13508606
0.086660884,99.121246338
0.086654902,99.128089905
0.086649045,99.134788513
0.086649023,99.134811401
0.086649016,99.134819031
0.086650021,99.133666992
0.086650856,99.132713318
0.086649127,99.134689331
0.086649634,99.134109497
0.086645178,99.139213562
0.086649172,99.134643555
0.086652987,99.130279541
0.086645208,99.139175415
0.086653218,99.130012512
0.086646274,99.137954712
0.086649433,99.134346008
0.08664915,99.134666443
0.08664728,99.136810303
0.086650155,99.133514404
0.086651199,99.132324219
0.08664874,99.135139465
0.086645827,99.138465881
0.08664947,99.134300232
0.086648881,99.134971619
0.086648799,99.135070801
0.086652733,99.130569458
0.086648718,99.135162354
0.08664906,99.134765625
0.086648829,99.135032654
0.08665327,99.129951477
0.086651854,99.131576538
0.08664877,99.135101318
0.08664941,99.134368896
0.086648814,99.135047913
0.086652875,99.130401611
0.08664874,99.135139465
0.086648636,99.135253906
0.086648777,99.135093689
0.086648814,99.135047913
0.086655565,99.127326965
0.086649083,99.134742737
0.086649209,99.134597778
0.086649045,99.134788513
0.086644799,99.139648438
0.086645104,99.139297485
0.086648755,99.135116577
0.086649321,99.134468079
0.086649247,99.134559631
0.086649083,99.134742737
0.086648725,99.135154724
0.086648911,99.134941101
0.086660787,99.121353149
0.086650223,99.13343811
0.086649179,99.134635925
0.086649239,99.134567261
0.086648948,99.134895325
0.086649559,99.13420105
0.086649135,99.134681702
0.086649016,99.134819031
0.086648859,99.135002136
0.086648695,99.135185242
0.086649835,99.133880615
0.086655498,99.127403259
0.086651437,99.132049561
0.086656757,99.125961304
0.086659141,99.12323761
0.086660087,99.122154236
0.086655669,99.127212524
0.086650334,99.133308411
0.086659119,99.123260498
0.086649783,99.13394165
0.086653836,99.129302979
0.086654887,99.128105164
0.086659871,99.122406006
0.086649455,99.134315491
0.086650707,99.132888794
0.086657479,99.125137329
0.086658068,99.124465942
0.08665067,99.132926941
0.086654596,99.128433228
0.086650275,99.133377075
0.08664903,99.134803772
0.086649567,99.134185791
0.086651385,99.132110596
0.086650088,99.133590698
0.086649761,99.133964539
0.086654633,99.128395081
0.086649053,99.134780884
0.08664915,99.134666443
0.086649016,99.134819031
0.086648963,99.134880066
0.0866578,99.124771118
0.086653359,99.129852295
0.086646095,99.138160706
0.086650744,99.132843018
0.086650029,99.133659363
0.086649582,99.134170532
0.086645372,99.13899231
0.086648822,99.135040283
0.086652331,99.131027222
0.086647145,99.136962891
0.086658165,99.124351501
0.08664941,99.134368896
0.086649194,99.134613037
0.086649112,99.134712219
0.086650334,99.133308411
0.086650021,99.133666992
0.086649515,99.134246826
0.086649626,99.134124756
0.086646393,99.137817383
0.086651988,99.131416321
0.08665432,99.128753662
0.086656824,99.12588501
0.086655416,99.127502441
0.086646333,99.137886047
0.086648971,99.134872437
0.086649634,99.134109497
0.086649284,99.134513855
0.086648904,99.13494873
0.086650215,99.13344574
0.086649813,99.133911133
0.086646132,99.138122559
0.08664903,99.134803772
0.086649194,99.134613037
0.086648956,99.134887695
0.08664947,99.134300232
0.086649254,99.134544373
0.086649165,99.134651184
0.086649232,99.13457489
0.086652935,99.130340576
0.086653985,99.129135132
0.08664944,99.13433075
0.086649053,99.134780884
0.08664915,99.134666443
0.08664912,99.13470459
0.086648852,99.135009766
0.086648889,99.134963989
0.086649239,99.134567261
0.086649977,99.133720398
0.086651064,99.132476807
0.08664947,99.134300232
0.086649008,99.13482666
0.086648941,99.134902954
0.086649157,99.134658813
0.086648926,99.134925842
0.086649187,99.134620667
0.086649291,99.134506226
0.086649112,99.134712219
0.086649336,99.13445282
0.086649105,99.134719849
0.086652271,99.131095886
0.086651795,99.131637573
0.086650163,99.133506775
0.086649232,99.13457489
0.086649209,99.134597778
0.086649105,99.134719849
0.086649284,99.134513855
0.086648993,99.134849548
0.08664912,99.13470459
0.086649045,99.134788513
0.086649112,99.134712219
0.086655758,99.127105713
0.086677402,99.102355957
0.08667367,99.106620789
0.086673826,99.106445312
0.086653493,99.129699707
0.086659357,99.122993469
0.086658023,99.124519348
0.086657286,99.125358582
0.086649954,99.133743286
0.086651966,99.131446838
0.086654894,99.128097534
0.086649522,99.134239197
0.086659126,99.123252869
0.086649388,99.134391785
0.086672008,99.108520508
0.086669169,99.11177063
0.086658247,99.124259949
0.086651176,99.132347107
0.08664912,99.13470459
0.08665543,99.127479553
0.086650416,99.133216858
0.086649045,99.134788513
0.086649172,99.134643555
0.086646937,99.137199402
0.086649396,99.134384155
0.08664915,99.134666443
0.086650431,99.133201599
0.086649425,99.134353638
0.0866495,99.134269714
0.086649328,99.134460449
0.086658694,99.123748779
0.086646482,99.137718201
0.086649314,99.134475708
0.086648919,99.134933472
0.086650394,99.133239746
0.086649805,99.133918762
0.086649269,99.134529114
0.086648747,99.135124207
0.086648941,99.134902954
0.086648718,99.135162354
0.08665935,99.123001099
0.086649679,99.134063721
0.086649381,99.134399414
0.086648978,99.134864807
0.086649008,99.13482666
0.086646467,99.137733459
0.08664953,99.134231567
0.086649776,99.13394928
0.08664909,99.134735107
0.086649492,99.134277344
0.086649328,99.134460449
0.086649381,99.134399414
0.08664909,99.134735107
0.086659297,99.123062134
0.086648993,99.134849548
0.086648703,99.135177612
0.08664868,99.1352005
0.086649045,99.134788513
0.086649008,99.13482666
0.086649328,99.134460449
0.086650327,99.133323669
0.086648978,99.134864807
0.086646073,99.138191223
0.086649194,99.134613037
0.08664909,99.134735107
0.086649716,99.134017944
0.08664868,99.1352005
0.086648703,99.135177612
0.086649135,99.134681702
0.086658135,99.124389648
0.086650565,99.133049011
0.086648785,99.13508606
0.086649068,99.134757996
0.086649142,99.134674072
0.086649269,99.134529114
0.0866495,99.134269714
0.08664915,99.134666443
0.086649299,99.134498596
0.086649582,99.134170532
0.086650714,99.132873535
0.08664903,99.134803772
0.086650133,99.133544922
0.0866457,99.13861084
0.086649045,99.134788513
0.086648993,99.134849548
0.08664868,99.1352005
0.086648785,99.13508606
0.086649545,99.134216309
0.086648904,99.13494873
0.086649194,99.134613037
0.086649083,99.134742737
0.086658791,99.123634338
0.086648859,99.135002136
0.086649016,99.134819031
0.08664868,99.1352005
0.086650245,99.133415222
0.086649172,99.134643555
0.086649045,99.134788513
0.086648971,99.134872437
0.086648621,99.135269165
0.086649805,99.133918762
0.086651482,99.131996155
0.086663164,99.118637085
0.086654656,99.128364563
0.086659551,99.122772217
0.086658493,99.123977661
0.0866566,99.126144409
0.086650349,99.133293152
0.086650535,99.133079529
0.086656108,99.126708984
0.086650059,99.133628845
0.086661719,99.120285034
0.086655095,99.127868652
0.086651325,99.13217926
0.08664985,99.133865356
0.08664982,99.133903503
0.086658232,99.124275208
0.086649999,99.13369751
0.086651169,99.132354736
0.086653814,99.129333496
0.08664903,99.134803772
0.08664985,99.133865356
0.08665096,99.132598877
0.086649664,99.134078979
0.086645305,99.139068604
0.08665178,99.131660461
0.086649291,99.134506226
0.08664915,99.134666443
0.086649381,99.134399414
0.086661823,99.120170593
0.086655088,99.127876282
0.086649306,99.134490967
0.086649001,99.13483429
0.086650081,99.133598328
0.086646914,99.13722229
0.086649001,99.13483429
0.086649008,99.13482666
0.08664871,99.135169983
0.086649083,99.134742737
0.08665397,99.129150391
0.0866552,99.127746582
0.086649284,99.134513855
0.086649098,99.134727478
0.086649068,99.134757996
0.086650155,99.133514404
0.086647019,99.137107849
0.086649016,99.134819031
0.086649209,99.134597778
0.086649403,99.134376526
0.086649127,99.134689331
0.086649291,99.134506226
0.08664915,99.134666443
0.086657628,99.124969482
0.08664985,99.133865356
0.086649239,99.134567261
0.086650513,99.133110046
0.086650863,99.132705688
0.086645931,99.13835144
0.086649776,99.13394928
0.086651504,99.131973267
0.086645976,99.138298035
0.086649068,99.134757996
0.08664874,99.135139465
0.086649001,99.13483429
0.086649053,99.134780884
0.08664909,99.134735107
0.086648986,99.134857178
0.086649038,99.134796143
0.086661376,99.120681763
0.086648196,99.135757446
0.086649023,99.134811401
0.086649016,99.134819031
0.086649351,99.134437561
0.086649157,99.134658813
0.086649135,99.134681702
0.086649165,99.134651184
0.08664915,99.134666443
0.086649127,99.134689331
0.086647816,99.136192322
0.086649016,99.134819031
0.086649545,99.134216309
0.086649075,99.134750366
0.086649433,99.134346008
0.08664903,99.134803772
0.086648695,99.135185242
0.086649038,99.134796143
0.086649835,99.133880615
0.086648986,99.134857178
0.086649239,99.134567261
0.086648777,99.135093689
0.086657725,99.124855042
0.086649805,99.133918762
0.086649239,99.134567261
0.086649142,99.134674072
0.08664906,99.134765625
0.086648837,99.135025024
0.086648688,99.135192871
0.086649075,99.134750366
0.086649016,99.134819031
0.086648934,99.134910583
