1_time_us
45.1146
44.9777
44.6878
46.6963
54.7401
64.8297
45.1157
44.7785
47.5479
45.2657
47.3633
52.5563
56.8189
52.1188
51.4679
45.3622
42.6063
44.456
47.3072
53.5336
48.3941
53.3022
50.8739
48.0765
49.1588
55.7401
54.5067
53.0711
48.3833
46.6782
47.0642
49.8393
56.2518
57.0446
53.1276
50.6936
51.6878
51.7509
50.3276
45.1672
46.1611
53.7893
49.9777
51.4344
53.1911
48.885
57.6505
58.0838
55.7316
49.6471
49.4018
52.5179
53.7889
58.7759
56.1534
55.6163
52.9443
51.5513
57.2891
55.1588
52.4048
54.5217
57.183
61.9462
57.7636
62.6601
60.6151
53.4506
53.0719
53.5375
57.9262
66.3906
92.4418
64.5925
60.4987
70.0953
62.0792
54.3206
59.9773
61.0977
63.7101
56.0957
56.0873
61.8201
56.1399
56.9416
59.7074
54.2672
57.4429
60.7928
59.8462
64.0415
58.1407
54.6505
56.539
52.1815
53.7624
56.0012
64.2215
57.8997
59.0842
59.2549
73.4218
75.5848
68.0692
54.7413
53.8251
52.862
55.0531
53.8562
87.5079
65.5494
59.9573
65.6555
78.4794
58.2341
58.3014
59.3356
50.2791
48.8712
59.0223
60.5982
57.0338
48.4114
65.4883
81.2595
52.6432
63.4744
61.0538
57.4737
54.2249
54.554
55.3883
90.2718
73.9646
57.519
73.3806
69.9942
67.6755
85.5548
87.4191
83.8762
76.4656
94.5475
71.4694
68.2015
64.3879
52.5575
66.9331
81.1376
86.669
81.8977
56.293
103.449
66.5879
46.6532
79.8658
72.5998
83.5467
97.2745
79.6117
83.6002
76.7424
77.0634
47.4702
41.4118
37.6344
36.4975
43.5083
32.5413
34.2161
36.7143
33.1188
33.9193
32.1776
35.1011
44.2407
45.0723
44.3122
62.1569
58.9327
45.6855
42.8781
40.3356
51.118
48.9381
47.3522
56.7686
43.1922
40.5805
53.5433
44.6536
50.2534
58.133
34.218
27.9146
34.4298
29.594
27.6028
28.6298
31.4045
30.6651
27.303
30.4802
26.2749
22.0746
30.118
29.0177
28.3887
25.9435
27.4894
25.1103
80.7905
52.8551
25.3887
22.0953
17.6052
18.7501
22.5713
28.9785
28.697
29.6851
30.837
26.0919
24.3403
30.9496
27.3691
29.0504
30.9354
32.2776
29.2784
37.0358
35.7043
30.521
31.7328
43.6917
33.3941
26.6194
27.6651
32.2607
33.133
32.035
39.1334
33.3283
34.6836
36.5333
33.336
34.8689
35.1884
33.8854
31.7701
29.2576
59.4629
43.3664
45.5383
40.6136
46.268
56.0046
49.1276
43.6182
31.9408
33.9596
36.1961
36.9473
36.3718
35.594
32.2522
34.2584
30.604
31.2945
32.3491
40.2857
35.0211
40.6951
40.1073
36.9623
36.9362
34.1669
39.328
38.8378
41.0784
37.6894
34.3618
37.9639
42.5498
38.7017
39.6886
39.5148
37.9873
36.2453
40.0792
37.7739
35.1061
38.7651
40.8297
42.8012
47.8251
36.4298
36.9289
35.8335
40.5721
33.6436
38.2534
32.9919
36.5256
33.4471
31.5113
31.7389
30.3433
28.5456
29.8066
34.4883
27.8431
32.1092
27.6025
38.8973
37.0242
35.8228
40.4487
34.2511
39.0173
36.3495
31.401
35.055
33.9535
33.4767
28.9035
29.0477
28.8501
24.1119
26.6636
27.0815
26.9642
24.2764
31.6674
26.902
29.3187
37.3022
40.4783
36.1473
34.3756
36.0196
34.9093
33.7266
37.168
44.0023
37.2491
35.3187
38.9704
40.2626
29.9493
39.173
39.8904
36.5317
33.1642
37.5229
35.9754
36.8124
36.4756
34.8497
35.078
35.2957
30.073
29.1553
29.2884
38.8205
36.639
46.9635
37.5098
41.2099
42.867
38.0769
37.9885
44.7989
40.1842
39.9988
38.2645
44.4748
40.0738
39.6251
42.639
36.328
33.2418
29.2191
27.9523
26.9343
30.7785
34.1672
37.8174
32.5648
31.7636
30.0431
28.3349
32.9646
35.6075
28.9585
31.7347
31.9373
29.95
35.1426
34.8716
34.0838
35.7216
36.9012
33.4956
40.2311
35.2238
29.3445
34.2995
34.6847
36.0161
37.5736
52.3991
53.3664
47.9327
37.0769
45.2042
39.5271
39.6844
36.7236
38.4291
36.5659
36.075
39.1211
33.9262
36.4091
37.7489
41.5594
38.8847
37.3191
36.521
47.7347
55.6474
47.4967
40.2215
44.4848
40.3587
42.6055
