0_Transfer Time_s,0_Bandwidth_GB/s
8.112e-06,0.000114808
7.552e-06,0.000123321
7.36e-06,0.000126538
3.3488e-05,2.7811e-05
7.056e-06,0.00013199
6.752e-06,0.000137933
7.216e-06,0.000129064
8.432e-06,0.000110451
6.928e-06,0.000134429
7.04e-06,0.00013229
7.536e-06,0.000123583
7.408e-06,0.000125718
7.616e-06,0.000122285
7.28e-06,0.000127929
7.584e-06,0.000122801
7.728e-06,0.000120513
7.584e-06,0.000122801
7.168e-06,0.000129928
7.536e-06,0.000123583
7.376e-06,0.000126264
7.008e-06,0.000132894
7.408e-06,0.000125718
6.896e-06,0.000135053
7.104e-06,0.000131098
7.232e-06,0.000128778
7.44e-06,0.000125178
7.104e-06,0.000131098
7.248e-06,0.000128494
8.16e-06,0.000114133
7.04e-06,0.00013229
7.088e-06,0.000131394
7.584e-06,0.000122801
7.408e-06,0.000125718
7.232e-06,0.000128778
7.584e-06,0.000122801
7.776e-06,0.000119769
7.52e-06,0.000123846
6.96e-06,0.000133811
7.248e-06,0.000128494
7.696e-06,0.000121014
6.976e-06,0.000133504
6.96e-06,0.000133811
8.304e-06,0.000112153
7.84e-06,0.000118791
7.36e-06,0.000126538
7.184e-06,0.000129638
7.168e-06,0.000129928
7.056e-06,0.00013199
7.488e-06,0.000124375
7.376e-06,0.000126264
7.392e-06,0.000125991
7.648e-06,0.000121773
7.184e-06,0.000129638
7.088e-06,0.000131394
6.928e-06,0.000134429
7.072e-06,0.000131692
7.632e-06,0.000122029
7.04e-06,0.00013229
7.568e-06,0.000123061
7.488e-06,0.000124375
7.328e-06,0.000127091
6.912e-06,0.00013474
7.584e-06,0.000122801
8.448e-06,0.000110242
8.096e-06,0.000115035
8.016e-06,0.000116183
7.504e-06,0.00012411
7.488e-06,0.000124375
7.312e-06,0.000127369
7.568e-06,0.000123061
8.384e-06,0.000111083
7.664e-06,0.000121519
7.632e-06,0.000122029
7.216e-06,0.000129064
7.296e-06,0.000127648
7.712e-06,0.000120763
7.072e-06,0.000131692
7.776e-06,0.000119769
7.312e-06,0.000127369
7.28e-06,0.000127929
7.344e-06,0.000126814
6.928e-06,0.000134429
7.12e-06,0.000130804
7.584e-06,0.000122801
7.936e-06,0.000117354
6.928e-06,0.000134429
7.392e-06,0.000125991
7.152e-06,0.000130218
7.248e-06,0.000128494
7.248e-06,0.000128494
7.28e-06,0.000127929
7.536e-06,0.000123583
7.312e-06,0.000127369
6.992e-06,0.000133198
6.992e-06,0.000133198
7.296e-06,0.000127648
7.408e-06,0.000125718
7.504e-06,0.00012411
7.952e-06,0.000117118
1.6656e-05,5.5915e-05
7.824e-06,0.000119034
3.3392e-05,2.7891e-05
7.312e-06,0.000127369
6.8e-06,0.000136959
7.12e-06,0.000130804
7.04e-06,0.00013229
7.152e-06,0.000130218
7.056e-06,0.00013199
8.048e-06,0.000115721
7.072e-06,0.000131692
7.12e-06,0.000130804
6.864e-06,0.000135682
7.44e-06,0.000125178
7.456e-06,0.000124909
7.328e-06,0.000127091
7.392e-06,0.000125991
7.248e-06,0.000128494
7.12e-06,0.000130804
7.616e-06,0.000122285
6.784e-06,0.000137282
7.2e-06,0.00012935
7.216e-06,0.000129064
7.104e-06,0.000131098
7.232e-06,0.000128778
7.488e-06,0.000124375
7.392e-06,0.000125991
7.152e-06,0.000130218
7.2e-06,0.00012935
7.392e-06,0.000125991
7.136e-06,0.00013051
7.488e-06,0.000124375
7.072e-06,0.000131692
7.488e-06,0.000124375
6.896e-06,0.000135053
7.376e-06,0.000126264
7.36e-06,0.000126538
6.912e-06,0.00013474
7.872e-06,0.000118308
7.568e-06,0.000123061
7.248e-06,0.000128494
7.984e-06,0.000116649
7.28e-06,0.000127929
7.536e-06,0.000123583
7.12e-06,0.000130804
7.616e-06,0.000122285
7.088e-06,0.000131394
7.536e-06,0.000123583
6.832e-06,0.000136318
7.392e-06,0.000125991
7.632e-06,0.000122029
7.44e-06,0.000125178
6.96e-06,0.000133811
7.408e-06,0.000125718
7.2e-06,0.00012935
7.168e-06,0.000129928
6.912e-06,0.00013474
8.912e-06,0.000104502
7.6e-06,0.000122542
7.216e-06,0.000129064
7.92e-06,0.000117591
7.712e-06,0.000120763
7.376e-06,0.000126264
7.984e-06,0.000116649
7.184e-06,0.000129638
7.52e-06,0.000123846
6.976e-06,0.000133504
7.584e-06,0.000122801
6.72e-06,0.00013859
7.856e-06,0.000118549
6.848e-06,0.000135999
7.152e-06,0.000130218
6.944e-06,0.000134119
7.472e-06,0.000124642
7.44e-06,0.000125178
7.12e-06,0.000130804
7.36e-06,0.000126538
7.264e-06,0.000128211
7.312e-06,0.000127369
7.232e-06,0.000128778
6.96e-06,0.000133811
7.392e-06,0.000125991
7.056e-06,0.00013199
7.2e-06,0.00012935
7.28e-06,0.000127929
7.648e-06,0.000121773
6.896e-06,0.000135053
7.136e-06,0.00013051
7.008e-06,0.000132894
7.936e-06,0.000117354
7.232e-06,0.000128778
7.376e-06,0.000126264
7.152e-06,0.000130218
7.456e-06,0.000124909
7.776e-06,0.000119769
7.216e-06,0.000129064
7.2e-06,0.00012935
7.28e-06,0.000127929
7.296e-06,0.000127648
7.664e-06,0.000121519
7.376e-06,0.000126264
9.936e-06,9.3732e-05
9.152e-06,0.000101762
9.712e-06,9.5894e-05
9.024e-06,0.000103205
1.0144e-05,9.181e-05
9.392e-06,9.9161e-05
9.648e-06,9.653e-05
9.696e-06,9.6052e-05
9.76e-06,9.5422e-05
1.072e-05,8.6877e-05
9.76e-06,9.5422e-05
9.68e-06,9.6211e-05
9.664e-06,9.637e-05
9.792e-06,9.5111e-05
1.024e-05,9.0949e-05
9.552e-06,9.75e-05
9.008e-06,0.000103388
9.008e-06,0.000103388
9.056e-06,0.00010284
9.408e-06,9.8993e-05
9.76e-06,9.5422e-05
1.0208e-05,9.1235e-05
9.296e-06,0.000100185
9.728e-06,9.5736e-05
1.0384e-05,8.9688e-05
9.584e-06,9.7175e-05
9.328e-06,9.9842e-05
9.12e-06,0.000102119
9.664e-06,9.637e-05
9.568e-06,9.7337e-05
9.776e-06,9.5266e-05
9.68e-06,9.6211e-05
9.952e-06,9.3581e-05
9.664e-06,9.637e-05
9.712e-06,9.5894e-05
9.616e-06,9.6851e-05
1.0096e-05,9.2247e-05
1.0448e-05,8.9139e-05
9.712e-06,9.5894e-05
9.968e-06,9.3431e-05
9.408e-06,9.8993e-05
9.52e-06,9.7828e-05
9.296e-06,0.000100185
9.952e-06,9.3581e-05
9.632e-06,9.669e-05
9.168e-06,0.000101584
8.976e-06,0.000103757
9.584e-06,9.7175e-05
1.0112e-05,9.2101e-05
9.632e-06,9.669e-05
9.408e-06,9.8993e-05
1.016e-05,9.1666e-05
1.008e-05,9.2393e-05
9.888e-06,9.4187e-05
9.696e-06,9.6052e-05
9.008e-06,0.000103388
9.952e-06,9.3581e-05
1.0032e-05,9.2835e-05
9.072e-06,0.000102659
9.776e-06,9.5266e-05
9.92e-06,9.3883e-05
9.408e-06,9.8993e-05
9.248e-06,0.000100705
1.16e-05,8.0286e-05
1.04e-05,8.955e-05
9.904e-06,9.4035e-05
9.488e-06,9.8158e-05
1.0176e-05,9.1521e-05
9.808e-06,9.4955e-05
9.296e-06,0.000100185
1.0208e-05,9.1235e-05
1.032e-05,9.0244e-05
9.712e-06,9.5894e-05
9.04e-06,0.000103022
9.264e-06,0.000100531
8.784e-06,0.000106025
9.28e-06,0.000100358
8.992e-06,0.000103572
9.808e-06,9.4955e-05
9.488e-06,9.8158e-05
1.0176e-05,9.1521e-05
9.584e-06,9.7175e-05
1.032e-05,9.0244e-05
9.584e-06,9.7175e-05
1.0912e-05,8.5348e-05
1.0192e-05,9.1378e-05
9.824e-06,9.4801e-05
9.248e-06,0.000100705
9.76e-06,9.5422e-05
9.488e-06,9.8158e-05
9.888e-06,9.4187e-05
8.912e-06,0.000104502
9.696e-06,9.6052e-05
9.28e-06,0.000100358
9.456e-06,9.849e-05
9.44e-06,9.8657e-05
9.408e-06,9.8993e-05
9.424e-06,9.8825e-05
9.296e-06,0.000100185
9.52e-06,9.7828e-05
9.408e-06,9.8993e-05
3.512e-05,2.6518e-05
1.0192e-05,9.1378e-05
9.968e-06,9.3431e-05
9.952e-06,9.3581e-05
9.776e-06,9.5266e-05
9.616e-06,9.6851e-05
9.424e-06,9.8825e-05
9.712e-06,9.5894e-05
9.728e-06,9.5736e-05
1.008e-05,9.2393e-05
9.808e-06,9.4955e-05
9.936e-06,9.3732e-05
1.0048e-05,9.2687e-05
1.008e-05,9.2393e-05
1.0032e-05,9.2835e-05
1.0304e-05,9.0385e-05
9.904e-06,9.4035e-05
9.856e-06,9.4493e-05
9.424e-06,9.8825e-05
9.872e-06,9.434e-05
9.584e-06,9.7175e-05
9.392e-06,9.9161e-05
1.008e-05,9.2393e-05
9.888e-06,9.4187e-05
9.76e-06,9.5422e-05
1.0144e-05,9.181e-05
1.032e-05,9.0244e-05
9.952e-06,9.3581e-05
1.0384e-05,8.9688e-05
9.984e-06,9.3282e-05
9.776e-06,9.5266e-05
9.728e-06,9.5736e-05
9.488e-06,9.8158e-05
1.0144e-05,9.181e-05
9.712e-06,9.5894e-05
1.0192e-05,9.1378e-05
1.016e-05,9.1666e-05
9.392e-06,9.9161e-05
9.296e-06,0.000100185
9.504e-06,9.7993e-05
1.0384e-05,8.9688e-05
9.456e-06,9.849e-05
1.0512e-05,8.8596e-05
1.0288e-05,9.0525e-05
9.632e-06,9.669e-05
1.0208e-05,9.1235e-05
1e-05,9.3132e-05
9.728e-06,9.5736e-05
9.52e-06,9.7828e-05
9.904e-06,9.4035e-05
1.024e-05,9.0949e-05
9.888e-06,9.4187e-05
9.84e-06,9.4647e-05
9.872e-06,9.434e-05
9.472e-06,9.8324e-05
1.0528e-05,8.8461e-05
1.0528e-05,8.8461e-05
9.968e-06,9.3431e-05
