0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.6232e-05,3.0399e-05,4.2462e-05,3.6335e-05,3.6799e-05
8.0509e-05,2.8383e-05,9.2413e-05,8.6701e-05,8.4157e-05
3.7738e-05,3.2671e-05,4.3358e-05,3.7663e-05,3.9103e-05
4.1136e-05,3.5583e-05,4.7742e-05,4.1054e-05,4.2463e-05
3.7517e-05,3.0879e-05,4.3583e-05,3.7327e-05,4.1054e-05
3.7843e-05,3.0047e-05,4.4351e-05,3.7759e-05,4.2623e-05
3.7036e-05,3.1935e-05,4.2559e-05,3.6767e-05,3.6351e-05
3.6709e-05,2.8287e-05,4.2782e-05,3.6975e-05,3.7311e-05
3.7231e-05,3.1359e-05,4.355e-05,3.7215e-05,4.0639e-05
3.8223e-05,2.9695e-05,0.000321014,3.7279e-05,3.8398e-05
4.9144e-05,3.1423e-05,0.000335541,4.4766e-05,4.0895e-05
3.917e-05,2.7871e-05,4.8383e-05,3.8959e-05,4.7231e-05
3.8852e-05,3.0719e-05,4.6207e-05,3.8943e-05,4.275e-05
3.7207e-05,3.0879e-05,4.3295e-05,3.7407e-05,3.7342e-05
3.8457e-05,2.9023e-05,4.7262e-05,3.8495e-05,3.1199e-05
3.7142e-05,3.1039e-05,4.1727e-05,3.7183e-05,4.1727e-05
4.0487e-05,2.6303e-05,5.5903e-05,4.0383e-05,4.243e-05
4.2999e-05,3.1807e-05,5.4078e-05,4.3071e-05,4.2399e-05
3.8603e-05,3.0943e-05,4.835e-05,3.8558e-05,4.2878e-05
4.2566e-05,2.9727e-05,4.963e-05,4.307e-05,4.3583e-05
4.0713e-05,3.2511e-05,5.2286e-05,4.0574e-05,4.1151e-05
4.0345e-05,2.3903e-05,4.739e-05,4.0703e-05,3.3919e-05
3.7056e-05,3.0623e-05,4.5342e-05,3.6783e-05,3.6671e-05
4.1712e-05,2.9855e-05,5.0111e-05,4.2399e-05,3.5551e-05
4.0609e-05,3.4655e-05,4.6815e-05,4.0671e-05,4.1375e-05
4.0701e-05,2.9023e-05,4.8542e-05,4.0638e-05,4.3391e-05
3.7844e-05,3.2415e-05,4.5887e-05,3.7727e-05,3.4623e-05
4.0424e-05,3.4719e-05,4.7614e-05,4.0383e-05,3.9134e-05
0.000290349,2.5247e-05,0.000308374,0.000298631,0.000297975
3.7587e-05,3.0879e-05,4.4382e-05,3.7663e-05,3.9007e-05
0.00037437,2.5183e-05,0.000384435,0.000374661,0.000382452
0.000319545,2.6464e-05,0.000630538,0.000316228,0.000316663
0.00602499,2.7583e-05,0.006129133,0.006121051,0.006118057
3.7783e-05,3.1967e-05,4.3902e-05,3.7775e-05,4.0542e-05
3.7111e-05,3.2511e-05,4.2783e-05,3.7151e-05,3.4911e-05
3.7214e-05,3.1263e-05,4.3711e-05,3.7278e-05,3.8815e-05
3.6841e-05,3.1807e-05,4.1374e-05,3.6767e-05,3.5263e-05
3.6713e-05,3.2607e-05,4.0927e-05,3.6671e-05,3.6894e-05
4.2696e-05,3.2255e-05,5.0207e-05,4.2542e-05,4.2751e-05
3.7262e-05,3.1295e-05,4.3071e-05,3.7439e-05,3.8463e-05
3.7002e-05,3.1455e-05,4.4095e-05,3.7182e-05,3.5551e-05
3.7317e-05,3.2319e-05,5.0942e-05,3.7183e-05,3.8431e-05
3.7718e-05,2.7327e-05,5.011e-05,3.7598e-05,3.8271e-05
3.8433e-05,2.7647e-05,4.6847e-05,3.8527e-05,4.3295e-05
3.8627e-05,3.2383e-05,5.1646e-05,3.8271e-05,3.8142e-05
4.178e-05,3.4143e-05,4.9439e-05,4.1791e-05,4.6591e-05
3.7106e-05,3.1935e-05,4.1919e-05,3.7151e-05,3.6127e-05
3.7697e-05,3.2351e-05,4.3134e-05,3.7534e-05,3.9902e-05
3.7125e-05,3.1743e-05,4.2815e-05,3.7262e-05,3.6095e-05
3.678e-05,3.1007e-05,4.4191e-05,3.6863e-05,3.7055e-05
3.764e-05,2.9567e-05,4.4863e-05,3.7695e-05,4.0127e-05
3.7261e-05,3.2575e-05,4.7102e-05,3.7247e-05,3.6639e-05
4.3082e-05,3.2831e-05,5.0142e-05,4.3422e-05,4.0447e-05
3.7164e-05,3.104e-05,4.2911e-05,3.7247e-05,3.7119e-05
3.7283e-05,3.1039e-05,4.451e-05,3.7279e-05,3.7311e-05
3.891e-05,3.1584e-05,4.4062e-05,3.8927e-05,3.6926e-05
3.6868e-05,3.0175e-05,4.3903e-05,3.6895e-05,3.7183e-05
3.8513e-05,3.2191e-05,0.000347254,3.7919e-05,3.7023e-05
0.000274259,2.2687e-05,0.000540526,0.000274407,0.000272343
4.4955e-05,3.3759e-05,5.395e-05,4.5327e-05,3.9998e-05
3.7391e-05,2.9599e-05,4.4575e-05,3.7471e-05,3.7887e-05
3.8167e-05,3.0751e-05,4.3838e-05,3.8366e-05,4.0447e-05
4.003e-05,3.2095e-05,4.8735e-05,3.9678e-05,3.9295e-05
3.7034e-05,3.1519e-05,4.2974e-05,3.7071e-05,3.4495e-05
3.7199e-05,3.1167e-05,4.9983e-05,3.7279e-05,3.8175e-05
3.9397e-05,2.8831e-05,4.8958e-05,3.9519e-05,4.4798e-05
4.1819e-05,3.2511e-05,5.0526e-05,4.179e-05,4.0415e-05
3.715e-05,3.1711e-05,4.3135e-05,3.7151e-05,4.0479e-05
3.7507e-05,3.1679e-05,4.7391e-05,3.7407e-05,3.6287e-05
0.000363268,2.2527e-05,0.006635838,0.000362548,0.000363542
0.000224535,2.1727e-05,0.000237976,0.000225177,0.000232569
3.7883e-05,3.1519e-05,4.3678e-05,3.7679e-05,3.4111e-05
4.753e-05,2.1919e-05,5.5998e-05,4.7806e-05,5.4078e-05
4.3655e-05,3.4015e-05,0.000299893,4.2654e-05,4.2719e-05
3.9133e-05,2.8607e-05,4.6974e-05,3.9391e-05,3.891e-05
3.762e-05,2.9536e-05,4.4286e-05,3.7695e-05,4.2207e-05
3.7685e-05,3.1551e-05,4.8063e-05,3.7279e-05,4.8063e-05
3.7558e-05,2.9663e-05,4.6015e-05,3.7375e-05,3.9583e-05
3.9467e-05,3.4815e-05,4.7262e-05,3.9039e-05,4.2495e-05
3.7747e-05,3.1903e-05,4.3263e-05,3.7887e-05,3.5039e-05
0.0002892,2.7456e-05,0.000302934,0.000292839,0.000295639
3.9005e-05,3.0591e-05,4.6751e-05,3.9295e-05,4.227e-05
3.9344e-05,2.7008e-05,4.7774e-05,3.9423e-05,4.0351e-05
3.7477e-05,2.9695e-05,4.291e-05,3.7407e-05,3.6511e-05
3.6579e-05,3.0591e-05,4.2879e-05,3.6543e-05,3.5711e-05
3.6665e-05,3.2671e-05,4.051e-05,3.6671e-05,3.6543e-05
4.2643e-05,2.7871e-05,5.0142e-05,4.2991e-05,4.4415e-05
4.091e-05,3.4015e-05,4.6942e-05,4.099e-05,4.3839e-05
3.8161e-05,2.9727e-05,4.3262e-05,3.8239e-05,3.6831e-05
3.7587e-05,2.9375e-05,4.3519e-05,3.7695e-05,3.7855e-05
4.3853e-05,2.4351e-05,5.251e-05,4.4334e-05,4.0383e-05
3.734e-05,2.9215e-05,5.0399e-05,3.7023e-05,4.0062e-05
4.1094e-05,2.4959e-05,5.5902e-05,4.0927e-05,4.0799e-05
3.8928e-05,3.0559e-05,4.5662e-05,3.9103e-05,3.4207e-05
4.1399e-05,3.2767e-05,4.9022e-05,4.1534e-05,4.2079e-05
3.7274e-05,2.9919e-05,4.3583e-05,3.7183e-05,3.7471e-05
3.7317e-05,3.171e-05,4.563e-05,3.7182e-05,3.7151e-05
3.8263e-05,3.0367e-05,4.5887e-05,3.8334e-05,4.3678e-05
3.8146e-05,2.8031e-05,4.6974e-05,3.8255e-05,3.7695e-05
3.7231e-05,3.0463e-05,4.4286e-05,3.7343e-05,3.9071e-05
3.7188e-05,3.1038e-05,5.0814e-05,3.7182e-05,3.5359e-05
4.2169e-05,3.4719e-05,4.9791e-05,4.211e-05,4.4703e-05
3.7105e-05,3.2319e-05,4.2207e-05,3.7087e-05,3.6543e-05
3.7319e-05,3.2159e-05,4.9695e-05,3.7151e-05,3.8175e-05
3.9347e-05,3.1839e-05,4.4798e-05,3.9423e-05,4.0702e-05
3.8379e-05,3.0911e-05,4.5823e-05,3.8271e-05,3.7023e-05
4.2939e-05,2.6175e-05,5.1518e-05,4.355e-05,4.0447e-05
3.7946e-05,3.0111e-05,4.3998e-05,3.8158e-05,4.0927e-05
4.1523e-05,3.4879e-05,4.723e-05,4.1695e-05,4.2559e-05
4.2261e-05,2.7071e-05,0.00029695,4.1695e-05,4.2975e-05
