0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.6038e-05,5.0077e-05,6.2859e-05,5.5833e-05,5.3482e-05
5.5656e-05,4.9085e-05,6.0336e-05,5.5447e-05,5.4985e-05
5.555e-05,4.6671e-05,6.3641e-05,5.5763e-05,5.4814e-05
5.731e-05,5.0397e-05,6.3794e-05,5.7061e-05,5.6558e-05
5.3466e-05,4.6601e-05,6.0768e-05,5.3519e-05,5.5185e-05
5.8279e-05,4.8614e-05,6.7298e-05,5.7933e-05,5.8912e-05
5.9249e-05,4.8043e-05,7.0816e-05,5.9215e-05,5.3683e-05
5.4815e-05,5.0538e-05,6.0517e-05,5.4425e-05,5.209e-05
5.4026e-05,4.8684e-05,5.9435e-05,5.4225e-05,5.6719e-05
5.2651e-05,4.7172e-05,5.8744e-05,5.2347e-05,5.3092e-05
5.3308e-05,4.7372e-05,6.2138e-05,5.2958e-05,5.1999e-05
5.5525e-05,4.9536e-05,6.1399e-05,5.5613e-05,5.767e-05
5.3573e-05,4.7703e-05,5.8592e-05,5.3799e-05,5.4895e-05
5.4206e-05,4.7262e-05,6.1279e-05,5.4139e-05,5.8081e-05
5.4235e-05,4.8123e-05,6.0297e-05,5.4271e-05,5.8782e-05
5.4558e-05,4.8494e-05,6.0445e-05,5.4581e-05,5.3582e-05
5.302e-05,4.647e-05,5.9725e-05,5.2953e-05,5.1919e-05
5.5836e-05,5.0408e-05,6.336e-05,5.5828e-05,5.5175e-05
6.0421e-05,5.4415e-05,6.5805e-05,6.0577e-05,6.5145e-05
5.8602e-05,5.0588e-05,6.5445e-05,5.9135e-05,5.9464e-05
5.9994e-05,5.162e-05,6.6537e-05,6.0662e-05,6.4473e-05
5.8431e-05,5.1861e-05,6.3313e-05,5.8699e-05,5.9584e-05
5.6735e-05,4.7191e-05,6.6659e-05,5.6821e-05,6.0456e-05
5.12e-05,4.5729e-05,5.8021e-05,5.1045e-05,5.0427e-05
5.1752e-05,4.5558e-05,5.8301e-05,5.1515e-05,5.1418e-05
5.2196e-05,4.633e-05,5.7709e-05,5.206e-05,5.1909e-05
5.219e-05,4.6691e-05,5.832e-05,5.2156e-05,5.1318e-05
5.2256e-05,4.4786e-05,5.9252e-05,5.2152e-05,4.9855e-05
5.1443e-05,4.5449e-05,5.8261e-05,5.1178e-05,5.1268e-05
5.1583e-05,4.614e-05,5.9393e-05,5.1024e-05,4.9425e-05
5.1506e-05,4.5017e-05,5.814e-05,5.0838e-05,5.0417e-05
5.1821e-05,4.4736e-05,5.8793e-05,5.143e-05,5.208e-05
5.11e-05,4.4807e-05,5.6668e-05,5.0608e-05,4.8071e-05
5.1713e-05,4.5157e-05,5.8972e-05,5.1425e-05,5.0727e-05
5.179e-05,4.5899e-05,5.9343e-05,5.1094e-05,5.0616e-05
5.1038e-05,4.4547e-05,5.8411e-05,5.1135e-05,5.1328e-05
5.1501e-05,4.5108e-05,5.9203e-05,5.0863e-05,5.0196e-05
