0_Transfer Time_s,0_Bandwidth_GB/s
6.0413e-05,0.000369982
5.7881e-05,0.000386167
5.8525e-05,0.000381918
5.7408e-05,0.000389349
5.7303e-05,0.000390062
5.9107e-05,0.000378157
6.029e-05,0.000370737
6.1683e-05,0.000362365
5.8836e-05,0.000379899
5.7259e-05,0.000390362
5.7409e-05,0.000389342
5.5702e-05,0.000401274
5.8279e-05,0.00038353
5.5049e-05,0.000406034
5.7732e-05,0.000387164
5.5159e-05,0.000405224
5.5095e-05,0.000405695
5.535e-05,0.000403826
5.5456e-05,0.000403054
5.4114e-05,0.000413049
5.5079e-05,0.000405812
5.5134e-05,0.000405408
5.5019e-05,0.000406255
5.4571e-05,0.00040959
5.5108e-05,0.000405599
5.4759e-05,0.000408184
5.4637e-05,0.000409095
5.3436e-05,0.00041829
5.3662e-05,0.000416528
5.3534e-05,0.000417524
5.4348e-05,0.000411271
5.3795e-05,0.000415498
5.3392e-05,0.000418635
5.3584e-05,0.000417135
5.3873e-05,0.000414897
5.3526e-05,0.000417587
5.3818e-05,0.000415321
5.3911e-05,0.000414604
5.3622e-05,0.000416839
6.8115e-05,0.000328147
5.4453e-05,0.000410478
5.3838e-05,0.000415167
5.3746e-05,0.000415877
5.3331e-05,0.000419113
5.3635e-05,0.000416738
5.3554e-05,0.000417368
5.3696e-05,0.000416265
5.3364e-05,0.000418854
5.3391e-05,0.000418643
5.6342e-05,0.000396715
5.4132e-05,0.000412912
5.355e-05,0.000417399
5.3973e-05,0.000414128
5.3559e-05,0.000417329
5.4181e-05,0.000412538
5.335e-05,0.000418964
5.3228e-05,0.000419925
5.3561e-05,0.000417314
5.4029e-05,0.000413699
5.3275e-05,0.000419554
5.281e-05,0.000423248
5.3653e-05,0.000416598
5.3733e-05,0.000415978
5.3477e-05,0.000417969
5.3517e-05,0.000417657
5.3898e-05,0.000414704
5.343e-05,0.000418337
5.6302e-05,0.000396997
5.3721e-05,0.000416071
5.3703e-05,0.00041621
5.3675e-05,0.000416427
5.3441e-05,0.000418251
5.3417e-05,0.000418439
5.3575e-05,0.000417205
5.5288e-05,0.000404278
5.4018e-05,0.000413783
5.6401e-05,0.0003963
5.3474e-05,0.000417993
5.4581e-05,0.000409515
5.4243e-05,0.000412067
5.4855e-05,0.00040747
5.4439e-05,0.000410583
5.3389e-05,0.000418658
5.3939e-05,0.000414389
5.4468e-05,0.000410365
5.6466e-05,0.000395844
5.4521e-05,0.000409966
5.6139e-05,0.00039815
5.5736e-05,0.000401029
5.4275e-05,0.000411824
5.4112e-05,0.000413064
5.6301e-05,0.000397004
5.457e-05,0.000409598
5.4429e-05,0.000410659
5.3356e-05,0.000418917
5.2795e-05,0.000423369
5.3784e-05,0.000415583
5.3169e-05,0.00042039
5.3443e-05,0.000418235
5.2935e-05,0.000422249
