0_Transfer Time_s,0_Bandwidth_GB/s
0.002033664,0.239864812
0.002008064,0.242922748
0.00203264,0.23998565
0.002176,0.224174818
0.002004992,0.243294944
0.002035712,0.239623502
0.002031616,0.240106609
0.002046976,0.2383049
0.001994752,0.244543878
0.002052096,0.237710333
0.002031616,0.240106609
0.002018304,0.241690248
0.002009088,0.242798935
0.001968128,0.247851987
0.002006016,0.243170752
0.002121728,0.229909033
0.001908736,0.255564114
0.002052096,0.237710333
0.001939456,0.251516105
0.002039808,0.239142308
0.001978368,0.246569094
0.001946624,0.250589949
0.001938432,0.25164897
0.001994752,0.244543878
0.001929216,0.252851117
0.002075648,0.235013053
0.0020992,0.232376349
0.00192512,0.253389092
0.001969152,0.2477231
0.001926144,0.253254384
0.001972224,0.247337214
0.001936384,0.251915121
0.001883136,0.259038335
0.001959936,0.24888793
0.001932288,0.252449117
0.002038784,0.239262419
0.001937408,0.251781975
0.001933312,0.252315406
0.00191488,0.254744115
0.001990656,0.245047078
0.001944576,0.250853864
0.002055168,0.237355015
0.002065408,0.236178228
0.001988608,0.245299441
0.0021248,0.229576638
0.00199168,0.244921063
0.002086912,0.233744622
0.002019328,0.241567688
0.001975296,0.246952556
0.0019456,0.250721837
0.001985536,0.245678962
0.001926144,0.253254384
0.00195584,0.249409156
0.001941504,0.251250795
0.0019712,0.247465728
0.0019968,0.244293095
0.001982464,0.246059659
0.00191488,0.254744115
0.001933312,0.252315406
0.001911808,0.255153448
0.002097152,0.232603277
0.002026496,0.240713239
0.002035712,0.239623502
0.011035648,0.044202606
0.002249728,0.216828178
0.002250752,0.216729531
0.002138112,0.228147271
0.00210944,0.231248295
0.010582016,0.046097494
0.011281408,0.043239673
0.002200576,0.22167124
0.002064384,0.236295379
0.011552768,0.04222403
0.00218112,0.223648592
0.008071168,0.060437894
0.001963008,0.248498438
0.002040832,0.239022318
0.00580096,0.084090289
0.009266176,0.05264355
0.005441536,0.089644622
0.002180096,0.223753639
0.002209792,0.220746763
0.002143232,0.227602228
0.002087936,0.23362996
0.007163904,0.068091979
0.002023424,0.24107869
0.002000896,0.243792984
0.00197632,0.246824603
0.001951744,0.249932584
0.001923072,0.253658939
0.001972224,0.247337214
0.002008064,0.242922748
0.00199168,0.244921063
0.001934336,0.252181852
0.00198656,0.245552325
0.001917952,0.254336094
0.001985536,0.245678962
0.001896448,0.257220035
0.001922048,0.253794094
0.001922048,0.253794094
0.002028544,0.240470219
0.002050048,0.237947777
0.002138112,0.228147271
0.002031616,0.240106609
0.001999872,0.243917813
0.00204288,0.238782699
0.002093056,0.233058464
0.00206848,0.235827472
0.002061312,0.236647556
0.0020736,0.235245189
0.002023424,0.24107869
0.002076672,0.23489717
0.002021376,0.241322969
0.002018304,0.241690248
0.001948672,0.250326573
0.001970176,0.247594347
0.002093056,0.233058464
0.00198144,0.24618682
0.001944576,0.250853864
0.001917952,0.254336094
0.001938432,0.25164897
0.001949696,0.250195116
0.001898496,0.256942547
0.001929216,0.252851117
0.001985536,0.245678962
0.001896448,0.257220035
0.001895424,0.257358996
0.003513344,0.138843335
0.001978368,0.246569094
0.001898496,0.256942547
0.001929216,0.252851117
0.001891328,0.257916346
0.001974272,0.247080642
0.002009088,0.242798935
0.00187392,0.260312297
0.00195584,0.249409156
0.001992704,0.244795205
0.00197632,0.246824603
0.001974272,0.247080642
0.002111488,0.231024002
0.001984512,0.24580573
0.001885184,0.258756912
0.001934336,0.252181852
0.001924096,0.253523944
0.002075648,0.235013053
0.00208896,0.233515437
0.001980416,0.246314113
0.001941504,0.251250795
0.001972224,0.247337214
0.001895424,0.257358996
0.002020352,0.241445281
0.001906688,0.255838616
0.001990656,0.245047078
0.001880064,0.259461596
0.00192,0.254064805
0.001997824,0.244167854
0.002059264,0.236882907
0.002122752,0.229798128
0.001934336,0.252181852
0.002050048,0.237947777
0.001961984,0.248628133
0.001968128,0.247851987
0.002080768,0.234434779
0.002096128,0.232716907
0.001969152,0.2477231
0.002081792,0.234319465
0.001895424,0.257358996
0.00318464,0.153174122
0.002072576,0.235361415
0.001893376,0.25763737
0.001939456,0.251516105
0.001905664,0.255976088
0.00190976,0.255427084
0.001916928,0.25447194
0.001968128,0.247851987
0.001924096,0.253523944
0.00196608,0.248110163
0.002015232,0.242058674
0.002065408,0.236178228
0.001961984,0.248628133
0.001905664,0.255976088
0.001948672,0.250326573
0.00200192,0.243668283
0.002095104,0.232830648
0.001957888,0.24914827
0.002034688,0.239744096
0.00192,0.254064805
0.00288256,0.169226108
0.001903616,0.256251477
0.007725056,0.063145742
0.002157568,0.226089937
0.00197632,0.246824603
0.002116608,0.230465169
0.001994752,0.244543878
0.0019968,0.244293095
0.001941504,0.251250795
0.001898496,0.256942547
0.001901568,0.256527458
0.001987584,0.245425818
0.008288256,0.058854893
0.00214016,0.227928926
0.002077696,0.234781401
0.002077696,0.234781401
0.002116608,0.230465169
0.00205312,0.237591776
0.002086912,0.233744622
0.002040832,0.239022318
0.002097152,0.232603277
0.002081792,0.234319465
0.002086912,0.233744622
0.002106368,0.231585552
0.002093056,0.233058464
0.002117632,0.230353727
0.00203264,0.23998565
0.00204288,0.238782699
0.002060288,0.236765173
0.001968128,0.247851987
0.002010112,0.242675221
0.001958912,0.249018032
0.00198144,0.24618682
0.0019712,0.247465728
0.001943552,0.25098603
0.002151424,0.226735618
0.00198144,0.24618682
0.001982464,0.246059659
0.001931264,0.25258297
0.001928192,0.252985396
0.00198144,0.24618682
0.001973248,0.247208861
0.0019456,0.250721837
0.001900544,0.256665672
0.00193024,0.252716965
0.002137088,0.228256589
0.00202752,0.240591668
0.002093056,0.233058464
0.001983488,0.245932629
0.001990656,0.245047078
0.002041856,0.238902449
0.00198656,0.245552325
0.00199168,0.244921063
0.00205824,0.237000758
0.001937408,0.251781975
0.001954816,0.249539804
0.00198144,0.24618682
0.001994752,0.244543878
0.001931264,0.25258297
0.001928192,0.252985396
0.002016256,0.241935741
0.001968128,0.247851987
0.001928192,0.252985396
0.001860608,0.262174737
0.001969152,0.2477231
0.001918976,0.254200377
0.002021376,0.241322969
0.002014208,0.242181733
0.002019328,0.241567688
0.0021248,0.229576638
0.001987584,0.245425818
0.001967104,0.247981008
0.002166784,0.225128293
0.002016256,0.241935741
0.001994752,0.244543878
0.002011136,0.24255166
0.001932288,0.252449117
0.002096128,0.232716907
0.001967104,0.247981008
0.001931264,0.25258297
0.00204288,0.238782699
0.001883136,0.259038335
0.001999872,0.243917813
0.001939456,0.251516105
0.001927168,0.253119819
0.001954816,0.249539804
0.001974272,0.247080642
0.001975296,0.246952556
0.001926144,0.253254384
0.002034688,0.239744096
0.002035712,0.239623502
0.00197632,0.246824603
0.001956864,0.249278645
0.0019712,0.247465728
0.002051072,0.237829009
0.001979392,0.246441537
0.002028544,0.240470219
0.001924096,0.253523944
0.001975296,0.246952556
0.001921024,0.253929377
0.002044928,0.238543561
0.013401087,0.036400361
0.002287616,0.213237015
0.002229248,0.21882017
0.002156544,0.226197291
0.002142208,0.227711023
0.002029568,0.240348894
0.001973248,0.247208861
0.0021248,0.229576638
0.002164736,0.225341303
0.002151424,0.226735618
0.001939456,0.251516105
0.001963008,0.248498438
