0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.9479e-05,4.7392e-05,6.7107e-05,6.1665e-05,4.8945e-05
5.3563e-05,4.8584e-05,6.6689e-05,5.3003e-05,5.182e-05
6.4008e-05,4.6561e-05,7.7971e-05,6.6258e-05,6.724e-05
5.4054e-05,4.8174e-05,6.6518e-05,5.3333e-05,5.5377e-05
5.3024e-05,4.8234e-05,5.9284e-05,5.218e-05,5.3834e-05
5.3835e-05,4.6901e-05,6.6599e-05,5.2031e-05,5.4876e-05
5.6351e-05,4.8524e-05,6.9705e-05,5.408e-05,5.4025e-05
5.2834e-05,4.8164e-05,5.7612e-05,5.3046e-05,4.8164e-05
5.3388e-05,4.9114e-05,6.5728e-05,5.2421e-05,5.2021e-05
5.6968e-05,4.9927e-05,7.9934e-05,5.5222e-05,5.9065e-05
5.9716e-05,5.177e-05,7.6378e-05,5.6725e-05,7.0557e-05
5.2441e-05,4.6771e-05,5.8243e-05,5.2191e-05,5.2461e-05
5.3205e-05,4.8383e-05,6.8743e-05,5.3032e-05,5.3313e-05
5.2667e-05,4.7472e-05,6.0167e-05,5.2296e-05,4.8423e-05
6.1855e-05,4.5656e-05,6.9946e-05,6.2165e-05,6.3594e-05
5.3171e-05,4.9466e-05,6.183e-05,5.2432e-05,5.2462e-05
5.2972e-05,4.8073e-05,6.3624e-05,5.23e-05,5.0798e-05
5.2527e-05,4.8633e-05,6.2611e-05,5.1745e-05,5.4025e-05
5.624e-05,4.8724e-05,7.9654e-05,5.5237e-05,5.3834e-05
5.9193e-05,4.4586e-05,6.7441e-05,5.8898e-05,5.9496e-05
5.297e-05,4.7923e-05,5.9295e-05,5.3203e-05,5.1069e-05
5.4457e-05,5.0437e-05,6.164e-05,5.3814e-05,5.0498e-05
5.9211e-05,5.2872e-05,7.3853e-05,5.7887e-05,5.2872e-05
5.383e-05,4.9636e-05,6.0877e-05,5.3283e-05,5.0037e-05
5.5091e-05,5.1209e-05,6.6168e-05,5.4291e-05,5.3513e-05
5.543e-05,4.8884e-05,6.5767e-05,5.3904e-05,5.3834e-05
5.2496e-05,4.8715e-05,5.7592e-05,5.2226e-05,5.1179e-05
5.374e-05,4.9636e-05,6.1128e-05,5.3358e-05,5.142e-05
5.4326e-05,4.9967e-05,6.5747e-05,5.3293e-05,5.3884e-05
5.5776e-05,4.7702e-05,7.211e-05,5.4304e-05,5.4104e-05
5.4494e-05,4.8674e-05,6.7888e-05,5.3679e-05,5.1299e-05
5.3802e-05,5.0087e-05,6.2831e-05,5.2963e-05,5.2802e-05
5.3501e-05,4.7612e-05,6.207e-05,5.2656e-05,5.4876e-05
5.4759e-05,4.9576e-05,6.6769e-05,5.4215e-05,5.6179e-05
5.5102e-05,4.8755e-05,6.77e-05,5.3995e-05,5.4195e-05
5.417e-05,4.9997e-05,6.6899e-05,5.3243e-05,5.2672e-05
5.4237e-05,4.8244e-05,6.6829e-05,5.3273e-05,5.2361e-05
5.444e-05,4.9215e-05,6.5046e-05,5.3814e-05,5.1509e-05
5.28e-05,4.8023e-05,6.1669e-05,5.2296e-05,5.174e-05
5.3303e-05,4.8805e-05,6.1016e-05,5.2557e-05,5.3694e-05
5.356e-05,4.9917e-05,6.0698e-05,5.3163e-05,5.2371e-05
5.4758e-05,4.8514e-05,6.7751e-05,5.3614e-05,5.3704e-05
5.6322e-05,4.8234e-05,6.709e-05,5.4956e-05,5.6299e-05
5.5171e-05,4.7963e-05,6.753e-05,5.3638e-05,5.5237e-05
5.4607e-05,4.9276e-05,6.5487e-05,5.3944e-05,5.3984e-05
5.2603e-05,4.9235e-05,5.9164e-05,5.2176e-05,5.4225e-05
5.5992e-05,4.9876e-05,6.8663e-05,5.4731e-05,5.5657e-05
5.419e-05,4.8865e-05,6.4364e-05,5.2976e-05,5.2541e-05
5.4712e-05,4.8383e-05,6.9114e-05,5.405e-05,5.4195e-05
5.4723e-05,4.9676e-05,6.75e-05,5.3403e-05,5.211e-05
5.4823e-05,4.9686e-05,6.9063e-05,5.3092e-05,5.2622e-05
5.2362e-05,4.6921e-05,5.9094e-05,5.1659e-05,5.2431e-05
5.3774e-05,4.8053e-05,6.5337e-05,5.3133e-05,5.4596e-05
5.4202e-05,4.9456e-05,6.234e-05,5.2963e-05,5.1089e-05
5.4556e-05,4.8374e-05,6.4224e-05,5.381e-05,5.4325e-05
5.4346e-05,4.9286e-05,6.4565e-05,5.3483e-05,5.4024e-05
5.3887e-05,5.0027e-05,6.3192e-05,5.2852e-05,5.3664e-05
5.4926e-05,5.0098e-05,6.4655e-05,5.3849e-05,5.4376e-05
5.3013e-05,4.8384e-05,5.8614e-05,5.2472e-05,5.4255e-05
5.4507e-05,4.8925e-05,6.3503e-05,5.3694e-05,5.3333e-05
5.6479e-05,4.9757e-05,7.2801e-05,5.4866e-05,6.1609e-05
5.5286e-05,4.7121e-05,6.7721e-05,5.3739e-05,5.5167e-05
5.4666e-05,4.9265e-05,6.8562e-05,5.3394e-05,5.1901e-05
5.4474e-05,4.8834e-05,6.7891e-05,5.3644e-05,5.2742e-05
5.377e-05,4.6931e-05,6.7631e-05,5.3229e-05,5.3864e-05
5.5753e-05,5.0528e-05,6.7311e-05,5.442e-05,5.4115e-05
5.4637e-05,4.9256e-05,6.2521e-05,5.3654e-05,5.1419e-05
5.4431e-05,4.9977e-05,6.6028e-05,5.2938e-05,5.2301e-05
5.4225e-05,4.8905e-05,6.2671e-05,5.3679e-05,5.6099e-05
5.4111e-05,4.9746e-05,6.3803e-05,5.3364e-05,5.3293e-05
5.3416e-05,4.7963e-05,6.3252e-05,5.2717e-05,5.3684e-05
5.2499e-05,4.8553e-05,5.9555e-05,5.2597e-05,5.3143e-05
5.3843e-05,4.9716e-05,6.3212e-05,5.3439e-05,5.2702e-05
5.5314e-05,4.7843e-05,6.9725e-05,5.3574e-05,5.5377e-05
5.5276e-05,4.7772e-05,6.7802e-05,5.4781e-05,5.5889e-05
5.6965e-05,4.7322e-05,7.8181e-05,5.5042e-05,5.5999e-05
5.6326e-05,5.0929e-05,6.5397e-05,5.5397e-05,5.4365e-05
5.3039e-05,4.9165e-05,6.4826e-05,5.2427e-05,5.5497e-05
5.8073e-05,5.2462e-05,7.0366e-05,5.6545e-05,5.682e-05
5.4512e-05,4.8604e-05,6.5036e-05,5.3147e-05,5.4977e-05
5.4504e-05,4.8113e-05,6.7079e-05,5.2781e-05,5.6109e-05
5.4701e-05,4.8764e-05,6.735e-05,5.3614e-05,5.5197e-05
5.4981e-05,4.9777e-05,6.8723e-05,5.4055e-05,5.2442e-05
5.327e-05,4.8243e-05,6.222e-05,5.2602e-05,5.3603e-05
5.6302e-05,4.7532e-05,6.7872e-05,5.5408e-05,5.667e-05
5.3911e-05,4.8514e-05,6.188e-05,5.3454e-05,4.8514e-05
5.45e-05,4.7021e-05,6.6599e-05,5.418e-05,5.5627e-05
5.4169e-05,4.8384e-05,6.3072e-05,5.2802e-05,4.9746e-05
5.3644e-05,4.8624e-05,6.8833e-05,5.3493e-05,5.3724e-05
5.4673e-05,4.8854e-05,6.2652e-05,5.4445e-05,5.0808e-05
5.32e-05,4.7893e-05,6.4766e-05,5.2971e-05,5.3744e-05
5.425e-05,4.8964e-05,6.2741e-05,5.3803e-05,4.9736e-05
5.538e-05,4.8834e-05,7.1038e-05,5.3574e-05,5.2962e-05
5.4694e-05,4.9596e-05,6.749e-05,5.3549e-05,5.3083e-05
5.4762e-05,5.0839e-05,6.6758e-05,5.3503e-05,5.3042e-05
5.5163e-05,5.0417e-05,6.4574e-05,5.4384e-05,5.3513e-05
5.2527e-05,4.8213e-05,6.2952e-05,5.1915e-05,5.2722e-05
5.7598e-05,5.128e-05,7.4855e-05,5.5257e-05,5.174e-05
5.3493e-05,5.0017e-05,6.4545e-05,5.3163e-05,5.0498e-05
5.4022e-05,4.8955e-05,6.4355e-05,5.3664e-05,4.9846e-05
5.4792e-05,4.7612e-05,6.6348e-05,5.486e-05,5.4004e-05
5.375e-05,5.0206e-05,6.5207e-05,5.2737e-05,5.153e-05
5.3379e-05,4.8784e-05,6.674e-05,5.3021e-05,5.5257e-05
5.2787e-05,4.7942e-05,6.3854e-05,5.2025e-05,5.133e-05
5.3917e-05,4.9626e-05,6.3443e-05,5.3474e-05,5.2702e-05
5.3862e-05,4.7482e-05,6.18e-05,5.3779e-05,4.9195e-05
5.4052e-05,4.7412e-05,6.6589e-05,5.3608e-05,5.4505e-05
5.3641e-05,4.8584e-05,5.8994e-05,5.3309e-05,4.8584e-05
5.3414e-05,4.9957e-05,6.5487e-05,5.3138e-05,5.3153e-05
5.3447e-05,4.8424e-05,6.0066e-05,5.2996e-05,4.9887e-05
5.4503e-05,4.9726e-05,5.9886e-05,5.4365e-05,5.4305e-05
5.4783e-05,4.9255e-05,6.6029e-05,5.3103e-05,5.0678e-05
5.4234e-05,4.9015e-05,6.8122e-05,5.3602e-05,5.3413e-05
5.5623e-05,4.9635e-05,6.3333e-05,5.4505e-05,5.0728e-05
5.4098e-05,4.9035e-05,6.8853e-05,5.3724e-05,5.2962e-05
5.2518e-05,4.8284e-05,5.9986e-05,5.1966e-05,4.9827e-05
5.2631e-05,4.7863e-05,6.208e-05,5.2039e-05,5.3894e-05
5.3844e-05,4.9215e-05,6.0497e-05,5.3143e-05,4.9225e-05
5.5414e-05,4.7031e-05,6.7841e-05,5.5116e-05,5.7431e-05
5.3588e-05,4.8574e-05,5.9215e-05,5.3472e-05,5.167e-05
5.3661e-05,4.9426e-05,6.1358e-05,5.2722e-05,5.3443e-05
5.4466e-05,5.0468e-05,6.1228e-05,5.3584e-05,5.3454e-05
5.2968e-05,4.8193e-05,6.203e-05,5.2e-05,5.3884e-05
5.389e-05,4.8885e-05,6.0417e-05,5.3589e-05,5.1219e-05
5.5517e-05,4.6561e-05,7.4053e-05,5.424e-05,5.9926e-05
5.5246e-05,4.7261e-05,6.8442e-05,5.425e-05,5.5427e-05
5.4386e-05,4.8614e-05,6.8282e-05,5.3167e-05,5.4756e-05
5.3976e-05,4.9636e-05,6.4835e-05,5.3174e-05,5.181e-05
5.3668e-05,4.8473e-05,6.5497e-05,5.2357e-05,5.19e-05
5.428e-05,4.9586e-05,6.5326e-05,5.3788e-05,5.3744e-05
5.3553e-05,4.8895e-05,6.773e-05,5.3013e-05,4.8895e-05
5.5176e-05,5.1599e-05,6.2842e-05,5.4335e-05,5.2912e-05
5.4328e-05,4.9415e-05,6.4585e-05,5.3027e-05,5.3002e-05
5.3955e-05,4.9486e-05,6.0988e-05,5.2672e-05,5.3604e-05
5.3403e-05,4.7262e-05,6.6028e-05,5.2149e-05,5.4235e-05
5.3867e-05,4.7131e-05,6.5056e-05,5.3083e-05,5.8312e-05
5.57e-05,4.5969e-05,7.0927e-05,5.441e-05,5.5748e-05
5.524e-05,4.7372e-05,6.9905e-05,5.4445e-05,5.4866e-05
5.409e-05,4.9767e-05,6.6389e-05,5.3668e-05,5.133e-05
5.4468e-05,4.9236e-05,6.6068e-05,5.3684e-05,5.2602e-05
5.4188e-05,5.0438e-05,6.19e-05,5.3359e-05,5.3634e-05
5.3785e-05,4.6961e-05,6.764e-05,5.2627e-05,5.6259e-05
5.7006e-05,4.9496e-05,8.0215e-05,5.4876e-05,5.4595e-05
5.5908e-05,4.9707e-05,6.744e-05,5.4862e-05,5.2802e-05
5.3814e-05,4.9005e-05,6.5307e-05,5.3258e-05,5.4255e-05
5.4055e-05,4.9045e-05,6.1149e-05,5.3694e-05,5.0718e-05
5.4258e-05,4.9125e-05,6.3653e-05,5.3878e-05,5.3944e-05
