0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.8925e-05,6.3052e-05,7.5606e-05,6.8999e-05,7.4424e-05
6.9939e-05,6.3273e-05,7.746e-05,7.0246e-05,7.5656e-05
7.4196e-05,6.7091e-05,8.3662e-05,7.3668e-05,7.9073e-05
7.0369e-05,6.3573e-05,7.7139e-05,7.0246e-05,7.4474e-05
7.6326e-05,6.8413e-05,8.4884e-05,7.6277e-05,7.6898e-05
8.0203e-05,7.0446e-05,8.9233e-05,8.024e-05,8.1327e-05
7.7317e-05,7.204e-05,8.5485e-05,7.6799e-05,7.762e-05
7.1122e-05,6.3554e-05,8.0025e-05,7.1198e-05,7.2911e-05
7.5359e-05,6.5627e-05,8.4374e-05,7.5762e-05,7.8001e-05
5.3465e-05,4.8975e-05,5.7772e-05,5.3589e-05,5.7331e-05
5.6123e-05,5.0729e-05,6.2551e-05,5.5713e-05,6.1098e-05
4.4717e-05,3.8925e-05,5.1038e-05,4.4842e-05,4.7421e-05
4.6877e-05,4.1461e-05,5.4045e-05,4.6219e-05,5.2682e-05
4.524e-05,4.0498e-05,4.9445e-05,4.5634e-05,4.654e-05
4.7339e-05,4.2572e-05,5.2081e-05,4.6901e-05,5.0297e-05
5.5198e-05,5.1911e-05,5.7641e-05,5.5487e-05,5.4505e-05
4.6421e-05,4.3494e-05,4.9907e-05,4.6329e-05,4.9435e-05
4.3527e-05,4.0278e-05,4.8294e-05,4.2698e-05,4.7532e-05
4.4149e-05,4.0468e-05,5.0508e-05,4.2984e-05,4.9025e-05
4.588e-05,4.0128e-05,5.4306e-05,4.4987e-05,4.8032e-05
5.0282e-05,4.5247e-05,5.653e-05,5.0428e-05,5.0227e-05
4.4618e-05,4.0398e-05,4.8894e-05,4.4726e-05,4.8674e-05
4.3263e-05,3.8805e-05,5.17e-05,4.2207e-05,4.8283e-05
4.5527e-05,4.0128e-05,5.6048e-05,4.5518e-05,4.656e-05
4.5953e-05,4.12e-05,5.3954e-05,4.5588e-05,4.6821e-05
5.1457e-05,4.8453e-05,5.3814e-05,5.159e-05,5.2822e-05
4.6341e-05,4.2783e-05,5.2582e-05,4.5373e-05,5.1861e-05
4.3986e-05,4.0338e-05,5.0257e-05,4.397e-05,4.6671e-05
4.5683e-05,4.1149e-05,5.3263e-05,4.5177e-05,4.7e-05
4.413e-05,4.0399e-05,4.8294e-05,4.3785e-05,4.7041e-05
4.7119e-05,4.0138e-05,5.7872e-05,4.5939e-05,4.7411e-05
4.5318e-05,4.0749e-05,4.9326e-05,4.5132e-05,4.681e-05
4.485e-05,4.0889e-05,5.1138e-05,4.4852e-05,4.5929e-05
4.445e-05,4.0628e-05,5.174e-05,4.426e-05,4.656e-05
4.5107e-05,4.149e-05,5.1569e-05,4.3844e-05,4.7342e-05
4.3751e-05,4.0758e-05,5.0237e-05,4.3124e-05,4.6691e-05
4.4287e-05,4.0388e-05,5.0197e-05,4.4165e-05,4.7542e-05
4.3223e-05,4.0228e-05,5.0657e-05,4.2618e-05,4.698e-05
4.5282e-05,4.0669e-05,5.4275e-05,4.5207e-05,4.7542e-05
4.479e-05,4.0409e-05,5.2111e-05,4.3754e-05,4.9366e-05
4.3918e-05,4.0028e-05,5.161e-05,4.3444e-05,4.6379e-05
4.5111e-05,4.1741e-05,5.185e-05,4.4822e-05,4.7652e-05
4.3879e-05,4.0238e-05,4.8264e-05,4.3344e-05,4.7071e-05
4.4256e-05,4.0068e-05,4.8274e-05,4.4877e-05,4.7231e-05
4.4323e-05,3.9005e-05,5.1499e-05,4.3159e-05,5.1119e-05
4.408e-05,4.104e-05,5.0468e-05,4.3444e-05,4.7091e-05
4.4875e-05,4.0108e-05,5.2492e-05,4.4666e-05,4.9957e-05
4.3961e-05,3.9817e-05,5.3743e-05,4.2633e-05,4.9074e-05
4.4499e-05,3.9477e-05,5.1249e-05,4.3749e-05,4.681e-05
4.4046e-05,3.9797e-05,4.8845e-05,4.3389e-05,4.6029e-05
4.4132e-05,4.0759e-05,5.166e-05,4.3439e-05,4.651e-05
4.449e-05,3.9717e-05,5.216e-05,4.4185e-05,4.661e-05
4.5559e-05,4.0719e-05,5.0037e-05,4.5207e-05,4.7242e-05
4.3835e-05,3.9696e-05,4.8543e-05,4.3454e-05,4.7351e-05
4.4541e-05,4.133e-05,4.8845e-05,4.4462e-05,4.8023e-05
4.4197e-05,4.0759e-05,5.0277e-05,4.3544e-05,4.8093e-05
4.4677e-05,3.9857e-05,5.1649e-05,4.4942e-05,4.9295e-05
4.4653e-05,4.0859e-05,5.0938e-05,4.41e-05,4.7541e-05
4.4197e-05,3.9717e-05,4.9686e-05,4.3945e-05,4.9406e-05
4.3347e-05,3.8906e-05,4.9395e-05,4.3088e-05,4.671e-05
4.4311e-05,4.0278e-05,5.0778e-05,4.3459e-05,4.7391e-05
4.3509e-05,4.0077e-05,4.8965e-05,4.3183e-05,4.7031e-05
4.3152e-05,3.9968e-05,4.6801e-05,4.2783e-05,4.648e-05
4.4739e-05,3.9868e-05,5.137e-05,4.4171e-05,4.9416e-05
4.4485e-05,4.0127e-05,5.193e-05,4.4126e-05,5.193e-05
4.4385e-05,3.9838e-05,5.0097e-05,4.4021e-05,4.7531e-05
4.4057e-05,4.0248e-05,4.8013e-05,4.385e-05,4.6941e-05
4.3942e-05,4.0158e-05,5.0758e-05,4.3063e-05,4.8664e-05
4.3857e-05,3.9426e-05,4.7833e-05,4.4096e-05,4.6009e-05
4.4238e-05,4.0579e-05,5.0307e-05,4.3675e-05,4.8043e-05
4.5386e-05,4.131e-05,5.0809e-05,4.5348e-05,4.6299e-05
4.4625e-05,4.141e-05,5.0728e-05,4.3639e-05,4.66e-05
4.4039e-05,4.0729e-05,5.0939e-05,4.3264e-05,4.701e-05
4.3212e-05,3.9787e-05,5.0968e-05,4.2627e-05,5.0968e-05
4.4007e-05,3.8935e-05,5.0998e-05,4.377e-05,4.7632e-05
4.3919e-05,3.9557e-05,5.0257e-05,4.341e-05,4.8213e-05
4.4135e-05,3.9978e-05,4.9495e-05,4.3289e-05,4.8043e-05
4.5178e-05,4.0859e-05,5.0448e-05,4.5067e-05,4.9626e-05
4.3546e-05,3.9337e-05,4.8815e-05,4.3434e-05,4.657e-05
4.4532e-05,4.135e-05,4.9956e-05,4.356e-05,4.7863e-05
4.582e-05,4.0388e-05,5.2832e-05,4.5168e-05,4.8644e-05
4.4854e-05,3.9707e-05,5.1289e-05,4.3845e-05,4.675e-05
