0_Transfer Time_s,0_Bandwidth_GB/s
0.002975424,36.759466229
0.015780287,6.931116078
0.019347008,5.653328835
0.00297936,36.710903675
0.017623615,6.206161618
0.002990272,36.576938581
0.017408576,6.282822952
0.020126335,5.434422027
0.002973888,36.778455009
0.016377345,6.678433032
0.00297248,36.795872388
0.018626817,5.871910511
0.00297184,36.803800076
0.01620464,6.749609876
0.018643552,5.866639438
0.00297184,36.803800076
0.018539809,5.899467563
0.020275999,5.394308845
0.00297392,36.778054771
0.015583584,7.018603641
0.019542592,5.59675001
0.00297488,36.766189779
0.017392864,6.288498384
0.020002017,5.468198587
0.02035859,5.372424996
0.002977056,36.739316074
0.016987553,6.438537726
0.018942593,5.774024809
0.0029968,36.497263727
0.017980287,6.083050894
0.019385632,5.642065179
0.003356512,32.585908959
0.017142879,6.380200256
0.01436224,7.615455416
0.021211967,5.156287517
0.002975424,36.759466229
0.016632864,6.57583675
0.02426637,4.507266708
0.002981536,36.684113566
0.018041439,6.062432041
0.002974048,36.776476936
0.016433664,6.655545727
0.018877855,5.793825754
0.002972192,36.799437984
0.017621536,6.206893723
0.019337408,5.656135435
0.002978624,36.719974442
0.017637344,6.201330513
0.00297088,36.815689359
0.01740112,6.285515066
0.01420768,7.698301321
0.0210016,5.207936605
0.002979936,36.703810309
0.016456258,6.646407888
0.020725697,5.277265152
0.002982048,36.677812324
0.016234849,6.737050795
0.019596927,5.581232238
0.002969696,36.830369744
0.017348127,6.304715041
0.002983488,36.660108831
0.023010945,4.753172903
0.01822512,6.001332102
0.002988224,36.602009424
0.017476449,6.258422482
0.020436993,5.351814756
0.002980256,36.699867548
0.01653168,6.616085084
0.01963488,5.570443991
0.00296976,36.829575676
0.017324416,6.313344139
0.00297008,36.825608738
0.017701568,6.178831135
0.00297296,36.789933185
0.017195616,6.36063288
0.002975904,36.753538772
0.017566592,6.226307476
0.018184382,6.014776701
0.002974176,36.774893479
0.017255746,6.33846842
0.002969632,36.831163846
0.017778656,6.152040007
0.002973536,36.782806368
0.017032415,6.421579212
0.002975456,36.759072157
0.017829055,6.134649324
0.01772432,6.170899543
0.002973344,36.785179747
0.017518433,6.24342378
0.002978016,36.727473189
0.017480385,6.257013376
0.002971744,36.804985198
0.017420096,6.278667923
0.002977056,36.739316074
0.017412895,6.281264424
0.017986624,6.080907824
0.002972992,36.789538459
0.017599873,6.214533393
0.002972768,36.792307484
0.017416,6.280144562
0.002970304,36.822828926
0.017042208,6.417888869
0.019389791,5.640854905
0.021318337,5.13055968
0.002972032,36.801418528
0.01705824,6.411857167
0.018841313,5.805062463
0.002969024,36.83870519
0.017756607,6.159678909
0.002979904,36.704203197
0.017707104,6.176899444
0.020812256,5.255316801
0.002989856,36.582028627
0.016685633,6.555040499
0.018191904,6.012289919
0.002988416,36.599656771
0.016991807,6.436925693
0.002974688,36.768561014
0.018034143,6.064884688
0.020957567,5.218878749
0.002974912,36.765795562
0.015762048,6.939136405
0.019126432,5.718526064
0.003413888,32.038251498
0.01699104,6.43721642
0.019256128,5.680010021
0.025366783,4.311741043
0.003392288,32.242250699
0.017050816,6.414649107
0.019918881,5.49102121
0.00341248,32.051469895
0.016603617,6.587420079
0.020106688,5.439732254
0.002972992,36.789538459
0.016656576,6.566475716
0.019039137,5.744745591
0.00298336,36.661682419
0.017718945,6.172771678
0.002975232,36.761839474
0.018044129,6.061528374
0.020255616,5.399737058
0.00297104,36.813707278
0.016019713,6.827525505
0.019421952,5.631514323
0.002985216,36.638890044
0.017108064,6.393183885
0.002971136,36.812518709
0.023239456,4.706435445
0.002988512,36.598481983
0.015510432,7.051705396
0.020559682,5.319878111
0.021452447,5.098485873
0.002984128,36.652248639
0.014941472,7.320229407
0.020183489,5.419033423
0.002971552,36.807367208
0.016743455,6.532403226
0.021377504,5.116359733
0.002976544,36.745635595
0.044910911,2.435376981
0.021350816,5.122755053
0.002980768,36.693563759
0.025601247,4.272252778
0.002987424,36.611811123
0.022626976,4.833832067
0.022183936,4.930369415
0.002974816,36.766978238
0.04433731,2.466883991
0.022644097,4.830177157
0.00297936,36.710903675
0.014942144,7.319899988
0.025481921,4.292258866
0.002972512,36.795477535
0.01715152,6.376985958
0.021231199,5.151616808
0.019250816,5.68157742
0.002971808,36.804195108
0.015600705,7.010901295
0.019500736,5.608762622
0.002988128,36.603184438
0.022439968,4.87411572
0.002978208,36.725104379
0.017166818,6.37130322
0.002976896,36.741290152
0.018552959,5.895286041
0.002983904,36.654999895
0.016966721,6.446442994
0.024702175,4.427747833
0.015292864,7.152028417
0.019689247,5.555062615
0.00297792,36.728656272
0.015628448,6.998455746
0.020221472,5.408854566
0.002984736,36.644783434
0.021286752,5.138172306
0.015501279,7.055869215
0.019669792,5.56055711
0.002984832,36.643602889
0.031701792,3.450120419
0.021640385,5.054207777
0.021545343,5.076503052
0.002989216,36.589861577
0.0150504,7.267248688
0.020586817,5.312866101
0.002976544,36.745635595
0.016237313,6.736028337
0.002971168,36.812120614
0.018797537,5.818581348
0.002973696,36.780827827
0.016055169,6.812447931
0.023877952,4.580585423
0.002969408,36.833942029
0.017336959,6.308776521
0.002969792,36.829180099
0.018394943,5.945927533
0.00297472,36.768166746
0.017118912,6.389132603
0.018364543,5.955770282
0.002987456,36.611417357
0.017100191,6.396127484
0.002976384,36.747610352
0.018525824,5.903920942
0.017835746,6.132348068
0.019893503,5.498026215
0.002974496,36.770935433
0.032298401,3.386390552
0.025738752,4.249429112
0.00344864,31.715400887
0.01988128,5.50140631
0.018146433,6.02735537
0.01881328,5.813712321
0.002972992,36.789538459
0.016688224,6.554022793
0.019239552,5.684903587
0.002976224,36.749585321
0.017377825,6.293940533
0.002971776,36.804590149
0.018600736,5.880143726
0.002978272,36.724314844
0.016961504,6.448425886
0.018639039,5.868059965
0.002969056,36.838309416
0.016866753,6.484650649
0.018869247,5.796468631
0.00298352,36.659716886
0.017675009,6.188115792
0.002988416,36.599656771
0.017971711,6.085953562
0.002974272,36.773704536
0.017538689,6.236212953
0.01806787,6.053563494
0.002969344,36.834736285
0.017431809,6.274449329
0.002969984,36.826798152
0.018068001,6.05351981
0.002970496,36.820450686
0.055119392,1.984328872
0.037324354,2.930392308
0.020160032,5.425338493
0.032389473,3.376868757
0.002981312,36.686866743
0.017707199,6.176866306
0.002974752,36.767772487
0.031730782,3.446968284
0.022102721,4.948485746
0.002975488,36.758678092
0.014894304,7.343411346
0.025195936,4.340977891
0.002974784,36.767375358
0.031599071,3.46133595
0.022190304,4.928954451
0.002968864,36.840689963
0.014926304,7.327667934
0.025199968,4.340283226
0.002976064,36.751563378
0.031602945,3.460911614
0.022190657,4.928876256
0.002969664,36.830765347
0.014901472,7.33987878
0.025205536,4.339324536
0.002973728,36.780433296
0.031412799,3.481861018
0.027359072,3.997759848
0.032338303,3.382212153
0.020886751,5.236573202
0.00297504,36.764213025
0.016658848,6.565579985
0.0029688,36.84148451
0.018328,5.967645179
0.002989984,36.58046187
0.016553344,6.607426188
0.01991584,5.49185984
0.018579423,5.886888817
0.002975168,36.762630623
0.017501889,6.249325503
0.0029744,36.772121318
0.017496768,6.251154361
0.002970592,36.819258796
0.017385729,6.291079434
0.021142559,5.17321481
0.002974272,36.773704536
0.015093792,7.246356537
0.034954272,3.12908818
0.02224496,4.91684407
0.002975456,36.759072157
0.014921919,7.329821101
0.020894593,5.234607917
0.002990144,36.578505036
0.016047841,6.81555858
0.019657791,5.563951814
0.019769568,5.532493174
0.002978368,36.72313204
0.017502209,6.24921111
0.029975584,3.648803
0.021331361,5.127427277
0.002981952,36.678995074
0.016195968,6.753224098
0.019445345,5.62473955
0.002984512,36.64753071
0.031434014,3.479511031
0.049721312,2.199760949
0.02190784,4.992504984
0.00298048,36.697109553
0.0300912,3.634783588
0.002977824,36.729839432
0.017656609,6.194564167
0.002972192,36.799437984
0.018402176,5.943590591
0.01806912,6.053144771
0.003576384,30.58256472
0.02246963,4.867681299
0.014276479,7.661202539
0.021114048,5.180200499
0.002980512,36.696716816
0.016579328,6.59707072
0.019966977,5.477794738
0.002974656,36.76895529
0.030819744,3.54886142
0.049809214,2.195878871
0.021824224,5.011632963
0.0029744,36.772121318
0.01560912,7.007121469
0.020778401,5.26387959
0.002972864,36.791123178
0.021045825,5.196992873
0.0029768,36.742477
0.017273664,6.33189328
0.002975584,36.757490198
0.023018911,4.751527894
0.002975904,36.753538772
0.015770145,6.935573621
0.024439104,4.475409591
0.002975456,36.759072157
0.032083809,3.409040327
0.021088097,5.186575096
0.002972128,36.800233635
0.016281249,6.7178507
0.002974592,36.769749624
0.047048673,2.324720188
0.021266049,5.143174511
0.002981824,36.680570283
0.015578144,7.021054523
0.0201072,5.439593677
0.002977312,36.736155693
0.016854944,6.489194025
0.002974208,36.774493318
0.018142208,6.028758861
0.002985056,36.640853344
0.016636671,6.574331891
0.01366448,8.004329298
0.002979616,36.707751048
0.017651457,6.196372226
0.002984864,36.643211297
0.018052641,6.058670206
0.002974976,36.765001399
0.0174904,6.253430453
0.018153856,6.02489094
0.002972128,36.800233635
0.022037728,4.963079733
0.002977952,36.72826286
0.017609952,6.210976605
0.013859969,7.891432001
0.021322496,5.129558884
0.002972288,36.798253219
0.017319361,6.315186894
0.034231905,3.195118716
0.078815579,1.387733248
0.003056832,35.780505955
0.017640384,6.200261884
0.0029792,36.71287757
0.046513759,2.35145478
0.021740256,5.030989544
0.00297232,36.797852549
0.01556848,7.025412933
0.019497441,5.609710489
0.002986656,36.621224096
0.017467393,6.261667236
0.00298576,36.632215825
0.017489249,6.253842044
0.0029728,36.791912707
0.016645409,6.57088083
0.019271007,5.675624584
0.002978368,36.72313204
0.017694689,6.181233134
0.002992864,36.545262335
0.018021313,6.069202456
0.002969376,36.834337708
0.017494977,6.251794615
0.020476513,5.341485734
0.0029768,36.742477
0.016743649,6.53232765
0.018919008,5.781222824
0.002990464,36.574591996
0.016488673,6.633341501
0.01907712,5.733307648
0.020130528,5.433290138
0.0029832,36.663648162
0.017434977,6.273309109
0.021768961,5.024355526
0.002978432,36.72234259
0.019676832,5.558567422
0.00343296,31.860260379
0.017261952,6.336189498
0.019184161,5.70131788
0.002981504,36.684506033
0.017270336,6.333113638
0.008377792,13.055348701
0.018837186,5.806334474
0.003359232,32.559526819
0.015322048,7.13840594
0.02069792,5.284347502
0.012771073,8.564276607
0.07000643,1.562356483
0.027521441,3.974174207
0.00299264,36.547997552
0.015137024,7.225660631
0.020713728,5.280314602
0.002982464,36.672695589
0.01621216,6.746479283
0.01961872,5.57503247
0.002971456,36.80855256
0.018246816,5.994196312
0.002980608,36.695532923
0.017066304,6.408827729
0.021012673,5.205192086
0.00297904,36.714848808
0.015171584,7.209201219
0.020438848,5.351328982
0.002974112,36.775682311
0.021054881,5.194757529
0.017203359,6.357770039
0.019405311,5.636343584
0.019532287,5.599702546
0.002976256,36.74919146
0.015968289,6.849512709
0.021503007,5.086497893
0.00297744,36.734575706
0.015453761,7.077565355
0.034500189,3.170272476
0.020986209,5.211756044
0.002971232,36.811330217
0.016259873,6.726682187
0.002967584,36.856581636
0.032890145,3.325464235
0.025926208,4.21870408
0.017715966,6.173809431
0.024885504,4.395129063
0.00297408,36.77607674
0.022235807,4.918868015
0.002975584,36.757490198
0.017208384,6.35591336
0.002973312,36.785580141
0.017828545,6.134824936
0.021142911,5.173128674
0.002975232,36.761839474
0.01495408,7.314057496
0.020123713,5.435130263
0.002971712,36.80538314
0.016813057,6.505360861
0.002969024,36.83870519
0.023169665,4.720612127
0.002974496,36.770935433
0.015985217,6.842259343
0.019818369,5.51886981
0.00298704,36.616517005
0.031675614,3.452971695
