0_Transfer Time_s,0_Bandwidth_GB/s
1.4531e-05,0.004101896
1.4896e-05,0.004001252
1.8327e-05,0.003252286
1.442e-05,0.004133614
1.4519e-05,0.004105286
1.4806e-05,0.004025845
1.4662e-05,0.004065108
1.4636e-05,0.004072468
1.4432e-05,0.004130177
1.4767e-05,0.004036204
1.482e-05,0.00402177
1.4731e-05,0.004046205
1.4678e-05,0.004060815
1.4658e-05,0.004066356
1.4718e-05,0.004049641
1.45e-05,0.004110665
1.4516e-05,0.004106134
1.4735e-05,0.004045107
1.559e-05,0.003823261
1.4569e-05,0.004091337
1.449e-05,0.004113644
1.4669e-05,0.004063445
1.4845e-05,0.004015133
1.4568e-05,0.004091618
1.4699e-05,0.004055014
1.4786e-05,0.004031018
1.484e-05,0.004016485
1.4676e-05,0.00406123
1.4432e-05,0.004130034
1.4644e-05,0.004070382
1.5296e-05,0.00389662
1.4775e-05,0.004034292
1.4442e-05,0.004127174
1.4852e-05,0.004013375
1.477e-05,0.004035384
1.4516e-05,0.004105993
1.4546e-05,0.004097666
1.4521e-05,0.00410472
1.4519e-05,0.004105427
1.4532e-05,0.004101472
1.4355e-05,0.004152042
1.5288e-05,0.003898786
1.491e-05,0.003997629
1.4387e-05,0.004142952
1.4553e-05,0.004095695
1.4779e-05,0.004033063
1.4841e-05,0.004016215
1.4492e-05,0.004112934
1.4385e-05,0.004143528
1.4548e-05,0.004097102
1.4661e-05,0.004065524
1.479e-05,0.004030064
1.4746e-05,0.004042089
1.4737e-05,0.00404442
1.4691e-05,0.004057222
1.4433e-05,0.004129891
1.4554e-05,0.004095554
1.4593e-05,0.004084468
1.4869e-05,0.004008517
1.4444e-05,0.004126745
1.4455e-05,0.004123462
1.4813e-05,0.004023942
1.4652e-05,0.004067882
1.5853e-05,0.003759834
1.4357e-05,0.004151609
1.4453e-05,0.004124033
1.471e-05,0.004051981
1.4466e-05,0.004120327
1.4487e-05,0.004114354
1.4717e-05,0.004050054
1.457e-05,0.004090916
1.4534e-05,0.004101049
1.4405e-05,0.004137775
1.4744e-05,0.004042774
1.461e-05,0.004079576
1.4437e-05,0.004128746
1.4492e-05,0.004112934
1.4607e-05,0.004080693
1.4818e-05,0.004022449
1.4486e-05,0.004114496
1.4502e-05,0.004109957
1.4524e-05,0.004104014
1.4516e-05,0.004105993
1.4755e-05,0.004039624
1.4547e-05,0.004097525
1.46e-05,0.00408265
1.4528e-05,0.004102743
1.4439e-05,0.004127888
1.4423e-05,0.004132467
1.4619e-05,0.004077343
1.4652e-05,0.004068021
1.4651e-05,0.004068438
1.4705e-05,0.004053359
1.4645e-05,0.004069827
1.4518e-05,0.00410571
1.5802e-05,0.003771968
1.451e-05,0.004107832
1.4749e-05,0.004041267
1.455e-05,0.004096539
1.4405e-05,0.004137918
