0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.166e-06,2.92e-06,1.136e-05,7.825e-06,1.087e-05
8.286e-06,3.04e-06,1.155e-05,7.83e-06,1.089e-05
8.194e-06,3.62e-06,1.119e-05,7.795e-06,1.107e-05
8.501e-06,3.93e-06,1.092e-05,8.625e-06,1.092e-05
8.434e-06,4.12e-06,1.073e-05,8.63e-06,1.073e-05
8.2e-06,4.6e-06,1e-05,8.615e-06,1e-05
8.688e-06,5.45e-06,1.017e-05,9.665e-06,1.017e-05
8.603e-06,5.07e-06,1.072e-05,9.19e-06,9.15e-06
8.435e-06,4.5e-06,1.093e-05,8.75e-06,8.64e-06
8.351e-06,4.22e-06,1.139e-05,8.37e-06,8.32e-06
8.374e-06,3.67e-06,1.172e-05,7.935e-06,7.84e-06
8.499e-06,2.97e-06,1.22e-05,7.985e-06,7.37e-06
8.236e-06,2.76e-06,1.199e-05,7.91e-06,7.29e-06
8.485e-06,1.97e-06,1.224e-05,8.3e-06,7.59e-06
8.405e-06,1.75e-06,1.215e-05,8.39e-06,7.53e-06
8.43e-06,1.53e-06,1.202e-05,8.63e-06,7.52e-06
8.372e-06,1.56e-06,1.215e-05,8.5e-06,7.27e-06
8.44e-06,1.51e-06,1.21e-05,8.635e-06,7.41e-06
8.404e-06,1.52e-06,1.194e-05,8.61e-06,7.4e-06
8.447e-06,1.54e-06,1.215e-05,8.645e-06,7.56e-06
8.33e-06,1.55e-06,1.197e-05,8.5e-06,7.29e-06
8.276e-06,1.56e-06,1.204e-05,8.45e-06,7.35e-06
8.413e-06,1.62e-06,1.21e-05,8.555e-06,7.43e-06
8.296e-06,1.56e-06,1.193e-05,8.47e-06,7.31e-06
8.495e-06,1.54e-06,1.216e-05,8.73e-06,7.42e-06
8.464e-06,1.72e-06,1.204e-05,8.68e-06,7.57e-06
8.51e-06,2.04e-06,1.248e-05,8.62e-06,7.41e-06
8.574e-06,1.49e-06,1.233e-05,8.795e-06,7.83e-06
8.389e-06,1.83e-06,1.18e-05,8.605e-06,7.23e-06
8.55e-06,1.57e-06,1.233e-05,8.705e-06,7.5e-06
8.435e-06,1.63e-06,1.202e-05,8.575e-06,7.32e-06
8.672e-06,1.55e-06,1.245e-05,8.825e-06,7.66e-06
8.415e-06,1.61e-06,1.204e-05,8.56e-06,7.37e-06
8.481e-06,1.54e-06,1.206e-05,8.7e-06,7.47e-06
8.489e-06,1.6e-06,1.209e-05,8.68e-06,7.5e-06
8.503e-06,1.72e-06,1.215e-05,8.7e-06,7.48e-06
8.411e-06,1.61e-06,1.208e-05,8.64e-06,7.43e-06
8.455e-06,1.5e-06,1.224e-05,8.7e-06,7.28e-06
8.414e-06,1.61e-06,1.206e-05,8.625e-06,7.49e-06
8.624e-06,1.59e-06,1.23e-05,8.9e-06,7.63e-06
8.294e-06,1.56e-06,1.19e-05,8.535e-06,7.3e-06
8.543e-06,1.62e-06,1.224e-05,8.715e-06,7.49e-06
8.512e-06,1.67e-06,1.222e-05,8.605e-06,7.53e-06
8.458e-06,1.55e-06,1.214e-05,8.635e-06,7.54e-06
8.347e-06,1.64e-06,1.205e-05,8.595e-06,7.49e-06
8.511e-06,1.7e-06,1.218e-05,8.71e-06,7.46e-06
8.401e-06,1.58e-06,1.212e-05,8.595e-06,7.59e-06
8.41e-06,1.51e-06,1.205e-05,8.745e-06,7.46e-06
8.519e-06,1.59e-06,1.216e-05,8.72e-06,7.52e-06
8.289e-06,1.49e-06,1.205e-05,8.345e-06,7.22e-06
8.425e-06,1.54e-06,1.205e-05,8.58e-06,7.38e-06
8.369e-06,1.5e-06,1.195e-05,8.545e-06,7.39e-06
8.376e-06,1.54e-06,1.197e-05,8.545e-06,7.41e-06
8.387e-06,1.5e-06,1.207e-05,8.57e-06,7.31e-06
8.263e-06,1.71e-06,1.206e-05,8.565e-06,7.5e-06
8.655e-06,1.61e-06,1.238e-05,8.85e-06,7.64e-06
8.6e-06,1.48e-06,1.23e-05,8.895e-06,7.57e-06
8.591e-06,1.56e-06,1.225e-05,8.87e-06,7.5e-06
1.2324e-05,6.1e-06,1.672e-05,1.2565e-05,1.475e-05
8.835e-06,4.74e-06,1.089e-05,9.23e-06,9.17e-06
8.318e-06,3.97e-06,1.152e-05,8.305e-06,8.57e-06
8.581e-06,3.34e-06,1.404e-05,7.565e-06,7.41e-06
1.3086e-05,9.45e-06,1.552e-05,1.379e-05,1.524e-05
8.349e-06,3.16e-06,1.148e-05,7.845e-06,1.134e-05
8.331e-06,3.43e-06,1.132e-05,7.835e-06,1.13e-05
8.354e-06,3.58e-06,1.134e-05,8.085e-06,1.134e-05
9.331e-06,4.41e-06,1.108e-05,1.0575e-05,1.108e-05
8.552e-06,3.34e-06,1.186e-05,8.11e-06,7.89e-06
8.614e-06,2.59e-06,1.228e-05,8.195e-06,7.74e-06
8.404e-06,2.32e-06,1.228e-05,8.115e-06,7.59e-06
8.639e-06,1.75e-06,1.242e-05,8.575e-06,7.8e-06
8.576e-06,1.66e-06,1.229e-05,8.775e-06,7.56e-06
8.274e-06,1.73e-06,1.221e-05,8.675e-06,5.6e-06
8.45e-06,1.73e-06,1.216e-05,8.635e-06,7.36e-06
8.4e-06,1.56e-06,1.212e-05,8.525e-06,7.33e-06
8.521e-06,1.61e-06,1.217e-05,8.765e-06,7.43e-06
8.72e-06,1.54e-06,1.242e-05,8.99e-06,7.73e-06
8.644e-06,1.57e-06,1.244e-05,8.9e-06,7.58e-06
8.453e-06,1.81e-06,1.219e-05,8.62e-06,7.5e-06
8.64e-06,1.6e-06,1.235e-05,8.835e-06,7.59e-06
8.434e-06,1.52e-06,1.215e-05,8.635e-06,7.31e-06
8.459e-06,1.54e-06,1.207e-05,8.755e-06,7.39e-06
8.481e-06,1.91e-06,1.213e-05,8.615e-06,7.45e-06
8.589e-06,1.55e-06,1.24e-05,8.63e-06,7.44e-06
8.51e-06,1.77e-06,1.375e-05,8.77e-06,7.1e-06
