0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.8575e-05,1.4335e-05,2.3647e-05,1.8288e-05,2.3647e-05
1.7908e-05,1.3567e-05,2.1952e-05,1.7727e-05,2.1952e-05
1.8531e-05,1.5455e-05,2.288e-05,1.8159e-05,2.288e-05
1.8644e-05,1.4176e-05,2.3295e-05,1.8191e-05,2.3295e-05
1.9192e-05,1.5168e-05,2.4607e-05,1.8848e-05,2.4607e-05
2.0288e-05,1.4304e-05,2.4768e-05,2.16e-05,2.4768e-05
1.862e-05,1.3824e-05,2.4128e-05,1.8096e-05,2.4128e-05
1.9792e-05,1.4592e-05,2.5343e-05,1.9248e-05,2.5343e-05
1.82e-05,1.408e-05,2.3775e-05,1.7616e-05,2.3775e-05
1.8595e-05,1.4815e-05,2.3391e-05,1.8064e-05,2.3391e-05
1.8375e-05,1.4303e-05,2.3199e-05,1.8111e-05,2.3199e-05
1.8435e-05,1.4399e-05,2.3359e-05,1.8143e-05,2.3359e-05
2.1031e-05,1.4559e-05,2.6527e-05,2.0575e-05,2.6527e-05
1.8471e-05,1.3759e-05,2.2943e-05,1.7919e-05,2.2943e-05
1.8235e-05,1.3727e-05,2.4063e-05,1.7375e-05,2.4063e-05
1.8563e-05,1.472e-05,2.2751e-05,1.8223e-05,2.1951e-05
1.8067e-05,1.4431e-05,2.2687e-05,1.7968e-05,2.2687e-05
1.8219e-05,1.3408e-05,2.24e-05,1.7984e-05,2.2303e-05
1.8347e-05,1.392e-05,2.2303e-05,1.7808e-05,2.2303e-05
1.9863e-05,1.4752e-05,2.5055e-05,2.0031e-05,2.3263e-05
1.8075e-05,1.4272e-05,2.2143e-05,1.7647e-05,2.2143e-05
1.8823e-05,1.3376e-05,2.4415e-05,1.8175e-05,2.4415e-05
2.0007e-05,1.4656e-05,2.6431e-05,1.9551e-05,2.0704e-05
1.3843e-05,1.2735e-05,1.568e-05,1.3695e-05,1.568e-05
1.5376e-05,1.3344e-05,1.808e-05,1.4896e-05,1.808e-05
1.6396e-05,1.3952e-05,2.0864e-05,1.5312e-05,2.0864e-05
1.6764e-05,1.2e-05,2.2016e-05,1.6111e-05,2.1471e-05
1.5291e-05,1.2319e-05,1.8623e-05,1.4927e-05,1.8623e-05
1.3623e-05,1.2191e-05,1.4751e-05,1.3951e-05,1.4303e-05
1.4844e-05,1.2832e-05,1.7248e-05,1.424e-05,1.7248e-05
1.4968e-05,1.2704e-05,1.7696e-05,1.448e-05,1.7696e-05
1.4667e-05,1.1872e-05,1.7919e-05,1.4095e-05,1.7919e-05
1.5563e-05,1.2799e-05,1.8623e-05,1.5263e-05,1.8623e-05
1.8435e-05,1.3407e-05,2.1151e-05,1.9391e-05,1.9455e-05
1.4167e-05,1.2992e-05,1.6799e-05,1.3743e-05,1.6799e-05
1.4156e-05,1.2384e-05,1.5904e-05,1.4383e-05,1.5904e-05
1.4015e-05,1.2864e-05,1.504e-05,1.4015e-05,1.504e-05
1.404e-05,1.3152e-05,1.5615e-05,1.3728e-05,1.5615e-05
1.3983e-05,1.2704e-05,1.5903e-05,1.3808e-05,1.5903e-05
1.4567e-05,1.232e-05,1.7536e-05,1.3887e-05,1.7536e-05
1.404e-05,1.2096e-05,1.5967e-05,1.4e-05,1.376e-05
1.5156e-05,1.3024e-05,1.8015e-05,1.4608e-05,1.8015e-05
1.4811e-05,1.2063e-05,1.8239e-05,1.4368e-05,1.8239e-05
1.4623e-05,1.2383e-05,1.7951e-05,1.3839e-05,1.7951e-05
1.4592e-05,1.184e-05,1.8304e-05,1.3952e-05,1.8304e-05
1.412e-05,1.312e-05,1.5584e-05,1.3872e-05,1.5584e-05
1.3771e-05,1.1551e-05,1.5263e-05,1.3695e-05,1.5199e-05
1.5959e-05,1.3055e-05,1.9519e-05,1.5647e-05,1.9167e-05
1.3963e-05,1.2512e-05,1.5807e-05,1.3808e-05,1.5807e-05
1.4944e-05,1.1936e-05,1.8304e-05,1.4368e-05,1.8304e-05
1.356e-05,1.2415e-05,1.5168e-05,1.3488e-05,1.5168e-05
1.3755e-05,1.2895e-05,1.5551e-05,1.3199e-05,1.5551e-05
1.3608e-05,1.2319e-05,1.5167e-05,1.3504e-05,1.5167e-05
1.4292e-05,1.2576e-05,1.7504e-05,1.3648e-05,1.7504e-05
1.5096e-05,1.2575e-05,1.888e-05,1.4303e-05,1.888e-05
1.4403e-05,1.2031e-05,1.6991e-05,1.3967e-05,1.6639e-05
1.356e-05,1.2511e-05,1.5423e-05,1.3264e-05,1.5423e-05
1.4484e-05,1.2128e-05,1.7919e-05,1.3824e-05,1.7919e-05
1.36e-05,1.2224e-05,1.5295e-05,1.3376e-05,1.52e-05
1.3988e-05,1.2832e-05,1.5199e-05,1.4064e-05,1.5007e-05
1.3159e-05,1.1167e-05,1.4783e-05,1.3391e-05,1.4783e-05
1.4127e-05,1.2351e-05,1.6191e-05,1.3935e-05,1.6191e-05
1.442e-05,1.2128e-05,1.8208e-05,1.3567e-05,1.8208e-05
1.37e-05,1.2256e-05,1.52e-05,1.3776e-05,1.52e-05
1.4292e-05,1.1648e-05,1.632e-05,1.4176e-05,1.6159e-05
1.4499e-05,1.2447e-05,1.7599e-05,1.3887e-05,1.7599e-05
1.4428e-05,1.2192e-05,1.6832e-05,1.3967e-05,1.6832e-05
1.3456e-05,1.1776e-05,1.5072e-05,1.3696e-05,1.488e-05
1.4272e-05,1.2256e-05,1.6416e-05,1.3712e-05,1.6e-05
1.4099e-05,1.2383e-05,1.6831e-05,1.3311e-05,1.6831e-05
1.3599e-05,1.1615e-05,1.5231e-05,1.3407e-05,1.5231e-05
1.4336e-05,1.2288e-05,1.7344e-05,1.3568e-05,1.7344e-05
1.3512e-05,1.1456e-05,1.536e-05,1.3424e-05,1.536e-05
1.3859e-05,1.2191e-05,1.4911e-05,1.4111e-05,1.4879e-05
1.356e-05,1.1743e-05,1.4976e-05,1.3487e-05,1.4687e-05
1.4432e-05,1.264e-05,1.6512e-05,1.392e-05,1.6319e-05
