0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.198e-06,1.4e-07,8.46e-06,1.5e-07,8.46e-06
1.227e-06,1.5e-07,8.66e-06,1.55e-07,8.66e-06
1.234e-06,1.4e-07,8.77e-06,1.55e-07,8.77e-06
1.278e-06,1.5e-07,9.11e-06,1.5e-07,9.11e-06
1.216e-06,1.4e-07,8.65e-06,1.5e-07,8.65e-06
1.248e-06,1.4e-07,8.91e-06,1.55e-07,8.91e-06
1.25e-06,1.4e-07,8.83e-06,1.6e-07,8.83e-06
1.254e-06,1.4e-07,8.93e-06,1.5e-07,8.93e-06
1.206e-06,1.4e-07,8.53e-06,1.7e-07,8.53e-06
1.229e-06,1.4e-07,8.75e-06,1.55e-07,8.75e-06
1.279e-06,1.5e-07,9.12e-06,1.6e-07,9.12e-06
1.234e-06,1.5e-07,8.74e-06,1.5e-07,8.74e-06
1.191e-06,1.4e-07,8.48e-06,1.5e-07,8.48e-06
1.216e-06,1.4e-07,8.6e-06,1.65e-07,8.6e-06
1.221e-06,1.4e-07,8.65e-06,1.55e-07,8.65e-06
1.24e-06,1.5e-07,8.86e-06,1.5e-07,8.86e-06
1.22e-06,1.4e-07,8.74e-06,1.45e-07,8.74e-06
1.21e-06,1.4e-07,8.64e-06,1.5e-07,8.64e-06
1.285e-06,1.5e-07,9.16e-06,1.5e-07,9.16e-06
1.285e-06,1.5e-07,9.09e-06,1.5e-07,9.09e-06
1.258e-06,1.4e-07,8.89e-06,1.55e-07,8.89e-06
1.218e-06,1.4e-07,8.62e-06,1.5e-07,8.62e-06
1.252e-06,1.4e-07,8.87e-06,1.5e-07,8.87e-06
1.184e-06,1.4e-07,8.38e-06,1.45e-07,8.38e-06
1.293e-06,1.5e-07,9.07e-06,1.85e-07,9.07e-06
1.256e-06,1.4e-07,8.91e-06,1.5e-07,8.91e-06
1.256e-06,1.5e-07,8.87e-06,1.7e-07,8.87e-06
1.24e-06,1.4e-07,8.88e-06,1.5e-07,8.88e-06
1.273e-06,1.5e-07,9.01e-06,1.6e-07,9.01e-06
1.216e-06,1.4e-07,8.58e-06,1.5e-07,8.58e-06
1.256e-06,1.4e-07,8.82e-06,1.75e-07,8.82e-06
1.238e-06,1.4e-07,8.73e-06,1.55e-07,8.73e-06
1.252e-06,1.5e-07,8.86e-06,1.6e-07,8.86e-06
1.226e-06,1.4e-07,8.65e-06,1.5e-07,8.65e-06
1.261e-06,1.4e-07,8.89e-06,1.65e-07,8.89e-06
1.251e-06,1.5e-07,8.83e-06,1.5e-07,8.83e-06
1.331e-06,1.4e-07,9.48e-06,1.55e-07,9.48e-06
1.281e-06,1.4e-07,9.06e-06,1.5e-07,9.06e-06
1.268e-06,1.5e-07,8.96e-06,1.55e-07,8.96e-06
1.244e-06,1.4e-07,8.7e-06,1.6e-07,8.7e-06
1.236e-06,1.4e-07,8.74e-06,1.65e-07,8.74e-06
1.282e-06,1.4e-07,9.08e-06,1.55e-07,9.08e-06
1.262e-06,1.5e-07,8.88e-06,1.55e-07,8.88e-06
1.231e-06,1.4e-07,8.75e-06,1.5e-07,8.75e-06
