0_Transfer Time_s,0_Bandwidth_GB/s
0.000151361,4.3071e-05
0.000144161,4.5222e-05
0.000140321,4.646e-05
0.000121121,5.3824e-05
0.00012,5.4327e-05
0.000123521,5.2779e-05
0.00011744,5.5511e-05
0.000122241,5.3331e-05
0.000121601,5.3612e-05
0.000124161,5.2506e-05
0.00011712,5.5663e-05
0.000120321,5.4182e-05
0.000121601,5.3612e-05
0.000115041,5.6669e-05
0.000118561,5.4987e-05
0.000117761,5.536e-05
0.000118241,5.5135e-05
0.000121601,5.3612e-05
0.000113601,5.7387e-05
0.000118881,5.4839e-05
0.000114401,5.6986e-05
0.00012512,5.2104e-05
0.000124321,5.2439e-05
0.000123681,5.271e-05
0.00012336,5.2847e-05
0.000122721,5.3123e-05
0.000120161,5.4254e-05
0.000124001,5.2574e-05
0.000120161,5.4254e-05
0.000119041,5.4765e-05
0.000114721,5.6827e-05
0.000120161,5.4254e-05
0.000114721,5.6827e-05
0.000117121,5.5663e-05
0.000112641,5.7876e-05
0.000112961,5.7712e-05
0.000108481,6.0096e-05
0.000122401,5.3261e-05
0.00012352,5.2779e-05
0.000120481,5.411e-05
0.000124321,5.2439e-05
0.000120001,5.4327e-05
0.000116481,5.5968e-05
0.000123201,5.2916e-05
0.00011968,5.4472e-05
0.00011328,5.755e-05
0.00011456,5.6907e-05
0.000112481,5.7959e-05
0.000115201,5.659e-05
0.0001136,5.7388e-05
0.00011136,5.8542e-05
0.000110561,5.8965e-05
0.0001128,5.7795e-05
0.000122721,5.3123e-05
0.000116961,5.5739e-05
0.000119201,5.4691e-05
0.000118081,5.521e-05
0.000120961,5.3896e-05
0.00012064,5.4039e-05
0.000123201,5.2916e-05
0.000126241,5.1641e-05
0.000117121,5.5663e-05
0.000112961,5.7712e-05
0.000115521,5.6434e-05
0.000114081,5.7146e-05
0.000112161,5.8124e-05
0.000116801,5.5815e-05
0.000110401,5.9051e-05
0.000107201,6.0813e-05
0.000122081,5.3401e-05
0.000122561,5.3192e-05
0.000121761,5.3541e-05
0.00011888,5.4839e-05
0.00011664,5.5892e-05
0.00011808,5.5211e-05
0.00011888,5.4839e-05
0.000121761,5.3541e-05
0.000113921,5.7226e-05
0.000108641,6.0007e-05
0.000120321,5.4182e-05
0.000114241,5.7066e-05
0.000114721,5.6827e-05
0.000111361,5.8542e-05
0.000112161,5.8124e-05
0.000108001,6.0363e-05
0.000117761,5.536e-05
0.000123361,5.2847e-05
0.000118401,5.5061e-05
0.000121601,5.3612e-05
0.000119201,5.4691e-05
0.000119521,5.4545e-05
0.000116961,5.5739e-05
0.000121121,5.3824e-05
0.000117121,5.5663e-05
0.000101921,6.3964e-05
0.000107521,6.0632e-05
0.000112801,5.7794e-05
0.00011136,5.8542e-05
0.00010768,6.0543e-05
8.6721e-05,7.5175e-05
