0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001329969,0.001142394,0.001456531,0.001328004,0.001142394
0.001256012,0.001115291,0.001349046,0.001285605,0.001115291
0.001174391,0.001053598,0.001223482,0.001207337,0.001053598
0.001097444,0.000982463,0.001130493,0.001124538,0.000982463
0.001226977,0.001156858,0.001324759,0.001212791,0.001199704
0.001109848,0.001063933,0.001157756,0.001112459,0.001113243
0.001020507,0.000920993,0.001066943,0.001036094,0.000920993
0.001111184,0.001008449,0.001238297,0.001096221,0.001110715
0.001123032,0.001068221,0.001162588,0.001131498,0.00113273
0.000988972,0.000911266,0.001015904,0.001001855,0.000911266
0.001079769,0.00104083,0.001104605,0.001083229,0.001100604
0.0010111,0.000923618,0.001038208,0.001024319,0.000923618
0.001006352,0.000917506,0.001038687,0.001022014,0.000917506
0.000987748,0.000905346,0.001019872,0.000999503,0.000905346
0.001111304,0.001013696,0.001230106,0.001096956,0.001116507
0.001035055,0.000914882,0.00121769,0.001020351,0.000914882
0.001031891,0.000981794,0.001077343,0.001022207,0.00107382
0.001071694,0.001031454,0.001089662,0.00108334,0.001086364
0.000994604,0.000912162,0.001016449,0.001008623,0.000912162
0.001087369,0.000982751,0.001206136,0.001065214,0.000982751
0.001443834,0.001349814,0.001487279,0.001457777,0.001448624
0.001051878,0.000962818,0.001101276,0.001067853,0.001068893
0.001025919,0.000927969,0.001061597,0.001046256,0.000927969
0.000984321,0.000907938,0.001008065,0.00099792,0.000907938
0.001017311,0.000931681,0.001052701,0.001029039,0.000931681
0.00100258,0.000914402,0.001028222,0.001020224,0.000914402
0.001111148,0.001031232,0.001234554,0.001078732,0.001079644
0.001132668,0.001043839,0.001249434,0.001109051,0.001127067
0.001006708,0.000919074,0.001032542,0.001024272,0.000919074
0.001131136,0.001064607,0.001171996,0.001152106,0.001152922
0.001081549,0.000982593,0.001119134,0.001083806,0.001117339
0.001146475,0.001081343,0.001203418,0.001153386,0.001154522
0.001020939,0.00096989,0.001036928,0.001028494,0.00103667
0.001080421,0.001017343,0.001147548,0.001077693,0.001017343
0.001008679,0.000916834,0.001037279,0.001028318,0.000916834
0.001120236,0.00104256,0.001186587,0.001120987,0.001121531
0.001045862,0.001011392,0.001071358,0.00104779,0.001069149
0.000972465,0.000907618,0.000994913,0.00097968,0.000907618
0.000956753,0.000881891,0.00097376,0.000972146,0.000881891
0.001010031,0.000927201,0.001041021,0.001027215,0.000927201
0.001000068,0.000941986,0.001045055,0.000990544,0.001044798
0.001035703,0.000991423,0.001105468,0.001025664,0.000993375
0.001224049,0.001067229,0.001370005,0.001226121,0.001369459
0.001028271,0.000988575,0.001055903,0.001034895,0.001051357
0.000965501,0.000881187,0.001000641,0.000978191,0.000881187
0.001107648,0.001021024,0.001162234,0.001113803,0.001114651
0.008066723,0.000952482,0.057564181,0.000999009,0.057564181
0.01160597,0.001046144,0.022137222,0.011597955,0.022122309
0.000969193,0.000897954,0.001000161,0.000990033,0.000897954
0.001006888,0.000968066,0.001049951,0.000989472,0.001045214
0.000925202,0.000876933,0.000949057,0.000938035,0.000878051
0.001055018,0.000961024,0.001154074,0.001040687,0.000961024
0.001026015,0.000980031,0.001087775,0.001019488,0.000980031
0.001088273,0.001027777,0.001125757,0.0011031,0.00110422
0.001061738,0.001008415,0.001086719,0.00107099,0.001086364
0.001004508,0.000924322,0.00103363,0.001021857,0.000924322
0.001016899,0.000972801,0.001055231,0.001008992,0.001054525
0.000991888,0.00094061,0.001039615,0.000981058,0.001034654
0.001033459,0.000952098,0.001066271,0.001055053,0.001050237
0.00105203,0.0009984,0.001075038,0.001068556,0.001070428
0.000941898,0.000880995,0.000965536,0.000952865,0.000880995
0.00097374,0.000915681,0.001007806,0.000994431,0.000997055
0.000941414,0.000879653,0.000984512,0.00094909,0.000883299
0.001078786,0.001011935,0.001110556,0.001084509,0.001011935
0.001030791,0.000992352,0.001065887,0.001026975,0.001064413
0.001004904,0.000934147,0.001061245,0.001008623,0.001009631
0.000962946,0.000910692,0.001020417,0.00095045,0.001019486
0.000997104,0.000948928,0.001046368,0.00099912,0.000948928
0.001044218,0.000982849,0.001085086,0.001044735,0.001080732
0.001039526,0.000990879,0.001069918,0.001044254,0.001065213
0.00107011,0.000994337,0.001152346,0.001071213,0.001071741
0.001099729,0.001044701,0.001138236,0.001117451,0.001118459
0.000963217,0.000887973,0.001006817,0.000964818,0.001005439
0.001011456,0.000978657,0.001045567,0.000999887,0.001041918
0.000959145,0.000885443,0.001006208,0.000961249,0.000885443
0.001016467,0.000961826,0.001060255,0.001034958,0.001036478
0.001041099,0.000982401,0.00113926,0.001018047,0.001004703
0.001058986,0.000961218,0.001157884,0.001050606,0.001077916
0.000925046,0.00086138,0.000956928,0.000930691,0.00086138
0.001041374,0.000965282,0.001132636,0.001030703,0.001059453
0.001033555,0.00098912,0.001065439,0.001041071,0.001061885
0.001007055,0.000953826,0.001026752,0.001020782,0.001021726
0.001028587,0.000941154,0.001083422,0.001027807,0.001081852
0.00100176,0.000950496,0.001023616,0.00101659,0.001017758
0.001051354,0.001002366,0.001074495,0.001063934,0.001073116
0.000955077,0.000881059,0.000981953,0.000967265,0.000881059
0.000969245,0.00092509,0.00103056,0.000956321,0.00092509
0.001028883,0.000981695,0.001058751,0.001039422,0.001055037
0.001066838,0.001022273,0.001082143,0.001078076,0.001078652
0.001022543,0.000974754,0.00105168,0.001024927,0.001050397
0.001056722,0.000998944,0.001103485,0.001072701,0.001073373
0.000902623,0.000862852,0.00092189,0.000909955,0.000862852
0.000993488,0.000944611,0.001020574,0.001008047,0.001008735
0.000968581,0.000923907,0.0009824,0.000979009,0.0009824
0.001002256,0.000944449,0.00104016,0.001015632,0.000944449
0.000973428,0.000906147,0.001034558,0.000986511,0.000987903
0.062667824,0.062629381,0.06272301,0.062660188,0.062647148
0.001087381,0.001030496,0.001156538,0.001093388,0.001094204
0.000950421,0.000886467,0.000981249,0.00095664,0.000886467
0.000914527,0.000872612,0.000935105,0.000922706,0.000872612
0.001275011,0.001178746,0.001436081,0.001259161,0.001178746
0.001227296,0.001134749,0.001344979,0.00120001,0.001196536
0.001052022,0.000972512,0.001102397,0.001066941,0.000972512
0.001164363,0.001088766,0.001268055,0.001145082,0.001145946
0.001085869,0.001005089,0.001173818,0.001088541,0.001089468
0.001012707,0.000953152,0.001044959,0.00102531,0.000953152
0.001063822,0.000991297,0.001143324,0.001058253,0.001088956
0.001010468,0.000912036,0.0010807,0.001028158,0.001028894
0.001328281,0.001235194,0.001415156,0.001328324,0.001357043
0.000990836,0.000934817,0.00102912,0.00100979,0.001010494
0.001110516,0.001042112,0.001200984,0.001108043,0.001108955
0.001052858,0.000980482,0.001095166,0.001048605,0.0010943
0.001032763,0.000893092,0.001122493,0.001081855,0.000911618
0.001077154,0.00103203,0.001123099,0.00109006,0.00109062
0.000967681,0.000923075,0.001000609,0.000961121,0.001000415
0.00093193,0.000869669,0.000970498,0.000945202,0.000870435
0.0011133,0.001046687,0.001218776,0.001094219,0.001095067
0.001078121,0.001014336,0.001167737,0.001066333,0.001067741
0.001021815,0.000976928,0.001063165,0.001036414,0.001038334
0.001008471,0.000923459,0.001053471,0.001029118,0.00102931
0.001100332,0.001021344,0.001190168,0.00108502,0.001085692
0.000985004,0.000943811,0.001022912,0.00097928,0.001022494
0.001019707,0.000940035,0.001088572,0.001030094,0.001030686
0.000930634,0.000876004,0.000955106,0.000946273,0.00087754
0.001047826,0.000955488,0.001145371,0.001037984,0.000955488
0.001028515,0.000971074,0.001063645,0.001028208,0.001063645
0.001094293,0.001014017,0.001187163,0.001078893,0.00110486
0.000979217,0.000882914,0.001075869,0.000968994,0.000882914
0.001046166,0.000988607,0.001072477,0.001056111,0.000988607
0.001046254,0.000977601,0.001142396,0.001028382,0.001052637
0.001095028,0.001027936,0.001201912,0.001072044,0.001073116
0.001022935,0.000967874,0.001063935,0.001014944,0.001063741
0.001002516,0.000954946,0.001032992,0.001023039,0.001024223
0.001063262,0.000988226,0.001178108,0.001036431,0.001038878
0.000960541,0.000923748,0.000998817,0.000953794,0.000995807
0.001010848,0.000928771,0.001052991,0.001023792,0.000999296
0.00106299,0.000995233,0.001177435,0.001033726,0.001035358
0.000947686,0.000906052,0.000991137,0.000931955,0.000987072
0.001070158,0.001003265,0.001182843,0.001042383,0.001045437
0.001061838,0.000996065,0.001100414,0.001088973,0.001090077
0.000931766,0.000869316,0.000960032,0.000937587,0.000869316
0.001062534,0.001017505,0.001105852,0.001060734,0.001058493
0.000968257,0.000920323,0.001017281,0.000953714,0.001015999
0.00098836,0.000949026,0.001027776,0.000979137,0.00102419
0.001039915,0.000971042,0.001128413,0.001027007,0.001056957
0.001015064,0.00096192,0.001066527,0.001012288,0.00096192
0.001045046,0.000940098,0.001135676,0.001043646,0.001062813
0.000982792,0.000934369,0.001023264,0.00099328,0.000934369
0.001040882,0.000983073,0.001130301,0.001019934,0.001028446
0.001024395,0.000954083,0.00108323,0.001034846,0.001035486
0.001011248,0.000960098,0.001030398,0.001026478,0.001026974
0.000957005,0.000875876,0.001001023,0.000948483,0.001001023
0.000974601,0.000924612,0.001026208,0.000966434,0.00102163
0.001074962,0.000988034,0.001140475,0.001087821,0.001088509
0.001011828,0.000967587,0.00103379,0.001022976,0.001025311
0.000971381,0.000936609,0.001002529,0.000972993,0.000936609
0.000926974,0.000866661,0.000983809,0.000916003,0.000979296
0.000970477,0.000924705,0.001009985,0.000972705,0.000924705
0.000900927,0.00086282,0.000928769,0.000902387,0.00086282
0.000981589,0.000893925,0.00104307,0.001003727,0.001004927
0.000948854,0.00090797,0.000992353,0.000931731,0.000992095
0.00105317,0.000997153,0.001104477,0.001062141,0.001062653
0.000911135,0.000860579,0.000942787,0.000919937,0.000860579
0.001025103,0.000952451,0.00110883,0.001022974,0.001051965
0.000977425,0.000939585,0.001021537,0.000971568,0.000939585
0.00102356,0.000961026,0.001123838,0.000999904,0.001015774
0.001006556,0.00095725,0.001093374,0.000987696,0.000988864
0.00099422,0.000943747,0.001021888,0.001008336,0.001018367
0.00132393,0.001199931,0.001382483,0.001351252,0.001352468
0.001036111,0.000979554,0.001079678,0.001053982,0.001055486
0.000896559,0.000852452,0.000912226,0.000902372,0.000852452
0.000975905,0.00091197,0.000994977,0.000983264,0.000994111
0.001025763,0.00096381,0.001110749,0.001006383,0.001013023
0.000913491,0.000861988,0.000938145,0.00091789,0.000861988
0.000977121,0.000912324,0.001027198,0.000994511,0.000995615
0.000974309,0.000912834,0.000997057,0.00097896,0.000979487
0.000948129,0.000911106,0.000997089,0.000928579,0.000993375
0.001005372,0.000991615,0.001023518,0.001006193,0.000993247
0.000971365,0.000935585,0.000986847,0.000982976,0.000935585
0.000974005,0.000936353,0.001027072,0.000963394,0.000936353
0.00092407,0.000849958,0.000969954,0.000914244,0.000966688
0.001034219,0.000991137,0.001130044,0.001007936,0.001001375
0.000997052,0.00097021,0.001042973,0.000987586,0.000979712
0.000938238,0.000891715,0.000988098,0.000924947,0.000987008
0.000902703,0.000856708,0.000916258,0.000909555,0.000856708
0.001029671,0.000977794,0.001111358,0.001011199,0.001028286
0.0009829,0.000939682,0.001026208,0.000980353,0.000948416
0.001015128,0.000952194,0.001059231,0.001013408,0.001056478
0.000957921,0.000892899,0.000991041,0.000959425,0.00096608
0.000994448,0.000942147,0.001092734,0.000969904,0.000971712
0.000957949,0.000912898,0.000998561,0.000961361,0.000912898
0.000987493,0.000929315,0.001087006,0.000960466,0.000960961
