0_Transfer Time_s,0_Bandwidth_GB/s
9.479e-06,12.878653004
1.152e-05,10.596381293
9.177e-06,13.301766645
9.695e-06,12.59040921
8.752e-06,13.948501685
9.597e-06,12.718969784
1.105e-05,11.047087104
1.1968e-05,10.199725309
1.1142e-05,10.955379179
1.1101e-05,10.99633479
9.984e-06,12.2265938
1.1059e-05,11.038595876
9.436e-06,12.936658807
9.24e-06,13.211072781
9.494e-06,12.857627186
9.237e-06,13.214648173
1.1255e-05,10.845874056
1.1444e-05,10.666752228
1.0961e-05,11.136786105
9.858e-06,12.382867975
1.0891e-05,11.208365853
1.0802e-05,11.300713988
9.188e-06,13.285841587
9.056e-06,13.480239909
9.162e-06,13.324271408
9.536e-06,12.800326378
9.223e-06,13.236141231
9.493e-06,12.858981618
9.754e-06,12.514897734
9.456e-06,12.909297007
9.632e-06,12.673412843
9.414e-06,12.966891066
9.395e-06,12.993114689
9.696e-06,12.589110762
9.625e-06,12.681971066
8.572e-06,14.240587086
9.438e-06,12.93323224
9.31e-06,13.11244562
9.226e-06,13.231119933
9.292e-06,13.13714082
1.0228e-05,11.934331769
1.004e-05,12.159003187
9.057e-06,13.478751449
9.284e-06,13.148461062
1.0003e-05,12.203980255
9.586e-06,12.734228302
1.056e-05,11.559141376
9.316e-06,13.102593517
1.0226e-05,11.937833113
9.43e-06,12.944203648
9.693e-06,12.593656505
9.52e-06,12.822511817
9.528e-06,12.812418001
9.269e-06,13.169739184
9.202e-06,13.266349237
1.0481e-05,11.646819244
1.0227e-05,11.935498656
1.0133e-05,12.046808694
1.0123e-05,12.058709128
9.578e-06,12.744864533
9.391e-06,12.998648972
9.909e-06,12.319757027
9.59e-06,12.72891684
9.138e-06,13.357806259
1.0639e-05,11.473852101
9.33e-06,13.084335977
8.759e-06,13.936558112
9.809e-06,12.444725507
8.949e-06,13.641427334
1.0108e-05,12.076603928
9.02e-06,13.533294069
9.225e-06,13.233271451
9.263e-06,13.178269729
9.224e-06,13.233271451
9.903e-06,12.326599263
1.0189e-05,11.981185896
9.707e-06,12.576140988
9.601e-06,12.714333142
9.407e-06,12.976540077
9.835e-06,12.411195415
9.647e-06,12.653707111
9.338e-06,13.072425841
9.595e-06,12.722283742
9.188e-06,13.285841587
1.0031e-05,12.168699845
9.191e-06,13.280782516
1.0109e-05,12.074812058
9.404e-06,12.979989633
1.0296e-05,11.856090958
9.507e-06,12.839370234
9.604e-06,12.711023325
9.271e-06,13.167608274
9.562e-06,12.766857972
9.175e-06,13.303941202
9.315e-06,13.104000054
9.905e-06,12.323488214
9.169e-06,13.313372505
9.697e-06,12.588461638
9.142e-06,13.351961991
9.388e-06,13.00349534
