0_Transfer Time_s,0_Bandwidth_GB/s
0.01655096,7.146e-06
0.017419143,6.79e-06
0.015995273,7.395e-06
0.016438032,7.195e-06
0.029752843,3.975e-06
0.01786229,6.622e-06
0.015968552,7.407e-06
0.016367953,7.226e-06
0.017884441,6.613e-06
0.035747088,3.309e-06
0.017881721,6.614e-06
0.017510481,6.755e-06
0.016037868,7.375e-06
0.016410582,7.207e-06
0.015940713,7.42e-06
0.016329072,7.243e-06
0.028000364,4.224e-06
0.017547531,6.74e-06
0.016925877,6.988e-06
0.016318992,7.248e-06
0.01610443,7.344e-06
0.015459834,7.651e-06
0.015958989,7.411e-06
0.01648904,7.173e-06
0.015949517,7.416e-06
0.015454425,7.653e-06
0.016020749,7.383e-06
0.016442673,7.193e-06
0.01598187,7.401e-06
0.015466231,7.647e-06
0.016013389,7.386e-06
0.016423121,7.202e-06
0.015992558,7.396e-06
0.015472792,7.644e-06
0.016796879,7.042e-06
0.016262991,7.273e-06
0.015966829,7.408e-06
0.015691292,7.538e-06
0.015957562,7.412e-06
0.016281551,7.265e-06
0.015978029,7.403e-06
0.01715323,6.895e-06
0.027043451,4.374e-06
0.017897081,6.609e-06
0.016963637,6.972e-06
0.015559616,7.602e-06
0.016857199,7.016e-06
0.016350351,7.234e-06
0.016094031,7.349e-06
0.016954107,6.976e-06
0.02706873,4.37e-06
0.017944923,6.591e-06
0.0176854,6.688e-06
0.028245816,4.187e-06
0.018124443,6.526e-06
0.017701669,6.682e-06
0.017156277,6.894e-06
0.015432552,7.664e-06
0.028885895,4.095e-06
0.017840287,6.63e-06
0.015697867,7.535e-06
0.016855596,7.017e-06
0.017693521,6.685e-06
0.027874833,4.243e-06
0.017609848,6.717e-06
0.016505836,7.166e-06
0.015990473,7.397e-06
0.016281679,7.264e-06
0.016953556,6.977e-06
0.015639272,7.563e-06
0.015926473,7.427e-06
0.017059395,6.933e-06
0.015671596,7.547e-06
0.015824916,7.474e-06
0.015950453,7.415e-06
0.017223824,6.867e-06
0.016760563,7.057e-06
0.028811209,4.105e-06
0.017105397,6.915e-06
0.016532112,7.154e-06
0.015787916,7.492e-06
0.015569555,7.597e-06
0.015966652,7.408e-06
0.016502034,7.167e-06
0.015637357,7.564e-06
0.015773075,7.499e-06
0.016261283,7.274e-06
0.016465234,7.183e-06
0.016042668,7.373e-06
0.015466033,7.648e-06
0.015901227,7.438e-06
0.016494961,7.171e-06
0.01601515,7.385e-06
0.0169513,6.978e-06
0.015997041,7.394e-06
0.016647795,7.105e-06
0.016864277,7.014e-06
0.015652275,7.557e-06
0.028891992,4.094e-06
0.017803162,6.644e-06
0.018197404,6.5e-06
0.017748185,6.664e-06
0.015872238,7.452e-06
0.017122677,6.908e-06
0.027649887,4.278e-06
0.017834987,6.632e-06
0.016672915,7.094e-06
0.016816756,7.033e-06
0.017295958,6.838e-06
0.016103644,7.345e-06
0.028031247,4.22e-06
0.018427843,6.418e-06
0.017510813,6.755e-06
0.015855305,7.46e-06
0.01629659,7.258e-06
0.016490994,7.172e-06
0.016052192,7.368e-06
0.035146661,3.365e-06
0.017316438,6.83e-06
0.016721422,7.073e-06
0.016566193,7.14e-06
0.015719308,7.524e-06
0.015752587,7.508e-06
0.016518695,7.16e-06
0.015976269,7.403e-06
0.017778356,6.653e-06
0.015985705,7.399e-06
0.028262993,4.185e-06
0.017902363,6.607e-06
0.018007962,6.568e-06
0.027909504,4.238e-06
0.018011805,6.567e-06
0.016735442,7.068e-06
0.015591622,7.586e-06
0.016937055,6.983e-06
0.017035956,6.943e-06
0.027486816,4.303e-06
0.0177262,6.672e-06
0.017498154,6.759e-06
0.016503802,7.167e-06
0.016164592,7.317e-06
0.027802445,4.254e-06
0.017525939,6.749e-06
0.017896121,6.609e-06
0.015962349,7.41e-06
0.015678024,7.544e-06
0.016480157,7.177e-06
0.01649612,7.17e-06
0.015952112,7.415e-06
0.015426663,7.667e-06
0.015985627,7.399e-06
0.016696915,7.084e-06
0.027683618,4.272e-06
0.017555,6.738e-06
0.015753275,7.508e-06
0.016520096,7.16e-06
0.016842997,7.022e-06
0.015451302,7.655e-06
0.016737532,7.067e-06
0.017072756,6.928e-06
0.027693855,4.271e-06
0.017867647,6.62e-06
0.015475946,7.643e-06
0.01648264,7.176e-06
0.016990835,6.961e-06
0.01537012,7.695e-06
0.015965229,7.408e-06
0.016952436,6.977e-06
0.015725067,7.522e-06
0.028818984,4.104e-06
0.01746268,6.773e-06
0.01746444,6.773e-06
0.015861548,7.457e-06
0.016264277,7.272e-06
0.015931949,7.424e-06
0.017083475,6.924e-06
0.028295871,4.18e-06
0.018121358,6.527e-06
0.016777391,7.05e-06
0.016509082,7.164e-06
0.015911099,7.434e-06
0.0154335,7.664e-06
0.015988745,7.398e-06
0.016672755,7.094e-06
0.016005069,7.39e-06
0.028978765,4.082e-06
0.017315798,6.831e-06
0.016669232,7.096e-06
0.015566012,7.598e-06
0.015757667,7.506e-06
0.016296562,7.258e-06
0.030860744,3.833e-06
0.017828336,6.634e-06
0.017304914,6.835e-06
0.015460559,7.65e-06
0.016769875,7.053e-06
0.017174883,6.887e-06
0.016882353,7.006e-06
0.028243525,4.188e-06
0.018028917,6.56e-06
0.016444555,7.193e-06
0.015924588,7.427e-06
0.017945033,6.591e-06
0.026961215,4.387e-06
0.01794545,6.591e-06
0.016852479,7.018e-06
0.016323026,7.246e-06
0.015943442,7.419e-06
0.015823642,7.475e-06
0.016024793,7.381e-06
0.0290123,4.077e-06
0.017885054,6.613e-06
0.016730865,7.069e-06
0.016164152,7.317e-06
0.01782044,6.637e-06
0.027083457,4.367e-06
0.017847685,6.627e-06
0.01707904,6.925e-06
0.017550945,6.739e-06
0.030579887,3.868e-06
0.017483993,6.765e-06
0.017387781,6.802e-06
0.016905921,6.996e-06
0.017379485,6.806e-06
0.026818099,4.41e-06
0.017479612,6.767e-06
0.017609382,6.717e-06
0.015957069,7.412e-06
0.016003788,7.391e-06
0.016302984,7.255e-06
0.016117709,7.338e-06
0.028947467,4.086e-06
0.017929651,6.597e-06
0.017036757,6.943e-06
0.028955054,4.085e-06
0.017788319,6.649e-06
0.016986068,6.963e-06
0.016101388,7.346e-06
0.017770022,6.656e-06
0.027166288,4.354e-06
0.0178222,6.637e-06
0.017102355,6.916e-06
0.028941898,4.087e-06
0.0177806,6.652e-06
0.016980888,6.965e-06
0.016015351,7.385e-06
0.017878011,6.616e-06
0.027128689,4.36e-06
0.017878491,6.616e-06
0.017022837,6.948e-06
0.029172257,4.054e-06
0.017783312,6.651e-06
0.016785713,7.046e-06
0.016133433,7.331e-06
0.017819252,6.638e-06
0.027127488,4.36e-06
0.017831996,6.633e-06
0.017115956,6.91e-06
0.017732084,6.67e-06
0.03598306,3.287e-06
0.017734561,6.669e-06
0.016055483,7.367e-06
0.017927144,6.598e-06
0.017029556,6.945e-06
0.016068721,7.361e-06
0.016938636,6.983e-06
0.030318029,3.901e-06
0.017832864,6.633e-06
0.016912691,6.993e-06
0.016178029,7.311e-06
0.01768636,6.688e-06
0.028668292,4.126e-06
0.018141404,6.52e-06
0.017020596,6.949e-06
0.015955947,7.413e-06
0.015880676,7.448e-06
0.016124269,7.335e-06
0.017162036,6.892e-06
0.028648354,4.129e-06
0.017952092,6.589e-06
0.015981387,7.401e-06
0.016305549,7.254e-06
0.018059485,6.549e-06
0.028079202,4.212e-06
0.017832121,6.633e-06
0.016875681,7.009e-06
0.017604645,6.719e-06
0.028961601,4.084e-06
0.018244805,6.483e-06
0.015948268,7.416e-06
0.016786363,7.046e-06
0.016501363,7.168e-06
0.016064633,7.363e-06
0.018137546,6.521e-06
0.029629376,3.992e-06
0.017890379,6.611e-06
0.017182052,6.884e-06
0.016134553,7.331e-06
0.017721964,6.674e-06
0.015841099,7.467e-06
