0_Transfer Time_s,0_Bandwidth_GB/s
2.0031e-05,4.6494e-05
1.8655e-05,4.9923e-05
2.0543e-05,4.5335e-05
2.0863e-05,4.464e-05
2.6271e-05,3.5451e-05
1.9455e-05,4.7871e-05
1.9679e-05,4.7326e-05
1.9583e-05,4.7558e-05
1.8527e-05,5.0268e-05
1.8815e-05,4.9499e-05
1.9008e-05,4.8996e-05
2.368e-05,3.933e-05
1.9904e-05,4.6791e-05
1.9072e-05,4.8832e-05
1.9167e-05,4.859e-05
1.8464e-05,5.044e-05
1.9359e-05,4.8108e-05
1.9455e-05,4.7871e-05
2.3103e-05,4.0312e-05
1.9903e-05,4.6793e-05
2.0639e-05,4.5124e-05
1.9679e-05,4.7326e-05
1.8943e-05,4.9164e-05
1.9679e-05,4.7326e-05
1.9872e-05,4.6866e-05
2.4095e-05,3.8652e-05
1.9168e-05,4.8587e-05
1.9008e-05,4.8996e-05
2.0128e-05,4.627e-05
1.9232e-05,4.8426e-05
1.9744e-05,4.717e-05
2.0415e-05,4.562e-05
2.4223e-05,3.8448e-05
1.9743e-05,4.7172e-05
2.0767e-05,4.4846e-05
1.9551e-05,4.7636e-05
1.8623e-05,5.0009e-05
1.9839e-05,4.6944e-05
2.0031e-05,4.6494e-05
2.3711e-05,3.9278e-05
1.9263e-05,4.8348e-05
1.984e-05,4.6942e-05
1.9392e-05,4.8026e-05
1.8272e-05,5.097e-05
1.9488e-05,4.779e-05
1.9839e-05,4.6944e-05
2.4095e-05,3.8652e-05
1.9455e-05,4.7871e-05
1.9391e-05,4.8029e-05
1.9103e-05,4.8753e-05
1.9199e-05,4.8509e-05
2.0479e-05,4.5477e-05
1.9583e-05,4.7558e-05
2.3903e-05,3.8963e-05
2.0031e-05,4.6494e-05
2.0255e-05,4.598e-05
1.9359e-05,4.8108e-05
1.8719e-05,4.9753e-05
1.9552e-05,4.7633e-05
1.968e-05,4.7323e-05
2.3488e-05,3.9651e-05
1.9392e-05,4.8026e-05
1.9487e-05,4.7792e-05
2.0575e-05,4.5265e-05
1.904e-05,4.8914e-05
1.9551e-05,4.7636e-05
1.9263e-05,4.8348e-05
2.3903e-05,3.8963e-05
2.0063e-05,4.642e-05
1.9551e-05,4.7636e-05
1.9551e-05,4.7636e-05
1.9967e-05,4.6643e-05
1.9487e-05,4.7792e-05
1.9135e-05,4.8671e-05
2.3455e-05,3.9707e-05
1.9232e-05,4.8426e-05
2.0256e-05,4.5978e-05
1.9488e-05,4.779e-05
1.9136e-05,4.8669e-05
1.9552e-05,4.7633e-05
1.9679e-05,4.7326e-05
2.3711e-05,3.9278e-05
1.9039e-05,4.8917e-05
1.9583e-05,4.7558e-05
1.9679e-05,4.7326e-05
1.8559e-05,5.0182e-05
1.9871e-05,4.6868e-05
1.9679e-05,4.7326e-05
2.3487e-05,3.9653e-05
1.9871e-05,4.6868e-05
1.9167e-05,4.859e-05
1.9168e-05,4.8587e-05
1.8559e-05,5.0182e-05
2.1088e-05,4.4164e-05
2.0064e-05,4.6418e-05
2.4256e-05,3.8396e-05
1.9712e-05,4.7246e-05
2.0576e-05,4.5263e-05
1.9968e-05,4.6641e-05
1.8944e-05,4.9162e-05
