0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.441e-06,1.56e-06,1.215e-05,8.655e-06,7.47e-06
8.655e-06,1.88e-06,1.227e-05,8.93e-06,7.64e-06
8.515e-06,1.73e-06,1.235e-05,8.555e-06,7.57e-06
8.436e-06,1.91e-06,1.229e-05,8.425e-06,7.5e-06
8.464e-06,1.63e-06,1.228e-05,8.54e-06,7.63e-06
8.795e-06,1.91e-06,1.236e-05,8.955e-06,7.88e-06
8.416e-06,1.64e-06,1.2e-05,8.56e-06,7.45e-06
8.477e-06,1.72e-06,1.227e-05,8.605e-06,7.49e-06
8.642e-06,1.53e-06,1.235e-05,8.87e-06,7.86e-06
8.7e-06,1.99e-06,1.267e-05,8.84e-06,7.72e-06
8.575e-06,1.7e-06,1.247e-05,8.66e-06,7.71e-06
8.748e-06,1.8e-06,1.252e-05,8.84e-06,7.62e-06
8.657e-06,1.74e-06,1.239e-05,8.835e-06,7.66e-06
8.583e-06,2.06e-06,1.221e-05,8.775e-06,7.51e-06
8.556e-06,1.64e-06,1.241e-05,8.675e-06,7.5e-06
8.433e-06,1.78e-06,1.228e-05,8.61e-06,7.42e-06
8.554e-06,1.65e-06,1.23e-05,8.62e-06,7.75e-06
8.301e-06,1.69e-06,1.198e-05,8.6e-06,7.43e-06
8.555e-06,1.61e-06,1.224e-05,8.765e-06,7.66e-06
8.522e-06,1.88e-06,1.212e-05,8.68e-06,7.56e-06
8.65e-06,1.69e-06,1.242e-05,8.79e-06,7.67e-06
8.475e-06,1.64e-06,1.21e-05,8.64e-06,7.37e-06
8.599e-06,1.71e-06,1.231e-05,8.855e-06,7.57e-06
8.685e-06,1.76e-06,1.25e-05,8.94e-06,7.67e-06
8.738e-06,1.66e-06,1.245e-05,8.945e-06,7.72e-06
8.507e-06,1.74e-06,1.218e-05,8.72e-06,7.45e-06
8.463e-06,1.73e-06,1.23e-05,8.695e-06,7.3e-06
8.484e-06,1.8e-06,1.217e-05,8.675e-06,7.44e-06
8.469e-06,1.72e-06,1.215e-05,8.6e-06,7.61e-06
8.424e-06,1.71e-06,1.207e-05,8.52e-06,7.62e-06
8.54e-06,1.61e-06,1.228e-05,8.69e-06,7.65e-06
8.6e-06,1.7e-06,1.242e-05,8.78e-06,7.53e-06
8.504e-06,1.55e-06,1.227e-05,8.67e-06,7.59e-06
8.476e-06,1.65e-06,1.214e-05,8.725e-06,7.53e-06
8.414e-06,1.58e-06,1.218e-05,8.56e-06,7.47e-06
8.702e-06,1.71e-06,1.24e-05,8.865e-06,7.83e-06
8.573e-06,1.54e-06,1.235e-05,8.745e-06,7.66e-06
8.543e-06,1.57e-06,1.232e-05,8.83e-06,7.44e-06
1.2724e-05,9.84e-06,1.468e-05,1.356e-05,1.425e-05
8.607e-06,3.24e-06,1.198e-05,8.045e-06,1.192e-05
8.314e-06,3.61e-06,1.148e-05,7.78e-06,1.148e-05
8.344e-06,3.89e-06,1.129e-05,8.1e-06,1.129e-05
8.281e-06,4.31e-06,1.085e-05,8.335e-06,1.085e-05
8.476e-06,5.04e-06,1.043e-05,9.045e-06,1.043e-05
8.547e-06,5.36e-06,9.99e-06,9.455e-06,9.7e-06
8.52e-06,4.89e-06,1.04e-05,9.21e-06,9.38e-06
8.556e-06,4.31e-06,1.1e-05,8.805e-06,8.93e-06
8.664e-06,3.49e-06,1.208e-05,8.265e-06,8.28e-06
8.451e-06,2.68e-06,1.189e-05,8.075e-06,7.82e-06
8.456e-06,1.78e-06,1.225e-05,8.3e-06,7.47e-06
8.11e-06,1.8e-06,1.173e-05,8.635e-06,7.38e-06
8.486e-06,1.63e-06,1.242e-05,8.77e-06,7.41e-06
8.517e-06,1.62e-06,1.225e-05,8.66e-06,7.62e-06
8.499e-06,1.84e-06,1.212e-05,8.65e-06,7.4e-06
8.539e-06,1.7e-06,1.23e-05,8.695e-06,7.45e-06
8.512e-06,1.61e-06,1.21e-05,8.72e-06,7.67e-06
8.541e-06,1.68e-06,1.23e-05,8.695e-06,7.6e-06
8.716e-06,1.62e-06,1.244e-05,9.01e-06,7.61e-06
8.475e-06,1.61e-06,1.225e-05,8.675e-06,7.39e-06
8.632e-06,1.76e-06,1.233e-05,8.845e-06,7.52e-06
8.403e-06,1.57e-06,1.233e-05,8.6e-06,7.09e-06
8.596e-06,1.63e-06,1.232e-05,8.785e-06,7.6e-06
8.535e-06,1.59e-06,1.223e-05,8.74e-06,7.52e-06
8.313e-06,1.61e-06,1.208e-05,8.45e-06,7.4e-06
8.385e-06,1.68e-06,1.216e-05,8.56e-06,7.63e-06
8.514e-06,1.72e-06,1.205e-05,8.81e-06,7.54e-06
8.399e-06,1.66e-06,1.218e-05,8.6e-06,7.48e-06
8.439e-06,1.74e-06,1.216e-05,8.56e-06,7.31e-06
8.526e-06,1.63e-06,1.24e-05,8.66e-06,7.47e-06
1.0916e-05,2.16e-06,1.487e-05,1.142e-05,9.89e-06
9.09e-06,4.55e-06,1.24e-05,9.2e-06,9.26e-06
8.458e-06,4.22e-06,1.132e-05,8.535e-06,8.65e-06
8.201e-06,3.44e-06,1.208e-05,7.915e-06,8.1e-06
8.34e-06,2.87e-06,1.207e-05,7.715e-06,7.45e-06
8.384e-06,2.26e-06,1.229e-05,8.08e-06,7.56e-06
8.506e-06,1.76e-06,1.233e-05,8.43e-06,7.71e-06
8.471e-06,1.65e-06,1.21e-05,8.57e-06,7.66e-06
8.401e-06,1.63e-06,1.194e-05,8.61e-06,7.51e-06
8.635e-06,1.67e-06,1.243e-05,8.805e-06,7.61e-06
8.426e-06,1.55e-06,1.237e-05,8.61e-06,7.61e-06
8.795e-06,1.66e-06,1.256e-05,8.99e-06,7.91e-06
8.401e-06,1.63e-06,1.202e-05,8.6e-06,7.31e-06
8.842e-06,1.62e-06,1.274e-05,9.075e-06,7.96e-06
8.593e-06,1.71e-06,1.227e-05,8.85e-06,7.59e-06
8.84e-06,1.83e-06,1.261e-05,9.015e-06,7.9e-06
8.578e-06,1.67e-06,1.221e-05,8.775e-06,7.68e-06
8.476e-06,1.64e-06,1.214e-05,8.76e-06,7.34e-06
8.463e-06,1.67e-06,1.22e-05,8.595e-06,7.46e-06
8.584e-06,1.64e-06,1.231e-05,8.73e-06,7.78e-06
8.556e-06,1.65e-06,1.216e-05,8.775e-06,7.6e-06
8.559e-06,1.66e-06,1.245e-05,8.755e-06,7.58e-06
8.527e-06,1.69e-06,1.247e-05,8.635e-06,7.51e-06
8.576e-06,1.49e-06,1.224e-05,8.835e-06,7.6e-06
8.505e-06,1.55e-06,1.21e-05,8.795e-06,7.54e-06
8.41e-06,1.56e-06,1.205e-05,8.585e-06,7.55e-06
8.552e-06,1.73e-06,1.215e-05,8.755e-06,7.52e-06
8.741e-06,1.61e-06,1.242e-05,8.955e-06,7.87e-06
8.379e-06,1.68e-06,1.211e-05,8.625e-06,7.44e-06
8.331e-06,1.65e-06,1.211e-05,8.51e-06,7.39e-06
8.701e-06,1.73e-06,1.244e-05,8.83e-06,7.68e-06
8.573e-06,1.57e-06,1.242e-05,8.715e-06,7.69e-06
8.525e-06,1.6e-06,1.218e-05,8.775e-06,7.53e-06
8.556e-06,1.69e-06,1.228e-05,8.71e-06,7.6e-06
8.544e-06,1.74e-06,1.225e-05,8.765e-06,7.54e-06
8.626e-06,1.7e-06,1.254e-05,8.78e-06,7.82e-06
8.586e-06,1.68e-06,1.214e-05,8.84e-06,7.59e-06
8.692e-06,1.59e-06,1.252e-05,8.99e-06,7.78e-06
8.696e-06,1.66e-06,1.252e-05,8.895e-06,7.82e-06
8.505e-06,1.65e-06,1.23e-05,8.745e-06,7.41e-06
8.615e-06,1.63e-06,1.229e-05,8.885e-06,7.64e-06
8.586e-06,1.88e-06,1.23e-05,8.78e-06,7.47e-06
8.591e-06,1.58e-06,1.24e-05,8.75e-06,7.62e-06
8.575e-06,1.69e-06,1.216e-05,8.83e-06,7.64e-06
8.567e-06,1.66e-06,1.223e-05,8.76e-06,7.55e-06
8.552e-06,1.65e-06,1.241e-05,8.715e-06,7.51e-06
8.519e-06,1.63e-06,1.227e-05,8.61e-06,7.51e-06
8.576e-06,1.59e-06,1.231e-05,8.775e-06,7.53e-06
8.601e-06,1.59e-06,1.221e-05,8.915e-06,7.48e-06
8.579e-06,1.8e-06,1.229e-05,8.835e-06,7.63e-06
8.498e-06,1.54e-06,1.223e-05,8.585e-06,7.52e-06
8.576e-06,1.61e-06,1.22e-05,8.845e-06,7.67e-06
8.465e-06,1.56e-06,1.216e-05,8.725e-06,7.63e-06
8.541e-06,1.52e-06,1.235e-05,8.85e-06,7.83e-06
9.064e-06,1.7e-06,1.217e-05,9.95e-06,1.156e-05
8.101e-06,3.38e-06,1.041e-05,7.905e-06,7.91e-06
8.433e-06,3.06e-06,1.217e-05,7.8e-06,7.58e-06
8.422e-06,2.78e-06,1.213e-05,8.01e-06,7.48e-06
8.448e-06,2.54e-06,1.202e-05,8.24e-06,7.63e-06
8.554e-06,2.01e-06,1.231e-05,8.545e-06,7.52e-06
8.29e-06,1.52e-06,1.201e-05,8.425e-06,7.46e-06
