0_Transfer Time_s,0_Bandwidth_GB/s
0.000110525,0.517715078
0.000100224,0.570925716
0.000105535,0.542194144
9.6777e-05,0.59126093
8.6648e-05,0.660378301
8.6398e-05,0.662289162
8.5736e-05,0.667402946
8.7941e-05,0.650668732
7.8522e-05,0.728718817
8.0196e-05,0.713507644
0.000100625,0.568650524
7.7591e-05,0.737462579
7.2941e-05,0.784475932
7.9775e-05,0.717273068
6.8373e-05,0.836886768
7.4605e-05,0.766978875
7.3612e-05,0.777325151
7.0838e-05,0.807765027
7.2962e-05,0.784250144
6.684e-05,0.856081074
6.9916e-05,0.818417229
7.3683e-05,0.77657613
7.0977e-05,0.806183115
5.9956e-05,0.954374191
7.0707e-05,0.809261586
6.74e-05,0.848968234
6.4385e-05,0.888723445
5.9616e-05,0.959817146
6.206e-05,0.922018353
6.7381e-05,0.849207625
6.6499e-05,0.860470969
5.9105e-05,0.968115371
6.2451e-05,0.91624568
6.2862e-05,0.910255146
6.6299e-05,0.863066698
5.9495e-05,0.961769207
6.4415e-05,0.888309539
5.8324e-05,0.981079127
6.214e-05,0.920831332
5.8965e-05,0.970413957
5.8283e-05,0.981769281
5.9876e-05,0.955649325
5.7291e-05,0.998768724
6.3663e-05,0.898802428
6.0748e-05,0.941931569
5.5989e-05,1.021994659
5.6901e-05,1.005614295
5.7702e-05,0.991654691
5.9646e-05,0.959334389
6.4295e-05,0.889967478
6.222e-05,0.919647364
5.7591e-05,0.993565991
5.636e-05,1.015267193
6.3844e-05,0.896254292
5.5878e-05,1.024024822
5.9766e-05,0.957408208
5.7472e-05,0.995623242
6.3773e-05,0.897252113
5.9465e-05,0.962254418
5.8153e-05,0.983964009
5.8573e-05,0.976908456
6.3774e-05,0.897238044
5.8233e-05,0.982612247
5.8714e-05,0.974562438
6.2862e-05,0.910255146
5.7581e-05,0.993738542
6.0397e-05,0.947405649
6.2792e-05,0.911269891
5.9245e-05,0.965827648
5.7792e-05,0.990110378
5.9215e-05,0.966316963
6.4756e-05,0.883631771
6.0637e-05,0.943655837
5.7722e-05,0.991311094
5.8103e-05,0.98481075
5.7572e-05,0.993893889
5.7662e-05,0.9923426
5.9315e-05,0.964687836
6.3874e-05,0.895833343
5.8043e-05,0.985828765
