0_Transfer Time_s,0_Bandwidth_GB/s
0.046163969,10.788649429
0.049701888,10.020683195
0.049858559,9.98919515
0.045681663,10.902555727
0.045665279,10.906467355
0.045251582,11.006176027
0.049875967,9.985708607
0.04521472,11.015148921
0.046697471,10.66539282
0.045474816,10.952147091
0.045770753,10.881334487
0.04545024,10.958069108
0.045503486,10.945246603
0.04535808,10.980334053
0.045774847,10.880361262
0.045435905,10.961526352
0.045875199,10.856560502
0.047113217,10.571277071
0.045511682,10.943275608
0.046055425,10.814076202
0.045797374,10.875009426
0.045527037,10.939584591
0.047181822,10.555905857
0.045587454,10.92508643
0.046816256,10.638332038
0.045514751,10.942537564
0.045321215,10.989265747
0.04563763,10.91307493
0.04549427,10.947463925
0.045576192,10.927785942
0.045514751,10.942537564
0.045673475,10.904510301
0.045967363,10.834793306
0.045759488,10.884013303
0.046263292,10.765487038
0.045575168,10.92803158
0.045867007,10.858499499
0.045509633,10.94376829
0.045180928,11.023387466
0.045407232,10.968448289
0.046063617,10.812153036
0.045650944,10.90989211
0.0459264,10.844457221
0.045855742,10.861167083
0.045603842,10.921160546
0.045667328,10.905978025
0.045854721,10.861408853
0.045454334,10.95708211
0.045796353,10.875251813
0.045579266,10.927049092
0.045841407,10.864563443
0.045460481,10.955600598
0.045619201,10.917483538
0.045551617,10.933681636
0.045953024,10.838174068
0.045501437,10.945739463
0.045266945,11.002440654
0.045560833,10.931469894
0.050666496,9.829905614
0.045680642,10.902799343
0.045818876,10.869905884
0.045576192,10.927785942
0.045681663,10.902555727
0.045712382,10.895229204
0.045783039,10.87841445
0.045632511,10.914299037
0.045758463,10.884256977
0.045790207,10.876711671
0.045699075,10.898401696
0.045528065,10.939337538
0.045604862,10.920916108
0.045812737,10.87136254
0.045770753,10.881334487
0.045582335,10.926313234
0.045530114,10.938845255
0.045744129,10.887667796
0.045727745,10.891568746
0.045682691,10.902310343
0.046050303,10.815279075
0.045340672,10.984549887
0.045385726,10.973645706
0.04570112,10.897913978
0.045619201,10.917483538
0.045335554,10.985790083
0.045605887,10.920670789
0.045678593,10.903288388
0.045556735,10.932453177
0.045695998,10.899135575
0.045369342,10.977608521
0.045438975,10.960785844
0.045737986,10.889130103
0.045523968,10.940322237
0.045390848,10.97240735
0.045591552,10.924104472
0.045840386,10.864805365
0.045917183,10.84663389
0.045684732,10.901823165
0.045606911,10.920425481
0.046172161,10.786735295
0.045355007,10.981078107
