0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.058599254,0.057188548,0.059342372,0.058628741,0.059340933
0.057899982,0.05635033,0.058553691,0.058157685,0.058553159
0.057776098,0.05651616,0.058630198,0.057863668,0.058224875
0.058298218,0.057274385,0.059202705,0.058319937,0.059202705
0.058083555,0.056063653,0.058854132,0.05826217,0.058716646
0.05785379,0.057042769,0.058801452,0.05772216,0.058178766
0.058399879,0.057310687,0.05893625,0.058373113,0.05893625
0.057970973,0.05684434,0.058594049,0.057983258,0.058594049
0.058003931,0.056785846,0.058908004,0.058018255,0.058908004
0.057899311,0.05634516,0.058540194,0.058122621,0.058442697
0.058005882,0.05716749,0.058594483,0.058034003,0.058442255
0.057788537,0.05699105,0.058361528,0.057829935,0.058359144
0.058306874,0.05737556,0.05924616,0.058269644,0.05924616
0.058105113,0.0572647,0.058786762,0.058126064,0.058783746
0.057793771,0.05665882,0.058302775,0.057810413,0.058297725
0.057760686,0.056932435,0.058555714,0.057755127,0.058555485
0.057410084,0.055664819,0.05806737,0.057426199,0.05806737
0.058198618,0.056916599,0.059001977,0.058386503,0.058838361
0.057664352,0.056939214,0.058293815,0.057645958,0.058293538
0.057849219,0.056421749,0.058732678,0.057900479,0.058613365
0.058254432,0.05717453,0.058849253,0.058373357,0.05840837
0.057934405,0.055688175,0.058706588,0.057978704,0.05819682
0.057921807,0.055859236,0.059036418,0.057994128,0.058782683
0.057488713,0.05669507,0.058039955,0.057461431,0.05800513
0.058266101,0.057317513,0.058879991,0.058324463,0.058321782
0.057571922,0.056031571,0.058245123,0.057700781,0.058244232
0.05773537,0.056228553,0.058616022,0.057730505,0.057826064
0.057880495,0.056512075,0.058641099,0.057973956,0.058641099
0.058020424,0.056979227,0.058816189,0.058093661,0.05842437
0.058192205,0.057223549,0.058759019,0.058228714,0.058758095
0.057645883,0.055731118,0.058342751,0.057859435,0.056969598
0.057570804,0.056027935,0.058370064,0.057566314,0.057993278
0.0571041,0.055650401,0.057593996,0.057172233,0.057585538
0.05735663,0.056029787,0.058305788,0.057559937,0.058302735
0.057619329,0.05616459,0.058342122,0.057722328,0.057670925
0.057607842,0.056734526,0.058264501,0.057654186,0.058264501
0.05805199,0.056762781,0.05872403,0.058173777,0.05872403
0.058213708,0.056830215,0.058986591,0.058386002,0.058894469
0.058250801,0.056817009,0.05924175,0.058185837,0.058856726
0.057407437,0.056520301,0.058052951,0.057433956,0.057922039
0.057637145,0.057154886,0.058268348,0.057558992,0.058268348
0.057411763,0.055856601,0.057976244,0.057524871,0.057868035
0.057493454,0.05670972,0.05819603,0.057440797,0.057824621
0.057728193,0.056500903,0.058835142,0.057722494,0.058825655
0.057966516,0.056821382,0.05869094,0.058059419,0.058474738
0.05748652,0.056074444,0.058367826,0.057592227,0.057153223
0.057189147,0.056468329,0.05788698,0.057289536,0.057489393
0.057897724,0.056553518,0.05867159,0.057997825,0.058671107
0.058394273,0.057552428,0.059227158,0.058361336,0.059096549
0.057385111,0.055881321,0.058407267,0.057631344,0.058407267
0.057238624,0.056263402,0.058116284,0.057121023,0.058116284
0.05775758,0.056860452,0.058508072,0.057927091,0.058508072
0.057882238,0.05650557,0.058814806,0.057937363,0.058552028
