0_Transfer Time_s,0_Bandwidth_GB/s
0.010510463,285.429854387
0.010568864,283.852652629
0.010570176,283.817413768
0.010558336,284.13568086
0.010572096,283.765859252
0.010578305,283.59932272
0.010602336,282.956500657
0.01054944,284.375283064
0.010571295,283.787358858
0.010564161,283.979024226
0.010601023,282.991550908
0.010532384,284.835803079
0.010546016,284.467624622
0.0105816,283.510987372
0.010583456,283.461290179
0.010562944,284.011723987
0.010612896,282.67497216
0.010556128,284.195117303
0.010555265,284.218362186
0.01055488,284.228719544
0.010558143,284.140868964
0.0106592,281.44700923
0.01058928,283.305376102
0.01056672,283.910244106
0.010536128,284.734589278
0.010601664,282.97444729
0.010567551,283.887900242
0.010539903,284.632592259
0.010548959,284.388237904
0.010594496,283.165911918
0.010542528,284.561735548
0.01054672,284.44863408
0.010548577,284.398557429
0.010585728,283.400439843
0.010575391,283.677445127
0.010530337,284.891173794
0.010580736,283.534145429
0.010547648,284.42359355
0.010577695,283.615652939
0.010538016,284.683556473
0.010549376,284.377015329
0.010556576,284.183057541
0.010609184,282.773857934
0.010605376,282.875396358
0.010558976,284.118463726
0.010587904,283.342207601
0.01055168,284.31491803
0.010550721,284.340767693
0.010558273,284.137385143
0.01054576,284.474508064
0.010593664,283.188142272
0.01054656,284.452929338
0.01067744,280.966221694
0.010621216,282.453530571
0.010576608,283.64482229
0.010525216,285.029770475
0.010547904,284.41668746
0.010622944,282.407595312
0.010547264,284.433940757
0.010557633,284.15460457
0.010558624,284.127936651
0.010560417,284.079701488
0.010618112,282.536103017
0.01053376,284.798582278
0.010563361,284.000531108
0.010565824,283.934318363
0.010549664,284.369257959
0.010525696,285.016782341
0.010609919,282.754273802
0.01057968,283.562449312
0.010529985,284.900698316
0.010530847,284.877366888
0.010549792,284.36579364
0.010553952,284.253700687
0.010524032,285.061854978
0.010582528,283.486136597
0.01053312,284.815881941
0.010584864,283.423579842
0.010542528,284.561735548
0.010577344,283.62506739
0.010547104,284.438260688
0.010613984,282.645977131
0.01051808,285.223168807
0.010555424,284.214074009
0.010612416,282.687747735
0.010561664,284.046159517
0.010592,283.232638356
0.010578336,283.598473799
0.010560768,284.070256831
0.010544288,284.514232533
0.010522976,285.090464706
0.010603936,282.913805772
0.010548959,284.388237904
0.010549951,284.361501013
0.010518272,285.217941104
0.010588672,283.321647566
0.010550624,284.343378017
0.01065824,281.472364599
0.010556481,284.185614827
0.010538463,284.67148038
