0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.373e-06,3.99e-06,4.77e-06,4.365e-06,3.99e-06
4.402e-06,4.05e-06,4.88e-06,4.34e-06,4.05e-06
4.323e-06,3.74e-06,4.88e-06,4.335e-06,3.74e-06
4.31e-06,3.79e-06,4.76e-06,4.345e-06,3.79e-06
4.235e-06,3.53e-06,4.55e-06,4.43e-06,4.4e-06
4.102e-06,3.49e-06,4.39e-06,4.265e-06,4.23e-06
4.318e-06,3.92e-06,4.54e-06,4.405e-06,3.92e-06
4.345e-06,3.88e-06,4.9e-06,4.3e-06,4.02e-06
4.082e-06,3.52e-06,4.49e-06,4.16e-06,3.52e-06
4.34e-06,3.69e-06,4.97e-06,4.35e-06,4.63e-06
4.29e-06,4.03e-06,4.97e-06,4.08e-06,4.09e-06
4.165e-06,3.67e-06,4.5e-06,4.245e-06,4.14e-06
4.17e-06,3.91e-06,4.35e-06,4.21e-06,3.91e-06
4.332e-06,4.12e-06,4.79e-06,4.21e-06,4.12e-06
4.16e-06,3.75e-06,4.74e-06,4.075e-06,3.75e-06
4.25e-06,3.85e-06,4.81e-06,4.17e-06,4.1e-06
4.3e-06,3.87e-06,4.7e-06,4.315e-06,4.07e-06
4.062e-06,3.76e-06,4.3e-06,4.095e-06,3.9e-06
4.11e-06,3.68e-06,4.45e-06,4.155e-06,3.68e-06
4.33e-06,3.75e-06,4.94e-06,4.315e-06,3.75e-06
4.4e-06,3.73e-06,5.57e-06,4.15e-06,4.02e-06
4.205e-06,3.6e-06,4.74e-06,4.24e-06,3.6e-06
4.372e-06,4.05e-06,4.78e-06,4.33e-06,4.51e-06
4.07e-06,3.67e-06,4.36e-06,4.125e-06,4.05e-06
4.125e-06,3.7e-06,4.69e-06,4.055e-06,4.32e-06
4.345e-06,3.71e-06,4.66e-06,4.505e-06,3.71e-06
4.125e-06,3.7e-06,4.65e-06,4.075e-06,4.06e-06
4.05e-06,3.64e-06,4.31e-06,4.125e-06,3.64e-06
4.327e-06,4.02e-06,4.69e-06,4.3e-06,4.69e-06
4.048e-06,3.75e-06,4.28e-06,4.08e-06,4.15e-06
4.025e-06,3.64e-06,4.47e-06,3.995e-06,3.9e-06
4.357e-06,4.1e-06,4.72e-06,4.305e-06,4.14e-06
4.175e-06,3.76e-06,4.68e-06,4.13e-06,3.76e-06
4.017e-06,3.74e-06,4.48e-06,3.925e-06,3.74e-06
4.26e-06,4.01e-06,4.43e-06,4.3e-06,4.43e-06
4.103e-06,3.87e-06,4.34e-06,4.1e-06,4.23e-06
4.145e-06,3.82e-06,4.42e-06,4.17e-06,3.82e-06
4.17e-06,3.89e-06,4.87e-06,3.96e-06,3.98e-06
4.265e-06,3.56e-06,4.71e-06,4.395e-06,3.56e-06
4.152e-06,3.79e-06,4.98e-06,3.92e-06,3.79e-06
4.405e-06,3.77e-06,4.99e-06,4.43e-06,3.77e-06
4.072e-06,3.87e-06,4.42e-06,4e-06,3.87e-06
4.222e-06,3.94e-06,4.65e-06,4.15e-06,4.14e-06
4.277e-06,3.49e-06,4.83e-06,4.395e-06,4.2e-06
4.158e-06,3.7e-06,4.63e-06,4.15e-06,3.76e-06
4.098e-06,3.69e-06,4.75e-06,3.975e-06,3.95e-06
4.155e-06,3.47e-06,4.69e-06,4.23e-06,3.47e-06
4.157e-06,3.72e-06,4.93e-06,3.99e-06,3.72e-06
4.278e-06,3.56e-06,4.6e-06,4.475e-06,3.56e-06
4.222e-06,3.75e-06,5e-06,4.07e-06,4.23e-06
4.158e-06,3.81e-06,4.33e-06,4.245e-06,3.81e-06
4.132e-06,3.77e-06,4.69e-06,4.035e-06,4.09e-06
4.335e-06,3.45e-06,5e-06,4.445e-06,3.45e-06
4.357e-06,3.93e-06,5.07e-06,4.215e-06,3.93e-06
4.263e-06,3.57e-06,4.84e-06,4.32e-06,4.05e-06
4.232e-06,3.87e-06,4.65e-06,4.205e-06,3.87e-06
4.195e-06,3.6e-06,4.53e-06,4.325e-06,4.45e-06
4.282e-06,3.99e-06,4.44e-06,4.35e-06,3.99e-06
4.075e-06,3.67e-06,4.37e-06,4.13e-06,3.67e-06
4.198e-06,3.88e-06,4.44e-06,4.235e-06,3.88e-06
4.128e-06,3.4e-06,4.62e-06,4.245e-06,4.12e-06
4.19e-06,3.61e-06,4.81e-06,4.17e-06,3.78e-06
4.335e-06,3.79e-06,4.74e-06,4.405e-06,3.79e-06
4.302e-06,4.01e-06,4.7e-06,4.25e-06,4.16e-06
4.098e-06,3.6e-06,4.53e-06,4.13e-06,3.6e-06
4.16e-06,3.92e-06,4.44e-06,4.14e-06,3.97e-06
4.315e-06,3.6e-06,4.88e-06,4.39e-06,4.61e-06
4.127e-06,3.57e-06,4.48e-06,4.23e-06,3.57e-06
4.112e-06,3.4e-06,4.59e-06,4.23e-06,4.23e-06
