0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.895e-06,3.49e-06,4.26e-06,3.97e-06,3.76e-06
3.918e-06,3.45e-06,4.43e-06,3.865e-06,4.43e-06
3.994e-06,3.42e-06,4.47e-06,4.08e-06,4.23e-06
3.885e-06,3.28e-06,4.31e-06,3.875e-06,4.31e-06
3.898e-06,3.12e-06,4.28e-06,4.01e-06,4.28e-06
4.055e-06,3.26e-06,4.46e-06,4.24e-06,4.23e-06
3.996e-06,3.45e-06,4.74e-06,3.76e-06,3.7e-06
3.884e-06,3.16e-06,4.51e-06,4.1e-06,4.12e-06
3.919e-06,3.34e-06,4.62e-06,3.745e-06,3.82e-06
3.796e-06,3.39e-06,4.38e-06,3.73e-06,4.03e-06
3.817e-06,3.45e-06,4.27e-06,3.84e-06,3.98e-06
3.929e-06,3.42e-06,4.37e-06,4.05e-06,4.02e-06
3.863e-06,3.65e-06,4.27e-06,3.8e-06,3.83e-06
3.826e-06,3.42e-06,4.24e-06,3.895e-06,4e-06
3.848e-06,3.33e-06,4.17e-06,3.855e-06,4.13e-06
3.836e-06,3.46e-06,4.19e-06,3.9e-06,3.5e-06
3.879e-06,3.4e-06,4.32e-06,3.9e-06,3.9e-06
3.982e-06,3.48e-06,4.5e-06,3.995e-06,3.48e-06
3.868e-06,3.31e-06,4.2e-06,4.01e-06,4.09e-06
3.903e-06,3.32e-06,4.42e-06,3.865e-06,4.01e-06
3.897e-06,3.28e-06,4.41e-06,4.065e-06,4.23e-06
3.965e-06,3.21e-06,4.57e-06,4.015e-06,4.07e-06
3.88e-06,3.37e-06,4.48e-06,3.915e-06,3.93e-06
3.806e-06,3.48e-06,4.21e-06,3.765e-06,3.71e-06
3.806e-06,3.57e-06,4.09e-06,3.83e-06,3.79e-06
3.92e-06,3.24e-06,4.34e-06,3.995e-06,4.01e-06
3.929e-06,3.42e-06,4.37e-06,3.935e-06,3.91e-06
3.929e-06,3.57e-06,4.17e-06,3.92e-06,3.85e-06
3.913e-06,3.57e-06,4.19e-06,3.89e-06,4.19e-06
4.554e-06,2.54e-06,5.14e-06,4.9e-06,4.99e-06
4.016e-06,3.4e-06,5.24e-06,3.93e-06,5.24e-06
3.784e-06,3.39e-06,4.24e-06,3.775e-06,4.16e-06
3.911e-06,3.35e-06,4.37e-06,4.025e-06,4.05e-06
3.805e-06,3.33e-06,4.37e-06,3.82e-06,3.88e-06
3.896e-06,3.38e-06,4.22e-06,4.02e-06,4.09e-06
4.079e-06,3.56e-06,5.25e-06,3.96e-06,4.16e-06
4.31e-06,3.3e-06,4.9e-06,4.535e-06,4.84e-06
3.819e-06,3.64e-06,4.4e-06,3.75e-06,3.7e-06
1.28e-05,8.79e-06,1.363e-05,1.341e-05,1.269e-05
3.995e-06,3.51e-06,5.13e-06,3.845e-06,3.8e-06
3.9e-06,3.47e-06,4.53e-06,3.8e-06,4.53e-06
3.91e-06,3.3e-06,4.43e-06,3.915e-06,4.36e-06
4.058e-06,3.26e-06,4.6e-06,4.195e-06,4.38e-06
3.968e-06,3.3e-06,4.46e-06,4.055e-06,4.33e-06
3.998e-06,3.21e-06,4.6e-06,3.925e-06,3.91e-06
3.904e-06,3.39e-06,4.35e-06,3.95e-06,3.98e-06
3.975e-06,3.46e-06,4.87e-06,3.925e-06,3.89e-06
3.925e-06,3.1e-06,4.29e-06,4.03e-06,3.82e-06
3.839e-06,3.5e-06,4.33e-06,3.81e-06,4.16e-06
3.801e-06,3.28e-06,4.43e-06,3.7e-06,4.02e-06
4.122e-06,2.77e-06,4.73e-06,4.305e-06,4.62e-06
4.024e-06,3.01e-06,4.97e-06,3.93e-06,3.97e-06
3.82e-06,3.29e-06,4.28e-06,3.95e-06,4.01e-06
4.085e-06,3.5e-06,5.43e-06,3.955e-06,3.86e-06
5.167e-06,2.55e-06,6.15e-06,5.47e-06,5.25e-06
3.83e-06,3.16e-06,4.3e-06,3.895e-06,3.99e-06
3.878e-06,3.36e-06,4.26e-06,3.89e-06,3.88e-06
4.261e-06,2.79e-06,5.15e-06,4.335e-06,4.09e-06
3.845e-06,3.38e-06,4.46e-06,3.845e-06,3.79e-06
4.25e-06,3.26e-06,4.93e-06,4.33e-06,4.49e-06
3.829e-06,3.46e-06,4.22e-06,3.875e-06,3.75e-06
3.811e-06,3.6e-06,4.08e-06,3.845e-06,3.91e-06
3.925e-06,3.03e-06,4.36e-06,4.045e-06,4.07e-06
3.787e-06,3.53e-06,4.01e-06,3.77e-06,3.77e-06
3.742e-06,3.37e-06,4.06e-06,3.8e-06,3.82e-06
3.849e-06,3.3e-06,4.2e-06,3.93e-06,3.99e-06
3.924e-06,3.39e-06,4.63e-06,3.875e-06,3.62e-06
3.825e-06,3.45e-06,4.25e-06,3.855e-06,4.04e-06
3.801e-06,3.38e-06,4.21e-06,3.775e-06,3.72e-06
3.966e-06,3.49e-06,4.71e-06,3.895e-06,3.86e-06
3.838e-06,3.22e-06,4.31e-06,3.805e-06,3.78e-06
3.764e-06,3.42e-06,4.1e-06,3.74e-06,3.8e-06
3.79e-06,3.34e-06,4.08e-06,3.905e-06,3.96e-06
3.817e-06,3.47e-06,4.3e-06,3.785e-06,4.01e-06
4.06e-06,2.89e-06,4.68e-06,4.23e-06,4.25e-06
3.89e-06,3.43e-06,4.51e-06,3.815e-06,4.51e-06
3.807e-06,3.31e-06,4.39e-06,3.795e-06,3.91e-06
3.928e-06,3.45e-06,4.42e-06,3.975e-06,3.98e-06
3.84e-06,3.27e-06,4.36e-06,3.875e-06,4.01e-06
3.876e-06,3.22e-06,4.49e-06,3.8e-06,3.84e-06
3.966e-06,3.36e-06,4.72e-06,3.935e-06,4.07e-06
3.791e-06,3.26e-06,4.15e-06,3.87e-06,3.86e-06
3.909e-06,3.51e-06,4.53e-06,3.73e-06,4.37e-06
3.898e-06,3.53e-06,4.23e-06,3.93e-06,4.14e-06
3.816e-06,3.33e-06,4.24e-06,3.865e-06,3.88e-06
3.909e-06,3.15e-06,4.76e-06,3.905e-06,4.03e-06
3.906e-06,3.08e-06,4.55e-06,4e-06,4.07e-06
3.996e-06,3.56e-06,4.51e-06,4.04e-06,4.16e-06
3.884e-06,3.15e-06,4.42e-06,3.925e-06,3.96e-06
3.803e-06,3.31e-06,4.41e-06,3.745e-06,4.07e-06
