0_Transfer Time_s,0_Bandwidth_GB/s
0.000473998,98.892822332
0.000489422,95.776242181
0.000485294,96.590932507
0.000503086,93.174924366
0.00048235,97.180470611
0.00048123,97.406645471
0.000478351,97.99289643
0.000481167,97.419399087
0.000490063,95.650967324
0.000488462,95.964476254
0.000487918,96.071471026
0.000486703,96.311302786
0.000487566,96.140830164
0.000485679,96.514364426
0.000481678,97.316049311
0.000473903,98.912646681
0.000486222,96.406579709
0.000478222,98.019329935
0.000485647,96.520723899
0.000474831,98.719333827
0.000481262,97.400168723
0.000471055,99.51067285
0.000485583,96.533445364
0.00048539,96.571828838
0.000478382,97.986546317
0.000477903,98.084757786
0.000483311,96.987240101
0.000470894,99.544695835
0.000469839,99.768218474
0.000474638,98.759475642
0.000473519,98.992859844
0.000471982,99.315228123
0.000478351,97.99289643
0.000470159,99.700314149
0.000474575,98.772585998
0.000465679,100.659467145
0.000475407,98.599726129
0.000475502,98.580027003
0.000473839,98.926006512
0.000475599,98.559921279
0.000481615,97.328779212
0.00047435,98.819437125
0.000471823,99.34869644
0.000473934,98.90617681
0.000473839,98.926006512
0.000474255,98.839232059
0.000473327,99.033015232
0.000472463,99.214118355
0.000472206,99.268116035
0.000471183,99.483640114
0.000471951,99.321751622
0.000474607,98.765926336
0.000476303,98.414244714
0.000472942,99.113633385
0.000470479,99.632502194
0.000470351,99.659615903
0.000467663,100.232432328
0.000475119,98.659493728
0.000474318,98.826104006
0.000474959,98.692729267
0.000475119,98.659493727
0.000472239,99.26117919
0.000471823,99.348696438
0.000471023,99.517433331
0.000473647,98.966107671
0.000474927,98.699379063
0.000474671,98.752609702
0.000467599,100.246151083
0.000472655,99.173815996
0.000471439,99.429618679
0.000472271,99.254453481
0.000471471,99.422870123
0.000473391,99.019626482
0.00048923,95.813829896
0.000472719,99.160389153
0.000473231,99.053105143
0.000475567,98.566553188
0.000468399,100.074936112
0.000471183,99.483640114
0.00047403,98.886146447
0.000473551,98.986170444
0.000472686,99.167311915
0.000476271,98.420857032
0.000474255,98.839232059
0.000472431,99.220838599
0.00047451,98.786116205
0.000476783,98.315166439
0.000473135,99.073203208
0.000472175,99.274633346
0.000476143,98.447315197
0.00047403,98.886146447
0.000472207,99.267905814
0.000472974,99.106927654
0.000476047,98.467168158
0.00047371,98.952945895
0.000472591,99.187246478
0.000473199,99.059803593
0.000470127,99.707100422
0.000472687,99.167102119
0.000473071,99.08660645
