0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.795e-06,2.1e-07,3.38e-06,1.795e-06,3.38e-06
1.52e-06,1.7e-07,2.87e-06,1.52e-06,2.87e-06
1.845e-06,1.9e-07,3.5e-06,1.845e-06,3.5e-06
1.815e-06,1.6e-07,3.47e-06,1.815e-06,3.47e-06
1.995e-06,1.9e-07,3.8e-06,1.995e-06,3.8e-06
1.845e-06,1.7e-07,3.52e-06,1.845e-06,3.52e-06
1.665e-06,1.9e-07,3.14e-06,1.665e-06,3.14e-06
1.69e-06,1.7e-07,3.21e-06,1.69e-06,3.21e-06
2.07e-06,1.8e-07,3.96e-06,2.07e-06,3.96e-06
1.745e-06,1.6e-07,3.33e-06,1.745e-06,3.33e-06
1.86e-06,1.9e-07,3.53e-06,1.86e-06,3.53e-06
1.825e-06,1.6e-07,3.49e-06,1.825e-06,3.49e-06
1.996e-06,1.7e-07,3.821e-06,1.996e-06,3.821e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.79e-06,1.8e-07,3.4e-06,1.79e-06,3.4e-06
2e-06,1.6e-07,3.84e-06,2e-06,3.84e-06
1.785e-06,1.8e-07,3.39e-06,1.785e-06,3.39e-06
1.875e-06,1.6e-07,3.59e-06,1.875e-06,3.59e-06
1.79e-06,1.7e-07,3.41e-06,1.79e-06,3.41e-06
1.83e-06,1.6e-07,3.5e-06,1.83e-06,3.5e-06
1.81e-06,1.8e-07,3.44e-06,1.81e-06,3.44e-06
1.835e-06,1.7e-07,3.5e-06,1.835e-06,3.5e-06
1.86e-06,1.9e-07,3.53e-06,1.86e-06,3.53e-06
1.775e-06,1.7e-07,3.38e-06,1.775e-06,3.38e-06
1.905e-06,1.8e-07,3.63e-06,1.905e-06,3.63e-06
1.78e-06,1.6e-07,3.4e-06,1.78e-06,3.4e-06
1.775e-06,1.8e-07,3.37e-06,1.775e-06,3.37e-06
1.91e-06,1.7e-07,3.651e-06,1.91e-06,3.651e-06
1.815e-06,1.8e-07,3.45e-06,1.815e-06,3.45e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.705e-06,1.8e-07,3.23e-06,1.705e-06,3.23e-06
1.745e-06,1.7e-07,3.32e-06,1.745e-06,3.32e-06
1.845e-06,2e-07,3.49e-06,1.845e-06,3.49e-06
1.765e-06,1.8e-07,3.35e-06,1.765e-06,3.35e-06
1.99e-06,1.7e-07,3.81e-06,1.99e-06,3.81e-06
1.82e-06,1.7e-07,3.47e-06,1.82e-06,3.47e-06
1.835e-06,1.7e-07,3.5e-06,1.835e-06,3.5e-06
1.835e-06,1.8e-07,3.49e-06,1.835e-06,3.49e-06
1.83e-06,1.9e-07,3.47e-06,1.83e-06,3.47e-06
1.955e-06,1.7e-07,3.74e-06,1.955e-06,3.74e-06
1.865e-06,1.8e-07,3.55e-06,1.865e-06,3.55e-06
1.715e-06,1.7e-07,3.26e-06,1.715e-06,3.26e-06
1.746e-06,1.8e-07,3.311e-06,1.746e-06,3.311e-06
1.825e-06,1.8e-07,3.47e-06,1.825e-06,3.47e-06
1.88e-06,1.7e-07,3.59e-06,1.88e-06,3.59e-06
1.795e-06,1.7e-07,3.42e-06,1.795e-06,3.42e-06
1.79e-06,1.7e-07,3.41e-06,1.79e-06,3.41e-06
1.805e-06,1.7e-07,3.44e-06,1.805e-06,3.44e-06
1.815e-06,1.7e-07,3.46e-06,1.815e-06,3.46e-06
1.75e-06,1.8e-07,3.32e-06,1.75e-06,3.32e-06
1.82e-06,1.7e-07,3.47e-06,1.82e-06,3.47e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.83e-06,1.7e-07,3.49e-06,1.83e-06,3.49e-06
1.82e-06,1.8e-07,3.46e-06,1.82e-06,3.46e-06
1.845e-06,2e-07,3.49e-06,1.845e-06,3.49e-06
1.8e-06,1.7e-07,3.43e-06,1.8e-06,3.43e-06
1.815e-06,1.7e-07,3.46e-06,1.815e-06,3.46e-06
1.98e-06,1.8e-07,3.781e-06,1.98e-06,3.781e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.825e-06,1.8e-07,3.47e-06,1.825e-06,3.47e-06
1.635e-06,1.7e-07,3.1e-06,1.635e-06,3.1e-06
1.855e-06,1.8e-07,3.53e-06,1.855e-06,3.53e-06
1.8e-06,1.7e-07,3.43e-06,1.8e-06,3.43e-06
2.08e-06,1.7e-07,3.99e-06,2.08e-06,3.99e-06
1.795e-06,1.7e-07,3.42e-06,1.795e-06,3.42e-06
1.805e-06,1.8e-07,3.43e-06,1.805e-06,3.43e-06
1.84e-06,1.7e-07,3.51e-06,1.84e-06,3.51e-06
1.79e-06,1.7e-07,3.41e-06,1.79e-06,3.41e-06
1.83e-06,1.7e-07,3.49e-06,1.83e-06,3.49e-06
1.8e-06,1.7e-07,3.43e-06,1.8e-06,3.43e-06
2.01e-06,1.7e-07,3.85e-06,2.01e-06,3.85e-06
1.82e-06,1.7e-07,3.471e-06,1.82e-06,3.471e-06
1.8e-06,1.8e-07,3.42e-06,1.8e-06,3.42e-06
1.745e-06,1.7e-07,3.32e-06,1.745e-06,3.32e-06
1.78e-06,1.7e-07,3.39e-06,1.78e-06,3.39e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.99e-06,1.8e-07,3.8e-06,1.99e-06,3.8e-06
1.83e-06,1.8e-07,3.48e-06,1.83e-06,3.48e-06
1.79e-06,1.7e-07,3.41e-06,1.79e-06,3.41e-06
1.8e-06,1.8e-07,3.42e-06,1.8e-06,3.42e-06
1.775e-06,1.7e-07,3.38e-06,1.775e-06,3.38e-06
1.78e-06,1.7e-07,3.39e-06,1.78e-06,3.39e-06
1.65e-06,1.7e-07,3.13e-06,1.65e-06,3.13e-06
1.845e-06,1.9e-07,3.5e-06,1.845e-06,3.5e-06
1.825e-06,1.8e-07,3.47e-06,1.825e-06,3.47e-06
1.85e-06,1.8e-07,3.52e-06,1.85e-06,3.52e-06
1.79e-06,1.9e-07,3.391e-06,1.79e-06,3.391e-06
1.815e-06,1.7e-07,3.46e-06,1.815e-06,3.46e-06
1.8e-06,1.7e-07,3.43e-06,1.8e-06,3.43e-06
1.955e-06,1.8e-07,3.73e-06,1.955e-06,3.73e-06
1.825e-06,1.9e-07,3.46e-06,1.825e-06,3.46e-06
1.805e-06,1.7e-07,3.44e-06,1.805e-06,3.44e-06
1.69e-06,1.7e-07,3.21e-06,1.69e-06,3.21e-06
1.64e-06,1.7e-07,3.11e-06,1.64e-06,3.11e-06
1.95e-06,1.7e-07,3.73e-06,1.95e-06,3.73e-06
1.825e-06,1.8e-07,3.47e-06,1.825e-06,3.47e-06
1.81e-06,1.7e-07,3.45e-06,1.81e-06,3.45e-06
1.725e-06,1.7e-07,3.28e-06,1.725e-06,3.28e-06
1.8e-06,1.7e-07,3.43e-06,1.8e-06,3.43e-06
1.78e-06,1.8e-07,3.38e-06,1.78e-06,3.38e-06
1.84e-06,1.7e-07,3.51e-06,1.84e-06,3.51e-06
1.996e-06,1.7e-07,3.821e-06,1.996e-06,3.821e-06
1.775e-06,1.9e-07,3.36e-06,1.775e-06,3.36e-06
1.795e-06,1.7e-07,3.42e-06,1.795e-06,3.42e-06
