0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.735e-06,6.4e-07,4.83e-06,2.735e-06,4.83e-06
2.33e-06,1.9e-07,4.47e-06,2.33e-06,4.47e-06
2.14e-06,2.2e-07,4.06e-06,2.14e-06,4.06e-06
2.31e-06,2e-07,4.42e-06,2.31e-06,4.42e-06
2.255e-06,1.9e-07,4.32e-06,2.255e-06,4.32e-06
2.27e-06,1.9e-07,4.35e-06,2.27e-06,4.35e-06
2.26e-06,1.9e-07,4.33e-06,2.26e-06,4.33e-06
2.295e-06,2e-07,4.39e-06,2.295e-06,4.39e-06
2.48e-06,1.9e-07,4.77e-06,2.48e-06,4.77e-06
2.285e-06,1.9e-07,4.38e-06,2.285e-06,4.38e-06
2.255e-06,1.9e-07,4.32e-06,2.255e-06,4.32e-06
2.33e-06,2.1e-07,4.45e-06,2.33e-06,4.45e-06
2.285e-06,2.1e-07,4.36e-06,2.285e-06,4.36e-06
2.3e-06,2.3e-07,4.37e-06,2.3e-06,4.37e-06
2.315e-06,2.1e-07,4.42e-06,2.315e-06,4.42e-06
2.24e-06,1.8e-07,4.3e-06,2.24e-06,4.3e-06
2.29e-06,1.9e-07,4.39e-06,2.29e-06,4.39e-06
2.285e-06,1.9e-07,4.38e-06,2.285e-06,4.38e-06
2.05e-06,2.1e-07,3.89e-06,2.05e-06,3.89e-06
2.395e-06,1.8e-07,4.61e-06,2.395e-06,4.61e-06
2.3e-06,2.3e-07,4.37e-06,2.3e-06,4.37e-06
2.285e-06,1.9e-07,4.38e-06,2.285e-06,4.38e-06
2.295e-06,2.1e-07,4.38e-06,2.295e-06,4.38e-06
2.26e-06,2e-07,4.32e-06,2.26e-06,4.32e-06
2.39e-06,1.9e-07,4.59e-06,2.39e-06,4.59e-06
2.31e-06,2e-07,4.42e-06,2.31e-06,4.42e-06
2.22e-06,1.9e-07,4.25e-06,2.22e-06,4.25e-06
2.28e-06,2e-07,4.36e-06,2.28e-06,4.36e-06
2.31e-06,2e-07,4.42e-06,2.31e-06,4.42e-06
2.33e-06,2e-07,4.46e-06,2.33e-06,4.46e-06
2.265e-06,2.2e-07,4.31e-06,2.265e-06,4.31e-06
2.245e-06,1.5e-07,4.34e-06,2.245e-06,4.34e-06
2.28e-06,2e-07,4.36e-06,2.28e-06,4.36e-06
2.27e-06,1.8e-07,4.36e-06,2.27e-06,4.36e-06
2.265e-06,2e-07,4.33e-06,2.265e-06,4.33e-06
2.29e-06,2.2e-07,4.36e-06,2.29e-06,4.36e-06
2.31e-06,2.1e-07,4.41e-06,2.31e-06,4.41e-06
2.325e-06,1.8e-07,4.47e-06,2.325e-06,4.47e-06
2.3e-06,2.2e-07,4.38e-06,2.3e-06,4.38e-06
2.3e-06,2.2e-07,4.38e-06,2.3e-06,4.38e-06
2.31e-06,2.1e-07,4.41e-06,2.31e-06,4.41e-06
