0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.0883e-05,7.82e-06,1.297e-05,1.1015e-05,1.297e-05
1.1034e-05,8.8e-06,1.331e-05,1.114e-05,1.331e-05
1.0616e-05,7.96e-06,1.278e-05,1.0705e-05,1.278e-05
1.0871e-05,8.3e-06,1.259e-05,1.095e-05,1.259e-05
1.0963e-05,9.46e-06,1.253e-05,1.089e-05,1.253e-05
1.0898e-05,8.43e-06,1.252e-05,1.121e-05,1.252e-05
1.0846e-05,8.68e-06,1.234e-05,1.113e-05,1.234e-05
1.0809e-05,9.22e-06,1.262e-05,1.0835e-05,1.262e-05
1.064e-05,8.98e-06,1.167e-05,1.0755e-05,1.167e-05
1.0716e-05,9.21e-06,1.157e-05,1.1015e-05,1.144e-05
1.0975e-05,9.44e-06,1.256e-05,1.1135e-05,1.256e-05
1.1134e-05,8.78e-06,1.309e-05,1.125e-05,1.309e-05
1.0619e-05,8.09e-06,1.263e-05,1.064e-05,1.262e-05
1.0734e-05,8.96e-06,1.238e-05,1.1055e-05,1.238e-05
1.0585e-05,8.19e-06,1.255e-05,1.059e-05,1.244e-05
1.1146e-05,8.37e-06,1.259e-05,1.188e-05,1.259e-05
1.0577e-05,9.22e-06,1.211e-05,1.048e-05,9.37e-06
1.14e-05,9.34e-06,1.587e-05,1.148e-05,9.43e-06
1.0954e-05,6.43e-06,1.531e-05,1.127e-05,9.16e-06
1.0684e-05,6.92e-06,1.404e-05,1.078e-05,9.45e-06
1.082e-05,7.9e-06,1.345e-05,1.054e-05,1.063e-05
1.0811e-05,8.78e-06,1.301e-05,1.0785e-05,1.168e-05
1.0629e-05,9.1e-06,1.205e-05,1.065e-05,1.203e-05
1.0728e-05,9.41e-06,1.205e-05,1.0755e-05,1.177e-05
1.0793e-05,9.37e-06,1.25e-05,1.088e-05,1.145e-05
1.073e-05,9.61e-06,1.241e-05,1.069e-05,1.114e-05
1.0802e-05,9.79e-06,1.203e-05,1.076e-05,1.152e-05
1.0656e-05,1.013e-05,1.162e-05,1.042e-05,1.013e-05
1.0716e-05,9.29e-06,1.248e-05,1.101e-05,9.32e-06
1.0685e-05,8.38e-06,1.294e-05,1.0775e-05,9.16e-06
1.1051e-05,8.48e-06,1.336e-05,1.146e-05,9.3e-06
1.0603e-05,8.17e-06,1.333e-05,1.0845e-05,8.62e-06
1.0765e-05,8.14e-06,1.364e-05,1.0755e-05,8.86e-06
1.0677e-05,8.3e-06,1.37e-05,1.071e-05,8.59e-06
1.0544e-05,7.71e-06,1.339e-05,1.063e-05,8.41e-06
1.086e-05,8.51e-06,1.371e-05,1.088e-05,9.05e-06
1.0832e-05,8.3e-06,1.392e-05,1.093e-05,8.99e-06
1.0585e-05,8.04e-06,1.397e-05,1.075e-05,8.56e-06
1.0488e-05,7.47e-06,1.344e-05,1.0725e-05,8.76e-06
1.0994e-05,7.73e-06,1.44e-05,1.1035e-05,9.37e-06
1.0413e-05,7.35e-06,1.401e-05,1.0545e-05,8.71e-06
1.0584e-05,8.1e-06,1.389e-05,1.072e-05,8.3e-06
1.1009e-05,8.28e-06,1.355e-05,1.099e-05,9.01e-06
1.0395e-05,7.77e-06,1.339e-05,1.052e-05,9.01e-06
1.0649e-05,7.62e-06,1.417e-05,1.0655e-05,8.68e-06
1.0671e-05,6.73e-06,1.45e-05,1.0725e-05,8.77e-06
1.0784e-05,6.86e-06,1.508e-05,1.0705e-05,8.78e-06
1.0663e-05,6.77e-06,1.513e-05,1.0515e-05,9.04e-06
1.094e-05,6.26e-06,1.563e-05,1.099e-05,9.28e-06
1.0664e-05,6.02e-06,1.596e-05,1.0385e-05,8.33e-06
1.0461e-05,5.53e-06,1.59e-05,1.0345e-05,8.48e-06
1.1104e-05,5.95e-06,1.656e-05,1.1005e-05,9.34e-06
1.0387e-05,5.51e-06,1.626e-05,1.0335e-05,8.22e-06
1.0569e-05,6.04e-06,1.647e-05,1.034e-05,8.37e-06
1.0859e-05,5.97e-06,1.592e-05,1.082e-05,8.97e-06
1.0489e-05,5.57e-06,1.591e-05,1.038e-05,8.75e-06
1.0753e-05,5.98e-06,1.582e-05,1.053e-05,8.77e-06
1.0976e-05,6.25e-06,1.592e-05,1.1115e-05,9.97e-06
1.0906e-05,5.72e-06,1.644e-05,1.1085e-05,9.66e-06
1.0351e-05,5.01e-06,1.618e-05,1.027e-05,8.43e-06
1.091e-05,6.13e-06,1.692e-05,1.0725e-05,9.06e-06
1.0815e-05,5.65e-06,1.623e-05,1.0915e-05,9.15e-06
1.0591e-05,5.36e-06,1.64e-05,1.063e-05,8.92e-06
1.0791e-05,5.64e-06,1.614e-05,1.0755e-05,9.33e-06
1.0859e-05,5.6e-06,1.613e-05,1.0825e-05,9.53e-06
1.0546e-05,5.77e-06,1.623e-05,1.028e-05,8.91e-06
1.058e-05,5.9e-06,1.545e-05,1.076e-05,9.45e-06
1.081e-05,6.3e-06,1.562e-05,1.081e-05,9.95e-06
1.0805e-05,6.52e-06,1.63e-05,1.0585e-05,9.8e-06
1.0734e-05,6.15e-06,1.577e-05,1.075e-05,8.97e-06
1.091e-05,6.85e-06,1.568e-05,1.07e-05,8.58e-06
1.079e-05,6.06e-06,1.588e-05,1.0525e-05,8.61e-06
1.0699e-05,5.62e-06,1.612e-05,1.076e-05,8.71e-06
1.0692e-05,5.34e-06,1.621e-05,1.0635e-05,8.43e-06
1.0599e-05,5.71e-06,1.629e-05,1.051e-05,9.1e-06
1.0821e-05,6.4e-06,1.576e-05,1.071e-05,9.01e-06
1.081e-05,6.25e-06,1.553e-05,1.087e-05,9.44e-06
1.033e-05,5.81e-06,1.55e-05,1.0255e-05,8.63e-06
1.0669e-05,6.35e-06,1.551e-05,1.0605e-05,9.07e-06
1.1002e-05,6.56e-06,1.564e-05,1.096e-05,9.5e-06
1.0588e-05,6.16e-06,1.542e-05,1.0515e-05,8.83e-06
1.0661e-05,6.46e-06,1.546e-05,1.0515e-05,8.55e-06
1.0917e-05,6.66e-06,1.529e-05,1.094e-05,9.32e-06
1.0495e-05,6.73e-06,1.47e-05,1.039e-05,8.6e-06
1.0414e-05,7e-06,1.452e-05,1.0305e-05,8.47e-06
1.0955e-05,6.86e-06,1.509e-05,1.1225e-05,9.63e-06
1.0588e-05,6.31e-06,1.574e-05,1.0425e-05,8.73e-06
1.2096e-05,5.84e-06,1.848e-05,1.32e-05,1.397e-05
1.0736e-05,3.56e-06,1.726e-05,1.0745e-05,1.338e-05
