0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.007961432,0.007956487,0.007967946,0.007960312,0.007967385
0.007986641,0.007981265,0.007993414,0.007985786,0.007992974
0.007964209,0.007961389,0.007970159,0.007963508,0.007966193
0.007940699,0.00793608,0.007948258,0.007940364,0.007942957
0.007932534,0.007929575,0.007936755,0.007932313,0.007933871
0.007968372,0.007964927,0.00797528,0.007967593,0.007970732
0.007986841,0.007982531,0.007993194,0.007986764,0.007988285
0.007959523,0.00795666,0.007964428,0.007959477,0.007959529
0.007975865,0.007972882,0.00798089,0.007975628,0.007976031
0.007983153,0.00797891,0.007988425,0.00798263,0.00798541
0.008008781,0.008005382,0.008012723,0.008008159,0.008012482
0.007970129,0.00796729,0.00797546,0.00797024,0.007971694
0.0079439,0.007941347,0.007947236,0.007943929,0.007944741
0.007971081,0.00796812,0.007973283,0.007971177,0.007972544
0.007973327,0.007970464,0.007976211,0.007973132,0.007974679
0.007959366,0.007955194,0.007965819,0.007958563,0.007960381
0.007962948,0.007961219,0.007965102,0.007962949,0.007963097
0.007964403,0.007960665,0.007969188,0.007964194,0.007966854
0.007996201,0.007991584,0.008003284,0.007995706,0.007999827
0.007952781,0.007947603,0.007960752,0.007952372,0.007955412
0.007947037,0.007942884,0.00795449,0.007946477,0.007948308
0.007930232,0.007926202,0.007936505,0.007930008,0.007931736
0.007940499,0.00793735,0.007944531,0.007940283,0.007941264
0.007975188,0.007972742,0.007978726,0.007974993,0.007977033
0.007983697,0.007980177,0.007988786,0.007983134,0.00798557
0.00797613,0.007972832,0.007981953,0.007975887,0.007977766
0.007980162,0.007977892,0.007984427,0.007979609,0.007981402
0.007949362,0.007945556,0.007955311,0.007948449,0.007955311
0.007946256,0.0079412,0.007953458,0.007945023,0.007952856
0.007986325,0.007982952,0.00799091,0.007986054,0.007986593
0.00795395,0.007950615,0.007956615,0.007953779,0.007956615
0.00793661,0.007932854,0.007942857,0.007935942,0.007939461
0.007955834,0.00795138,0.007963327,0.007955069,0.007956854
0.007945619,0.007941631,0.007951884,0.007945269,0.007945932
0.007981611,0.007978353,0.007987112,0.00798146,0.007981632
0.00793657,0.007933214,0.007942978,0.007935877,0.007937998
0.007966105,0.007962341,0.007971764,0.007965543,0.007968016
0.007976579,0.007970818,0.007984949,0.007976218,0.007979238
0.007928342,0.007925427,0.007932607,0.007927923,0.007928839
0.007940803,0.007936678,0.007944781,0.007940464,0.007944781
0.007937888,0.007933092,0.007942036,0.007937413,0.007942036
0.00793223,0.007928957,0.007938067,0.007931202,0.007935924
0.007935071,0.007931899,0.007940983,0.007934577,0.007935453
0.007953222,0.007950014,0.007956653,0.007953073,0.00795516
0.007929947,0.007926091,0.007935614,0.007929618,0.007932478
0.007944138,0.007941919,0.007947817,0.007943963,0.007945222
0.007989432,0.007985925,0.007993024,0.007989032,0.007992143
0.007976493,0.007972619,0.007980801,0.007975897,0.007980571
0.007900267,0.00789616,0.007904974,0.007899685,0.007904102
0.007973975,0.007969342,0.007980109,0.007974016,0.007976884
0.007924912,0.007921041,0.007928901,0.007924776,0.007928901
0.0079529,0.007950258,0.007957896,0.007952299,0.00795461
0.007958991,0.007955938,0.007964059,0.007958609,0.007960601
0.007951723,0.007947312,0.007958908,0.007951402,0.007952797
0.007945075,0.00794133,0.007952094,0.007944485,0.007947196
0.007941499,0.007937253,0.007948288,0.007941188,0.007942437
