0_Transfer Time_s,0_Bandwidth_GB/s
0.068366334,29.139890763
0.056929279,34.994075647
0.069133312,28.816607457
0.055443455,35.931879006
0.052692994,37.80744518
0.050529283,39.42639594
0.051709954,38.526189981
0.05494272,36.259353616
0.050847743,39.179467838
0.050544638,39.414418056
0.052404225,38.015780309
0.050696194,39.296588877
0.060271617,33.053493474
0.062202882,32.027253967
0.051047426,39.026208903
0.055659518,35.792396058
0.052074496,38.256491457
0.051237889,38.881139584
0.05241856,38.005384123
0.06422016,31.021216583
0.053646337,37.135573507
0.050561022,39.401646183
0.050671615,39.315650617
0.05054976,39.410424141
0.05080371,39.213425728
0.058753025,33.907828699
0.060089342,33.153757786
0.07610777,26.175875271
0.055503871,35.892766642
0.059268098,33.613150351
0.058216449,34.220354188
0.053985279,36.902421085
0.051654655,38.567433685
0.051005438,39.058335332
0.053406719,37.30218843
0.080591872,24.7194592
0.051068928,39.009777068
0.057720833,34.514185135
0.059256833,33.619540525
0.075987965,26.217145089
0.061035518,32.639806759
0.07279411,27.367427274
0.071437307,27.887214566
0.05485056,36.320276613
0.080738306,24.674625931
0.085944317,23.179979352
0.051123198,38.968366088
0.050748415,39.256151913
0.08325427,23.92895276
0.062578693,31.834917022
0.077791229,25.609410321
0.087913476,22.660775028
0.062282752,31.986182822
0.082066432,24.27530307
0.05565235,35.797005756
0.05651968,35.247678502
0.054396927,36.623162315
0.055328771,36.006357036
0.057072639,34.906174284
0.071900159,27.707692505
0.052350976,38.054448426
0.065751038,30.298951099
0.065648645,30.346208898
0.069956608,28.477474161
0.062081024,32.090119815
0.061599743,32.340841296
0.065974273,30.196429848
0.065654784,30.343371271
0.068896763,28.915545702
0.06729728,29.602793826
0.058901504,33.822353853
0.0568064,35.06977181
0.068764672,28.971090114
0.093379587,21.334293344
0.05085491,39.173945909
0.055549953,35.862991553
0.05340467,37.303619556
0.05251072,37.938682037
0.065115139,30.594843749
0.050458625,39.48160501
0.050627582,39.349845087
0.051279873,38.849306693
0.05302272,37.572336972
0.075634688,26.339600903
0.100269057,19.86841766
0.059243519,33.627096067
0.085751809,23.232017132
0.05989581,33.260882667
0.063280128,31.482039698
0.051365886,38.784252734
0.063387647,31.428639266
0.054319102,36.675633709
0.050812926,39.206313259
0.05062861,39.34904596
0.050932735,39.114088258
0.051150847,38.947302108
0.056083456,35.521839298
0.061190143,32.557326963
0.050326526,39.585237683
0.050381824,39.541789618
0.061034497,32.640352621
0.057086974,34.897409112
0.053549059,37.203034881
0.052783106,37.742900504
0.054083582,36.835346806
0.051476479,38.700928173
0.051105794,38.98163713
0.051600385,38.607996478
0.055853058,35.668369535
0.061404161,32.443851728
0.055599105,35.831287462
0.054788098,36.361684056
0.054240257,36.728946852
0.059441149,33.515292447
0.057250816,34.797538728
0.051938307,38.356805077
0.061929476,32.168648021
0.061076481,32.617915617
0.05080064,39.215795208
0.059331585,33.577183373
0.064058363,31.099569097
0.059725821,33.355548171
0.076190718,26.147378118
0.082757629,24.072553952
0.068369411,29.138579269
0.058041345,34.323592755
0.078093313,25.510346938
0.096268289,20.694119788
0.110538751,18.022525893
0.050902016,39.137693131
0.051821567,38.443212176
0.067489795,29.518351457
0.10609664,18.777102608
0.086307839,23.08234725
0.063894525,31.179314576
0.081136644,24.553486619
