0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.333e-05,3.9256e-05,4.8653e-05,4.3473e-05,4.8653e-05
4.3711e-05,3.9407e-05,4.7801e-05,4.358e-05,4.7801e-05
4.3663e-05,3.9086e-05,4.8212e-05,4.3379e-05,4.8212e-05
4.3461e-05,3.8975e-05,4.7983e-05,4.3514e-05,4.6689e-05
4.3146e-05,3.8725e-05,4.8142e-05,4.2993e-05,4.6699e-05
4.3065e-05,3.615e-05,4.7961e-05,4.3173e-05,4.7791e-05
4.3186e-05,3.7953e-05,4.7751e-05,4.2673e-05,4.7751e-05
4.4017e-05,3.9507e-05,4.8823e-05,4.3945e-05,4.8823e-05
4.2953e-05,3.8485e-05,4.7711e-05,4.2568e-05,4.7711e-05
4.2267e-05,3.7363e-05,4.7371e-05,4.2262e-05,4.7371e-05
4.3122e-05,3.8875e-05,4.7039e-05,4.2978e-05,4.7039e-05
5.0826e-05,4.5327e-05,5.7451e-05,5.1139e-05,5.6037e-05
5.6853e-05,5.133e-05,6.1669e-05,5.7617e-05,5.5866e-05
4.7827e-05,4.3114e-05,5.174e-05,4.8033e-05,5.0276e-05
4.1061e-05,3.7182e-05,4.5477e-05,4.0724e-05,4.4305e-05
4.2377e-05,3.622e-05,4.7241e-05,4.3118e-05,4.6209e-05
4.0803e-05,3.6991e-05,4.4685e-05,4.0995e-05,4.3844e-05
4.5035e-05,3.6701e-05,5.2963e-05,4.5663e-05,5.241e-05
4.1447e-05,3.7252e-05,4.5588e-05,4.176e-05,4.4595e-05
4.2897e-05,3.7833e-05,4.8452e-05,4.3089e-05,4.3933e-05
4.3871e-05,4.0388e-05,4.8723e-05,4.3895e-05,4.715e-05
4.3993e-05,4.0219e-05,4.9344e-05,4.3525e-05,4.727e-05
4.4822e-05,4.0409e-05,4.9424e-05,4.5038e-05,4.9424e-05
4.026e-05,3.8054e-05,4.4104e-05,4.0038e-05,4.3272e-05
4.1909e-05,3.7282e-05,4.7921e-05,4.1967e-05,4.4615e-05
4.0459e-05,3.6641e-05,4.3764e-05,4.0538e-05,4.3393e-05
4.0394e-05,3.6992e-05,4.4445e-05,4.0163e-05,4.4445e-05
3.9013e-05,3.4226e-05,4.4245e-05,3.8736e-05,4.1148e-05
4.0078e-05,3.604e-05,4.3913e-05,4.0238e-05,4.3553e-05
4.1125e-05,3.5369e-05,4.755e-05,4.1485e-05,4.4134e-05
4.0105e-05,3.4918e-05,4.4976e-05,4.0268e-05,4.3463e-05
4.0833e-05,3.4938e-05,5.0297e-05,4.0659e-05,4.3032e-05
4.0255e-05,3.6501e-05,4.3955e-05,4.0188e-05,4.1609e-05
4.112e-05,3.622e-05,4.767e-05,4.1029e-05,4.4525e-05
3.93e-05,3.584e-05,4.4184e-05,3.877e-05,4.3734e-05
3.9835e-05,3.584e-05,4.5767e-05,3.9517e-05,4.4185e-05
3.9607e-05,3.4357e-05,4.4785e-05,3.9452e-05,4.3794e-05
4.0271e-05,3.5599e-05,4.5326e-05,4.0107e-05,4.2812e-05
3.9525e-05,3.4537e-05,4.5126e-05,3.9351e-05,4.2361e-05
3.9081e-05,3.4417e-05,4.3062e-05,3.9046e-05,4.0587e-05
3.8628e-05,3.4397e-05,4.3453e-05,3.863e-05,4.3453e-05
3.8836e-05,3.4457e-05,4.4335e-05,3.8515e-05,4.2591e-05
3.9161e-05,3.3976e-05,4.4345e-05,3.9055e-05,4.1328e-05
3.9898e-05,3.644e-05,4.712e-05,3.9697e-05,4.3704e-05
3.9085e-05,3.5108e-05,4.4885e-05,3.8991e-05,4.2742e-05
4.0037e-05,3.5148e-05,4.5176e-05,4.0218e-05,4.4545e-05
3.9518e-05,3.4648e-05,4.3593e-05,4.0047e-05,4.2231e-05
3.9488e-05,3.3995e-05,4.6068e-05,3.9501e-05,4.3123e-05
3.947e-05,3.5078e-05,4.4806e-05,3.9251e-05,4.4806e-05
3.9175e-05,3.5379e-05,4.3443e-05,3.912e-05,4.1309e-05
3.9403e-05,3.5298e-05,4.6929e-05,3.9517e-05,4.2922e-05
3.9306e-05,3.2673e-05,4.5887e-05,3.9271e-05,4.3623e-05
4.0423e-05,3.5278e-05,4.4404e-05,4.0308e-05,4.3623e-05
3.9539e-05,3.6581e-05,4.3564e-05,3.9391e-05,4.1158e-05
3.824e-05,3.4977e-05,4.2962e-05,3.833e-05,4.2531e-05
3.918e-05,3.5589e-05,4.3232e-05,3.902e-05,4.2972e-05
3.8881e-05,3.5158e-05,4.2662e-05,3.886e-05,4.197e-05
3.9844e-05,3.4367e-05,4.5506e-05,3.9947e-05,4.2711e-05
3.9352e-05,3.3335e-05,4.3704e-05,3.9823e-05,4.181e-05
3.9429e-05,3.5218e-05,4.2952e-05,3.9391e-05,4.1139e-05
3.9408e-05,3.5288e-05,4.4705e-05,3.9281e-05,4.1209e-05
3.9699e-05,3.3906e-05,4.5817e-05,3.9717e-05,4.2491e-05
3.9698e-05,3.4197e-05,4.4345e-05,3.9342e-05,4.2911e-05
3.9438e-05,3.5089e-05,4.3092e-05,3.9577e-05,4.1148e-05
4.0362e-05,3.4868e-05,4.5667e-05,4.0609e-05,4.5667e-05
4.0067e-05,3.3735e-05,4.721e-05,4.0002e-05,4.2561e-05
4.0359e-05,3.592e-05,4.6068e-05,4.0428e-05,4.3273e-05
4.0358e-05,3.4176e-05,4.7311e-05,4.0007e-05,4.4024e-05
3.9597e-05,3.4197e-05,4.6418e-05,3.9617e-05,4.3213e-05
3.9745e-05,3.4798e-05,4.5607e-05,3.9672e-05,4.3433e-05
3.9289e-05,3.4057e-05,4.4705e-05,3.9577e-05,4.1409e-05
3.9372e-05,3.4497e-05,4.5927e-05,3.9526e-05,4.3563e-05
3.9937e-05,3.4266e-05,4.675e-05,4.0133e-05,4.3913e-05
3.9827e-05,3.4026e-05,4.5046e-05,4.0324e-05,4.2771e-05
3.9502e-05,3.5249e-05,4.4254e-05,3.9352e-05,4.2e-05
4.0107e-05,3.4757e-05,4.7251e-05,3.9887e-05,4.3242e-05
3.988e-05,3.5268e-05,4.5627e-05,3.907e-05,4.4816e-05
3.9401e-05,3.5178e-05,4.5237e-05,3.9076e-05,4.203e-05
3.9258e-05,3.3625e-05,4.4855e-05,3.9547e-05,4.2541e-05
3.9885e-05,3.4707e-05,4.5427e-05,3.9838e-05,4.3393e-05
3.8513e-05,3.3575e-05,4.3072e-05,3.8835e-05,4.1319e-05
3.8722e-05,3.5068e-05,4.3503e-05,3.8399e-05,4.0958e-05
