0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000599355,0.000267511,0.001269558,0.00058523,0.000587853
0.000467569,0.000348022,0.004420919,0.000403011,0.000372788
0.000444898,0.000352406,0.001268438,0.000396964,0.000378516
0.000439562,0.000354357,0.001271899,0.000406562,0.000373972
0.002932411,0.000353907,0.005560521,0.002931151,0.000372083
0.138133383,0.000276662,0.28973323,0.131688973,0.199204631
0.054638416,0.000268951,0.109090854,0.055685832,0.035507352
0.031287007,0.000269302,0.039791778,0.025570966,0.039765325
0.000292059,0.000271607,0.000354101,0.000292023,0.000293142
0.000454292,0.000360246,0.001291611,0.00040629,0.000386803
0.000454902,0.000326997,0.00126959,0.000413266,0.000428498
0.002237196,0.000316053,0.004003999,0.002560108,0.003996605
0.000441907,0.000349942,0.001271606,0.000392035,0.000373012
0.003090921,0.000267063,0.003595529,0.003132466,0.003135705
0.000289057,0.000272407,0.000327765,0.000288424,0.000285335
0.000323422,0.000300855,0.000343669,0.00032303,0.000330837
0.00044011,0.000355318,0.001269691,0.000392195,0.000370804
0.000432091,0.000346389,0.001261878,0.000386307,0.000369844
0.000432791,0.00034751,0.00126479,0.000385427,0.000369428
0.000429322,0.000344341,0.001263478,0.000381827,0.000363028
0.000431586,0.00034927,0.001260118,0.000388132,0.000367604
0.000431103,0.000347126,0.001261078,0.000385172,0.000367988
0.000428717,0.000341718,0.001269206,0.000380596,0.000366484
0.000425699,0.000324438,0.000865572,0.000372164,0.00036722
0.00043694,0.000346325,0.001266459,0.000390307,0.000368468
0.000296299,0.000271929,0.000654411,0.00029311,0.000286263
0.000294436,0.000274071,0.000663023,0.000290038,0.000285687
0.000288302,0.000263095,0.000681162,0.000284342,0.00028095
0.000291338,0.000267478,0.000678282,0.000286838,0.000277495
0.000292136,0.000268823,0.00068097,0.000287622,0.000283639
0.000290493,0.000267799,0.000666379,0.000286614,0.000281527
0.000292623,0.000263416,0.000679403,0.000288679,0.000284791
0.000294297,0.000264184,0.000681099,0.000290279,0.000285367
0.000821942,0.000325236,0.001360819,0.000821109,0.000832261
0.000502002,0.000263672,0.002446425,0.000300135,0.000289622
0.000436649,0.000350005,0.001260795,0.000388275,0.000367188
0.000427157,0.000345302,0.000968004,0.000382099,0.000366932
0.000428076,0.000334294,0.001260732,0.000378883,0.000349812
0.00042695,0.000343574,0.001259451,0.000384276,0.00036066
0.000425807,0.000344212,0.00125286,0.000381571,0.000361812
0.000435889,0.000343668,0.001256347,0.000383715,0.00036818
0.000424618,0.000341909,0.001254262,0.000378179,0.000365556
0.000960889,0.000272566,0.001486388,0.000956226,0.000960961
0.00042541,0.00034546,0.000886498,0.0003797,0.000363508
0.000283299,0.000264536,0.000321654,0.000283015,0.000281271
0.00028317,0.000268151,0.000320917,0.000282454,0.000283959
0.000283995,0.000266999,0.000322454,0.000283478,0.000284855
0.000282994,0.000269592,0.00031759,0.000282743,0.00028543
0.000282738,0.000265816,0.000317269,0.000282358,0.000282359
0.000285369,0.000270584,0.000325781,0.000284534,0.000283959
0.000282457,0.000267511,0.000316662,0.000281863,0.00028303
0.000283796,0.000270071,0.000318102,0.000283511,0.000284694
0.000282938,0.000264792,0.000316565,0.000282567,0.000284151
0.000283052,0.000266743,0.000322837,0.000282647,0.000287319
0.00028262,0.000264183,0.000314774,0.000282263,0.000285622
0.000283225,0.000268344,0.000315574,0.000282775,0.000284758
0.000285232,0.00026751,0.000320117,0.000284438,0.000288503
0.000281402,0.000266872,0.00031327,0.000281048,0.000285367
0.000281757,0.000267639,0.000315542,0.000281398,0.000283575
0.000283153,0.000263287,0.00031807,0.000283447,0.000288246
0.000281194,0.000264855,0.000317174,0.000280743,0.000282167
0.000362667,0.000267159,0.005410203,0.00028236,0.000286583
0.000283893,0.000270903,0.000315222,0.000283799,0.000279863
0.001428874,0.000265432,0.002601826,0.001437935,0.000282839
0.000283472,0.000265431,0.000322326,0.000283014,0.000278711
0.00028723,0.000266008,0.000324278,0.000284279,0.00028767
0.000279926,0.000264727,0.000317461,0.000279783,0.000280855
0.00028091,0.000266168,0.000315989,0.000280631,0.000281463
0.0042005,0.000269815,0.008783151,0.004211768,0.000286167
0.000281536,0.0002614,0.00031263,0.000281591,0.000282327
0.000281923,0.000259896,0.00031551,0.000281703,0.000282871
0.000281637,0.000265783,0.000316342,0.000281431,0.00028671
0.000281563,0.000265656,0.00032255,0.000280951,0.000284662
0.000282998,0.000264536,0.000320853,0.000282599,0.000284343
0.000282461,0.000262519,0.001077342,0.000281751,0.000281751
0.00028329,0.000263031,0.000319733,0.000282903,0.000285271
0.000281401,0.000261208,0.000317334,0.000280888,0.000284887
0.000427278,0.000406356,0.000445712,0.000427187,0.000436722
0.000281882,0.000266552,0.00031663,0.000281734,0.000282231
0.000282397,0.000264759,0.00031711,0.000282216,0.000286743
0.000281997,0.000265848,0.000314454,0.000281814,0.000282679
0.000281508,0.00026316,0.000318805,0.00028108,0.000285526
0.000281867,0.000265783,0.000321589,0.000281143,0.000281943
0.000281892,0.000264087,0.000318006,0.000281335,0.000287351
0.000282257,0.000266775,0.000321366,0.000281879,0.000285911
0.000282328,0.000265719,0.000318134,0.000282152,0.000285302
0.000282013,0.000266551,0.000317077,0.000281368,0.000287703
0.000286655,0.000262552,0.000406355,0.000283351,0.000285783
0.000281993,0.000266647,0.000314773,0.000281335,0.000280823
0.000315202,0.000290263,0.000343988,0.000315893,0.000323061
0.000281081,0.000269783,0.00031279,0.00028047,0.000282167
0.000281272,0.0002646,0.00032255,0.000280696,0.00028399
0.000280809,0.000266711,0.000314454,0.000280471,0.000281975
0.000281766,0.00026524,0.000314326,0.000281687,0.000280727
0.00028193,0.000264375,0.000317557,0.000281527,0.000281655
0.000281,0.000265591,0.000314453,0.000280792,0.000285815
0.000281616,0.000267063,0.000316598,0.000281206,0.000279415
0.00028226,0.000266711,0.000316694,0.00028204,0.00028415
0.000281905,0.000266647,0.000313814,0.000281574,0.000287991
0.000281533,0.000263064,0.000318166,0.000281174,0.000284535
0.000578476,0.000265495,0.000891716,0.000587341,0.000290231
0.000282229,0.000268279,0.000314741,0.000281688,0.000279831
0.000282026,0.0002606,0.000316117,0.000281863,0.000286294
0.000282888,0.000266648,0.000317974,0.000282742,0.000280055
0.000283115,0.000263095,0.000317622,0.000282806,0.000284759
0.000282011,0.000264439,0.00031407,0.000281878,0.000282455
0.00028256,0.000265816,0.000316918,0.000282392,0.000284215
0.000286153,0.000268375,0.000719815,0.000282327,0.000283478
0.000284452,0.000266967,0.000311798,0.000284246,0.000282903
0.000282224,0.000265175,0.00031871,0.000281303,0.000282423
0.000282849,0.000263991,0.000320086,0.000282359,0.000282263
0.000281392,0.000262904,0.000316245,0.000281112,0.000283351
0.000281745,0.000265016,0.000317429,0.000281351,0.000285527
0.000281843,0.000266135,0.000318549,0.000281079,0.000281399
0.00028301,0.000262456,0.000317334,0.000282583,0.000281335
0.000282106,0.000266199,0.00031887,0.000281703,0.000280982
0.000281302,0.000259288,0.000313686,0.00028111,0.000282455
0.000282429,0.000266359,0.000317814,0.000281879,0.000281943
0.000284619,0.0002678,0.00031215,0.000284056,0.000283159
0.000282605,0.00026268,0.000317109,0.000282232,0.000285623
0.000281758,0.00026252,0.000319285,0.000281174,0.000283798
0.000281428,0.00026588,0.000312022,0.000281079,0.000276823
0.000281288,0.000266392,0.000315222,0.000280535,0.000279607
0.000281842,0.000264792,0.000496529,0.000280967,0.000282743
0.000351487,0.000253113,0.000372276,0.000351061,0.00034562
0.000287565,0.000270904,0.000322965,0.000286279,0.000279766
0.000281773,0.000264951,0.000319734,0.000281207,0.000284375
0.000280676,0.000263641,0.000321974,0.000280183,0.000282295
0.000280881,0.000265303,0.00031727,0.000280662,0.000284214
0.00028232,0.000266391,0.000313045,0.000282135,0.000281719
0.000282579,0.000266487,0.000315061,0.000282967,0.000285303
0.00028136,0.000266071,0.000318486,0.000280791,0.000281111
0.000281576,0.000267446,0.000318134,0.000281223,0.000284343
0.000281536,0.000264503,0.00031871,0.000281206,0.000282103
0.000364838,0.000320662,0.000546032,0.000356212,0.000364148
0.000544423,0.000255224,0.000590411,0.000535438,0.000573069
0.000426935,0.000270167,0.000619562,0.000530895,0.000555886
0.000340442,0.000271799,0.000612812,0.000293687,0.000282487
0.000797087,0.000331605,0.001300124,0.00080071,0.000803302
0.002887936,0.000256057,0.004055839,0.002509322,0.004047452
0.000281953,0.000267926,0.000312822,0.000281207,0.000282839
0.000281266,0.000266329,0.00031839,0.000281111,0.000281174
