0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.1053e-05,4.6801e-05,5.4465e-05,5.149e-05,5.2742e-05
7.9864e-05,7.8923e-05,8.0716e-05,7.9915e-05,7.8934e-05
4.0577e-05,3.9987e-05,4.128e-05,4.0409e-05,4.128e-05
3.55e-05,3.4657e-05,3.6981e-05,3.5169e-05,3.5188e-05
3.1336e-05,2.9698e-05,3.3896e-05,3.0654e-05,3.3896e-05
3.5718e-05,3.4387e-05,3.7152e-05,3.5639e-05,3.5068e-05
3.2236e-05,2.9908e-05,3.4667e-05,3.2152e-05,3.4667e-05
3.4199e-05,3.2643e-05,3.5589e-05,3.4226e-05,3.3816e-05
3.2129e-05,2.8115e-05,3.3806e-05,3.3309e-05,3.3685e-05
3.7676e-05,3.5248e-05,4.0137e-05,3.7653e-05,3.6501e-05
3.2126e-05,3.0379e-05,3.3736e-05,3.2303e-05,3.3736e-05
3.263e-05,3.094e-05,3.5259e-05,3.2077e-05,3.098e-05
5.2781e-05,5.1299e-05,5.4606e-05,5.2843e-05,5.2131e-05
3.4421e-05,3.1501e-05,3.6e-05,3.5129e-05,3.6e-05
3.3093e-05,3.0078e-05,3.6571e-05,3.2883e-05,3.6571e-05
3.9548e-05,3.8664e-05,4.0739e-05,3.9502e-05,4.0739e-05
3.4161e-05,3.089e-05,3.609e-05,3.4963e-05,3.609e-05
3.7583e-05,3.6882e-05,3.8805e-05,3.7563e-05,3.8805e-05
3.3364e-05,3.144e-05,3.5218e-05,3.343e-05,3.5218e-05
3.7106e-05,3.601e-05,3.8094e-05,3.7182e-05,3.6491e-05
3.7542e-05,3.6852e-05,3.8044e-05,3.7658e-05,3.7523e-05
3.7141e-05,3.6682e-05,3.8024e-05,3.6992e-05,3.8024e-05
3.594e-05,3.4387e-05,3.7603e-05,3.5975e-05,3.5058e-05
3.4379e-05,3.2693e-05,3.6501e-05,3.4226e-05,3.4006e-05
3.5149e-05,3.4267e-05,3.6671e-05,3.4882e-05,3.4977e-05
3.6181e-05,3.4807e-05,3.7633e-05,3.612e-05,3.7583e-05
3.5234e-05,3.4587e-05,3.6942e-05,3.4737e-05,3.4607e-05
3.4311e-05,3.2594e-05,3.5319e-05,3.4697e-05,3.5159e-05
3.4253e-05,3.3535e-05,3.4848e-05,3.4262e-05,3.4297e-05
3.364e-05,3.3014e-05,3.4096e-05,3.3616e-05,3.4096e-05
3.3301e-05,3.0639e-05,3.4707e-05,3.376e-05,3.4317e-05
3.4757e-05,3.4036e-05,3.5489e-05,3.4712e-05,3.5489e-05
3.3935e-05,3.1922e-05,3.5599e-05,3.4006e-05,3.5599e-05
3.1403e-05,3.0439e-05,3.2292e-05,3.1331e-05,3.1291e-05
3.2609e-05,3.07e-05,3.4406e-05,3.2433e-05,3.4406e-05
3.3688e-05,3.0719e-05,3.593e-05,3.3931e-05,3.581e-05
3.1609e-05,3.097e-05,3.3004e-05,3.132e-05,3.3004e-05
3.5287e-05,3.3765e-05,3.7313e-05,3.5103e-05,3.7313e-05
3.1586e-05,2.9968e-05,3.4858e-05,3.0684e-05,3.4858e-05
3.2888e-05,3.12e-05,3.4938e-05,3.2673e-05,3.1982e-05
3.4269e-05,3.2062e-05,3.7613e-05,3.366e-05,3.5158e-05
3.3753e-05,2.9847e-05,3.6892e-05,3.4422e-05,3.4346e-05
3.3712e-05,3.2974e-05,3.4376e-05,3.3866e-05,3.4376e-05
3.2141e-05,2.9958e-05,3.5028e-05,3.2147e-05,3.5028e-05
