0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.179e-06,1.4e-07,8.34e-06,1.5e-07,8.34e-06
1.221e-06,1.4e-07,8.63e-06,1.5e-07,8.63e-06
1.211e-06,1.4e-07,8.61e-06,1.45e-07,8.61e-06
1.246e-06,1.4e-07,8.91e-06,1.5e-07,8.91e-06
1.217e-06,1.4e-07,8.69e-06,1.45e-07,8.69e-06
1.192e-06,1.4e-07,8.47e-06,1.55e-07,8.47e-06
1.234e-06,1.4e-07,8.76e-06,1.55e-07,8.76e-06
1.205e-06,1.4e-07,8.61e-06,1.5e-07,8.61e-06
1.206e-06,1.4e-07,8.56e-06,1.5e-07,8.56e-06
1.22e-06,1.4e-07,8.72e-06,1.5e-07,8.72e-06
1.235e-06,1.5e-07,8.78e-06,1.55e-07,8.78e-06
1.197e-06,1.4e-07,8.51e-06,1.5e-07,8.51e-06
1.17e-06,1.4e-07,8.33e-06,1.5e-07,8.33e-06
1.219e-06,1.4e-07,8.72e-06,1.5e-07,8.72e-06
1.21e-06,1.4e-07,8.6e-06,1.5e-07,8.6e-06
1.218e-06,1.4e-07,8.65e-06,1.55e-07,8.65e-06
1.186e-06,1.4e-07,8.38e-06,1.5e-07,8.38e-06
1.22e-06,1.4e-07,8.66e-06,1.55e-07,8.66e-06
1.244e-06,1.4e-07,8.87e-06,1.5e-07,8.87e-06
1.188e-06,1.4e-07,8.48e-06,1.45e-07,8.48e-06
1.225e-06,1.4e-07,8.72e-06,1.55e-07,8.72e-06
1.216e-06,1.4e-07,8.65e-06,1.55e-07,8.65e-06
1.221e-06,1.4e-07,8.67e-06,1.55e-07,8.67e-06
1.207e-06,1.4e-07,8.6e-06,1.5e-07,8.6e-06
1.175e-06,1.4e-07,8.32e-06,1.5e-07,8.32e-06
1.203e-06,1.4e-07,8.49e-06,1.65e-07,8.49e-06
1.21e-06,1.4e-07,8.63e-06,1.45e-07,8.63e-06
1.204e-06,1.4e-07,8.55e-06,1.55e-07,8.55e-06
1.198e-06,1.4e-07,8.47e-06,1.5e-07,8.47e-06
1.2e-06,1.4e-07,8.52e-06,1.4e-07,8.52e-06
1.224e-06,1.4e-07,8.74e-06,1.5e-07,8.74e-06
1.221e-06,1.4e-07,8.65e-06,1.5e-07,8.65e-06
1.216e-06,1.4e-07,8.67e-06,1.5e-07,8.67e-06
1.161e-06,1.4e-07,8.23e-06,1.5e-07,8.23e-06
1.227e-06,1.4e-07,8.7e-06,1.5e-07,8.7e-06
1.276e-06,1.5e-07,8.99e-06,1.8e-07,8.99e-06
1.256e-06,1.4e-07,8.95e-06,1.55e-07,8.95e-06
1.237e-06,1.4e-07,8.71e-06,1.7e-07,8.71e-06
1.232e-06,1.4e-07,8.67e-06,1.75e-07,8.67e-06
1.202e-06,1.4e-07,8.51e-06,1.55e-07,8.51e-06
1.189e-06,1.4e-07,8.36e-06,1.55e-07,8.36e-06
1.2e-06,1.4e-07,8.46e-06,1.55e-07,8.46e-06
1.157e-06,1.4e-07,8.2e-06,1.45e-07,8.2e-06
