0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.4147e-05,6.6328e-05,8.4444e-05,7.4911e-05,7.5674e-05
7.2547e-05,6.5647e-05,7.7911e-05,7.2425e-05,7.2669e-05
7.2807e-05,6.5277e-05,8.3613e-05,7.1618e-05,7.4712e-05
7.7015e-05,6.8763e-05,8.6598e-05,7.5846e-05,7.5664e-05
7.3345e-05,6.197e-05,8.6397e-05,7.3116e-05,7.3099e-05
7.2793e-05,6.6038e-05,8.0637e-05,7.2655e-05,7.2398e-05
7.2333e-05,6.5316e-05,8.0917e-05,7.2019e-05,7.2398e-05
7.18e-05,6.4725e-05,8.1058e-05,7.1278e-05,7.0605e-05
7.5498e-05,6.9625e-05,8.3763e-05,7.4895e-05,7.4181e-05
7.2188e-05,6.4075e-05,8.0847e-05,7.1187e-05,6.9323e-05
7.3647e-05,6.684e-05,8.5536e-05,7.2365e-05,7.0745e-05
7.2676e-05,6.5767e-05,8.2089e-05,7.193e-05,7.7117e-05
7.1632e-05,6.4766e-05,8.1448e-05,7.1317e-05,7.0965e-05
7.6663e-05,6.6787e-05,9.255e-05,7.5787e-05,7.1547e-05
6.6777e-05,5.7451e-05,7.8142e-05,6.6639e-05,6.5284e-05
6.7299e-05,5.9676e-05,7.5634e-05,6.6334e-05,6.5435e-05
5.9427e-05,5.0458e-05,7.6239e-05,5.8297e-05,6.0235e-05
5.5532e-05,4.9546e-05,6.7991e-05,5.5396e-05,5.235e-05
5.452e-05,4.8524e-05,6.2832e-05,5.3543e-05,5.3893e-05
5.4345e-05,4.6831e-05,6.2431e-05,5.4244e-05,5.3492e-05
5.6506e-05,4.6641e-05,6.4485e-05,5.7115e-05,5.9734e-05
5.4266e-05,4.5107e-05,6.9906e-05,5.3428e-05,5.5887e-05
5.5192e-05,4.3164e-05,6.4997e-05,5.4179e-05,5.3412e-05
5.3957e-05,4.8154e-05,6.6388e-05,5.3739e-05,4.9815e-05
5.5063e-05,5.0488e-05,6.3163e-05,5.4203e-05,5.4534e-05
5.5448e-05,4.8214e-05,6.4996e-05,5.443e-05,5.6838e-05
5.5242e-05,4.6891e-05,7.1428e-05,5.3529e-05,5.3191e-05
5.3704e-05,4.7001e-05,6.1529e-05,5.3824e-05,5.6107e-05
5.3676e-05,4.6971e-05,6.1139e-05,5.3148e-05,5.2049e-05
5.6545e-05,5.0297e-05,6.8503e-05,5.6307e-05,5.6467e-05
5.6704e-05,4.7282e-05,6.9776e-05,5.4795e-05,5.1288e-05
5.618e-05,4.9255e-05,6.9575e-05,5.4841e-05,5.5877e-05
5.9611e-05,5.1618e-05,7.213e-05,5.7967e-05,5.5286e-05
5.648e-05,4.7783e-05,6.6419e-05,5.5522e-05,5.4364e-05
5.5566e-05,4.9205e-05,6.3473e-05,5.4294e-05,5.5516e-05
5.5156e-05,4.7221e-05,7.1268e-05,5.3705e-05,5.1098e-05
5.6031e-05,4.7503e-05,6.7371e-05,5.5548e-05,5.226e-05
5.2885e-05,4.6901e-05,5.8835e-05,5.1848e-05,5.1909e-05
5.3868e-05,4.7442e-05,6.6589e-05,5.2336e-05,5.215e-05
5.2905e-05,4.7021e-05,7.0557e-05,5.1901e-05,4.9995e-05
5.1412e-05,4.5007e-05,5.8784e-05,5.1615e-05,5.8071e-05
5.2896e-05,4.635e-05,6.2521e-05,5.1925e-05,6.1397e-05
