0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.3728e-05,3.8115e-05,4.9015e-05,4.3574e-05,4.7151e-05
4.3429e-05,3.8154e-05,4.8692e-05,4.3219e-05,4.5148e-05
4.348e-05,3.8703e-05,4.8865e-05,4.377e-05,4.8063e-05
4.4467e-05,3.8474e-05,5.1519e-05,4.4976e-05,4.9626e-05
4.3811e-05,3.8334e-05,6.223e-05,4.371e-05,4.4146e-05
5.0614e-05,4.2272e-05,5.648e-05,5.1485e-05,5.4015e-05
4.3589e-05,3.8274e-05,4.8073e-05,4.419e-05,4.7091e-05
4.3242e-05,3.8745e-05,4.8774e-05,4.3214e-05,4.5679e-05
4.0591e-05,3.7972e-05,4.3512e-05,4.0619e-05,4.2402e-05
4.0641e-05,3.8264e-05,4.2502e-05,4.0813e-05,4.1781e-05
4.1505e-05,3.7573e-05,4.5668e-05,4.129e-05,4.4436e-05
4.2056e-05,3.8484e-05,4.6308e-05,4.1846e-05,4.3193e-05
4.4299e-05,3.9808e-05,4.6097e-05,4.4346e-05,4.5929e-05
4.1061e-05,3.8956e-05,4.2914e-05,4.1099e-05,4.1591e-05
5.1169e-05,4.5478e-05,5.5318e-05,5.1961e-05,5.3443e-05
4.8604e-05,4.3534e-05,5.3925e-05,4.9375e-05,5.3053e-05
5.0147e-05,4.3764e-05,5.4275e-05,5.0793e-05,5.181e-05
4.9486e-05,4.4325e-05,5.2362e-05,5.0247e-05,5.0929e-05
4.9964e-05,4.5108e-05,5.3293e-05,5.0431e-05,5.1189e-05
5.3432e-05,4.654e-05,7.0807e-05,5.3854e-05,5.7351e-05
4.9196e-05,4.2192e-05,5.4135e-05,4.99e-05,5.2471e-05
4.9484e-05,4.4977e-05,5.2582e-05,4.9941e-05,5.0909e-05
4.5479e-05,4.14e-05,4.8544e-05,4.6169e-05,4.8414e-05
4.0183e-05,3.6991e-05,5.2742e-05,4.0243e-05,4.0228e-05
4.143e-05,3.5759e-05,4.7232e-05,4.1521e-05,3.9897e-05
3.9576e-05,3.7253e-05,4.2412e-05,3.9566e-05,4.111e-05
4.2737e-05,3.6551e-05,6.5567e-05,4.0964e-05,5.0307e-05
3.9183e-05,3.5309e-05,4.3484e-05,3.913e-05,3.8565e-05
5.0473e-05,3.4948e-05,5.3444e-05,5.0877e-05,5.1449e-05
3.9393e-05,3.628e-05,4.2543e-05,3.9616e-05,3.9446e-05
3.902e-05,3.618e-05,4.141e-05,3.9376e-05,3.9216e-05
3.9208e-05,3.6261e-05,4.2132e-05,3.9382e-05,3.9346e-05
3.8924e-05,3.609e-05,4.102e-05,3.924e-05,3.8956e-05
3.8771e-05,3.5609e-05,4.1421e-05,3.8951e-05,3.8445e-05
3.9213e-05,3.5719e-05,4.16e-05,3.9407e-05,4.0398e-05
4.5493e-05,3.5498e-05,5.0385e-05,4.7332e-05,3.9456e-05
3.924e-05,3.6611e-05,4.149e-05,3.9456e-05,4.0208e-05
3.9112e-05,3.641e-05,4.1761e-05,3.9377e-05,3.8855e-05
4.0884e-05,3.626e-05,4.5867e-05,4.0934e-05,3.8725e-05
3.9012e-05,3.633e-05,4.1611e-05,3.9251e-05,3.8975e-05
3.8563e-05,3.568e-05,4.0647e-05,3.8666e-05,3.8966e-05
3.9087e-05,3.6641e-05,4.1089e-05,3.9417e-05,3.9096e-05
3.9276e-05,3.65e-05,4.1591e-05,3.9527e-05,3.9857e-05
3.9017e-05,3.6331e-05,4.104e-05,3.9285e-05,3.9737e-05
3.9158e-05,3.5959e-05,4.141e-05,3.9317e-05,3.9317e-05
3.9063e-05,3.619e-05,4.1881e-05,3.9356e-05,3.9066e-05
3.9225e-05,3.7312e-05,4.131e-05,3.9171e-05,3.8524e-05
3.8405e-05,3.5979e-05,4.0318e-05,3.8594e-05,3.9175e-05
3.9079e-05,3.6361e-05,4.128e-05,3.9491e-05,3.9516e-05
3.9054e-05,3.6269e-05,4.149e-05,3.9246e-05,3.8945e-05
3.8968e-05,3.625e-05,4.0969e-05,3.929e-05,3.9095e-05
3.9103e-05,3.7774e-05,4.0899e-05,3.9051e-05,3.9065e-05
3.888e-05,3.608e-05,4.153e-05,3.9196e-05,3.9837e-05
3.8897e-05,3.595e-05,4.0729e-05,3.9121e-05,3.9175e-05
3.8257e-05,3.623e-05,4.0879e-05,3.8348e-05,3.8695e-05
3.8991e-05,3.585e-05,4.1922e-05,3.9146e-05,3.9226e-05
3.9021e-05,3.598e-05,4.135e-05,3.9251e-05,3.9286e-05
3.9078e-05,3.637e-05,4.1369e-05,3.9356e-05,3.9176e-05
3.8879e-05,3.593e-05,4.106e-05,3.9015e-05,3.9987e-05
3.9068e-05,3.613e-05,4.1711e-05,3.9346e-05,3.9847e-05
3.8861e-05,3.61e-05,4.0897e-05,3.9051e-05,3.9877e-05
3.8828e-05,3.5899e-05,4.112e-05,3.9111e-05,4.0248e-05
3.9005e-05,3.605e-05,4.132e-05,3.9261e-05,3.9697e-05
3.9016e-05,3.6441e-05,4.1218e-05,3.9216e-05,3.9677e-05
3.9044e-05,3.608e-05,4.1601e-05,3.9246e-05,3.9326e-05
3.8976e-05,3.601e-05,4.0959e-05,3.9169e-05,3.8966e-05
3.8836e-05,3.635e-05,4.0659e-05,3.9076e-05,3.9076e-05
3.8885e-05,3.627e-05,4.126e-05,3.9105e-05,3.9667e-05
3.8922e-05,3.6621e-05,4.0808e-05,3.8896e-05,3.8294e-05
3.9582e-05,3.626e-05,4.2503e-05,3.9556e-05,4.0117e-05
3.9786e-05,3.596e-05,4.2583e-05,3.9862e-05,3.9487e-05
3.9959e-05,3.628e-05,4.2583e-05,4.0123e-05,4.0338e-05
3.9508e-05,3.618e-05,4.2663e-05,3.9587e-05,3.9326e-05
3.9163e-05,3.5859e-05,4.116e-05,3.9277e-05,3.9958e-05
3.8815e-05,3.629e-05,4.0688e-05,3.9091e-05,3.8585e-05
3.8217e-05,3.5809e-05,4.0058e-05,3.8393e-05,3.8525e-05
3.8903e-05,3.61e-05,4.1331e-05,3.924e-05,3.9055e-05
3.892e-05,3.6281e-05,4.102e-05,3.9161e-05,3.9266e-05
3.8915e-05,3.592e-05,4.1881e-05,3.9205e-05,3.8865e-05
3.8952e-05,3.604e-05,4.134e-05,3.9266e-05,3.8665e-05
3.888e-05,3.657e-05,4.114e-05,3.8975e-05,3.9286e-05
3.8947e-05,3.6231e-05,4.0859e-05,3.928e-05,3.9667e-05
3.8192e-05,3.608e-05,3.9777e-05,3.8359e-05,3.9056e-05
3.8857e-05,3.6411e-05,4.129e-05,3.896e-05,3.8645e-05
3.8994e-05,3.5909e-05,4.1491e-05,3.918e-05,3.9196e-05
3.9021e-05,3.6331e-05,4.1561e-05,3.9076e-05,3.9586e-05
3.9264e-05,3.6551e-05,4.2051e-05,3.9511e-05,3.9155e-05
3.9659e-05,3.6351e-05,4.2392e-05,3.9632e-05,3.8885e-05
3.9402e-05,3.621e-05,4.2452e-05,3.9376e-05,3.9306e-05
3.9358e-05,3.604e-05,4.1891e-05,3.945e-05,3.9957e-05
3.8865e-05,3.5489e-05,4.0999e-05,3.904e-05,3.8775e-05
3.8934e-05,3.644e-05,4.135e-05,3.9161e-05,3.8965e-05
3.8902e-05,3.595e-05,4.0839e-05,3.9171e-05,3.9256e-05
3.9045e-05,3.5599e-05,4.1491e-05,3.9365e-05,3.9507e-05
3.9021e-05,3.6271e-05,4.1641e-05,3.9149e-05,3.9256e-05
3.9001e-05,3.6421e-05,4.145e-05,3.9246e-05,3.9847e-05
3.82e-05,3.583e-05,4.0679e-05,3.8435e-05,3.8544e-05
3.8933e-05,3.607e-05,4.1059e-05,3.9206e-05,3.8294e-05
3.8967e-05,3.587e-05,4.137e-05,3.9234e-05,3.8995e-05
3.8783e-05,3.6361e-05,4.0889e-05,3.9e-05,3.8675e-05
3.9109e-05,3.627e-05,4.1891e-05,3.9236e-05,3.8514e-05
3.8906e-05,3.612e-05,4.149e-05,3.9181e-05,3.9146e-05
3.8861e-05,3.612e-05,4.0939e-05,3.9106e-05,3.8825e-05
3.8812e-05,3.5938e-05,4.145e-05,3.8875e-05,3.8846e-05
3.8923e-05,3.6281e-05,4.173e-05,3.9186e-05,3.9797e-05
3.8707e-05,3.592e-05,4.0638e-05,3.9066e-05,3.9156e-05
3.9049e-05,3.609e-05,4.1701e-05,3.931e-05,3.9166e-05
3.8981e-05,3.6541e-05,4.117e-05,3.9195e-05,3.9056e-05
3.9044e-05,3.625e-05,4.1511e-05,3.9211e-05,3.9616e-05
4.1301e-05,3.5519e-05,4.5839e-05,4.1189e-05,4.3664e-05
3.824e-05,3.579e-05,4.0549e-05,3.8329e-05,3.8485e-05
3.8967e-05,3.623e-05,4.141e-05,3.9339e-05,3.9536e-05
3.9117e-05,3.6521e-05,4.1271e-05,3.923e-05,3.9386e-05
3.9134e-05,3.5779e-05,4.1581e-05,3.9411e-05,3.9136e-05
3.909e-05,3.6149e-05,4.183e-05,3.923e-05,3.9536e-05
3.8971e-05,3.633e-05,4.0739e-05,3.9226e-05,3.8865e-05
3.8916e-05,3.614e-05,4.1259e-05,3.9331e-05,3.9937e-05
3.8309e-05,3.6089e-05,4.0358e-05,3.8479e-05,3.9296e-05
3.8943e-05,3.599e-05,4.137e-05,3.9321e-05,4.0298e-05
3.9114e-05,3.606e-05,4.1961e-05,3.9366e-05,3.9356e-05
3.8929e-05,3.644e-05,4.144e-05,3.9046e-05,3.8976e-05
3.9088e-05,3.612e-05,4.1851e-05,3.934e-05,3.8996e-05
3.9124e-05,3.63e-05,4.2262e-05,3.9386e-05,3.8926e-05
3.9101e-05,3.606e-05,4.1881e-05,3.9326e-05,3.9467e-05
3.8327e-05,3.5849e-05,4.0629e-05,3.8494e-05,3.8955e-05
3.8896e-05,3.634e-05,4.141e-05,3.9009e-05,3.9015e-05
3.881e-05,3.605e-05,4.0958e-05,3.911e-05,3.9085e-05
