0_Transfer Time_s,0_Bandwidth_GB/s
0.003148023,0.000151176
0.003150416,0.000151061
0.003146102,0.000151268
0.003077142,0.000154658
0.003114896,0.000152784
0.003155217,0.000150831
0.003087062,0.000154161
0.003069621,0.000155037
0.003068341,0.000155102
0.003059701,0.00015554
0.003067209,0.000155159
0.003058582,0.000155597
0.003083691,0.00015433
0.003078422,0.000154594
0.003083381,0.000154345
0.003087851,0.000154122
0.003070263,0.000155005
0.003084795,0.000154275
0.00309698,0.000153668
0.003090743,0.000153978
0.003091702,0.00015393
0.003098904,0.000153572
0.003087062,0.000154161
0.003074581,0.000154787
0.003064501,0.000155296
0.003048981,0.000156087
0.003073943,0.000154819
0.003079702,0.00015453
0.003085141,0.000154257
0.003077942,0.000154618
0.003060021,0.000155524
0.003067222,0.000155159
0.003081781,0.000154426
0.003069781,0.000155029
0.003074261,0.000154803
0.003081462,0.000154442
0.003064287,0.000155307
0.00309346,0.000153843
0.003092661,0.000153882
0.003083862,0.000154321
0.003047702,0.000156152
0.003019525,0.00015761
0.003080344,0.000154498
0.003049781,0.000156046
0.003079222,0.000154554
0.00306849,0.000155094
0.003082092,0.00015441
0.003077302,0.00015465
0.003063063,0.000155369
0.003081931,0.000154418
0.003079062,0.000154562
0.003086901,0.000154169
0.003078263,0.000154602
0.003067862,0.000155126
0.003072342,0.0001549
0.003059062,0.000155572
0.003078905,0.00015457
0.00303892,0.000156604
0.003074085,0.000154812
0.003063703,0.000155337
0.003077781,0.000154626
0.003090582,0.000153986
0.003079222,0.000154554
0.003087864,0.000154121
0.003072663,0.000154884
0.00308849,0.00015409
0.003087222,0.000154153
0.003080342,0.000154498
0.003075862,0.000154723
0.003105141,0.000153264
0.00308498,0.000154265
0.003069142,0.000155062
0.003083543,0.000154337
0.00308098,0.000154466
0.003082902,0.000154369
0.003072492,0.000154892
0.003068981,0.00015507
0.003085944,0.000154217
0.003089803,0.000154025
0.003080022,0.000154514
0.003052501,0.000155907
0.003096172,0.000153708
0.003096165,0.000153708
0.003076023,0.000154715
0.003065129,0.000155265
0.003065782,0.000155231
0.003056982,0.000155678
0.003083529,0.000154338
0.003081463,0.000154442
0.003069303,0.000155053
0.003088982,0.000154066
0.003082102,0.000154409
0.003088981,0.000154066
0.003071691,0.000154933
0.003056502,0.000155703
0.003069142,0.000155062
0.003069301,0.000155053
0.003090256,0.000154002
0.003089142,0.000154058
0.003045714,0.000156254
