0_Transfer Time_s,0_Bandwidth_GB/s
0.001238356,1.577191858
0.001236991,1.578932264
0.001233953,1.582819605
0.001233523,1.583371368
0.001242711,1.571664691
0.001234812,1.581718513
0.00123516,1.581272872
0.001240862,1.574006618
0.001234199,1.582504118
0.001237151,1.578728061
0.001234649,1.581927333
0.001236301,1.579813492
0.001231224,1.586327914
0.001236025,1.580166259
0.001233879,1.582914532
0.001242675,1.571710222
0.001232526,1.58465217
0.001234623,1.581960647
0.001235283,1.581115421
0.00123338,1.583554947
0.001235476,1.580868426
0.001239777,1.575384121
0.001230046,1.587847121
0.001233802,1.58301332
0.001241113,1.573688294
0.001239201,1.576116385
0.001232773,1.584334667
0.001237226,1.57863236
0.001234863,1.581653187
0.001240642,1.574285733
0.001228393,1.589983824
0.001234902,1.581603237
0.001232005,1.5853223
0.001240235,1.574802356
0.001235727,1.580547322
0.001234841,1.581681366
0.001234227,1.582468217
0.001231721,1.58568783
0.001235495,1.580844115
0.001237015,1.57890163
0.001235883,1.580347816
0.001234086,1.582649021
0.001227415,1.591250718
0.001233764,1.583062077
0.001240012,1.575085564
0.001236091,1.580081887
0.001239385,1.575882393
0.001232348,1.584881056
0.001237784,1.577920703
0.00123906,1.57629574
0.0012455,1.568145323
0.001232964,1.584089235
0.001239101,1.576243583
0.001235276,1.58112438
0.00124322,1.571021219
0.001233774,1.583049246
0.001233353,1.583589613
0.001238821,1.576599848
0.001241505,1.573191409
0.001231833,1.585543657
0.001234371,1.582283608
0.001233808,1.583005622
0.00123426,1.582425907
0.001232719,1.584404069
0.00123141,1.586088305
0.001235197,1.581225505
0.00123221,1.585058553
0.001232318,1.584919639
0.001231915,1.585438119
0.001232696,1.584433632
0.001234039,1.582709298
0.001230961,1.58666684
0.001233301,1.583656382
0.001234896,1.581610921
0.001232889,1.5841856
0.001237782,1.577923253
0.001233662,1.583192965
0.001234932,1.581564815
0.00123534,1.581042466
0.001241072,1.573740283
0.001237044,1.578864616
0.001234721,1.581835087
0.001236846,1.579117368
0.001242362,1.572106198
0.001229297,1.588814583
0.001234669,1.581901708
0.001232631,1.584517183
0.001242457,1.571985992
0.001236807,1.579167162
0.001237908,1.577762645
0.001237392,1.578420581
0.001233531,1.583361099
0.001233206,1.583778379
0.00123868,1.576779313
0.001235291,1.581105181
0.001235127,1.58131512
0.001232433,1.584771748
0.001232491,1.58469717
0.001235456,1.580894018
0.001233997,1.582763167
