1_time_us
218.744
295.491
271.308
295.258
231.202
320.36
205.272
247.19
229.772
254.257
258.008
94.0572
87.6363
195.084
42.2323
40.7175
24.2543
24.3147
24.1843
24.3877
24.3654
25.3547
24.3783
24.1989
24.1731
24.3312
24.3321
24.0715
24.2818
24.1589
24.0525
24.2534
24.3797
24.3285
24.2793
24.1956
25.0097
24.3072
24.3021
24.0319
24.2062
24.3193
24.2281
24.2395
24.2087
24.1993
24.2523
24.161
24.1725
24.3529
24.2396
24.1429
24.3017
24.1408
24.0786
24.2761
24.1857
23.9896
24.3156
24.288
24.1046
24.231
24.1408
24.1662
24.2717
24.1596
24.2597
24.4883
23.9796
24.2735
24.0896
24.0354
24.1666
24.2244
24.135
24.2985
24.1729
24.1527
24.2785
24.1777
24.1658
23.995
24.2104
24.1685
24.2218
24.1534
24.1996
24.1007
24.3431
24.2158
24.3737
23.9963
24.1931
24.1649
24.1923
24.1743
24.06
23.8331
24.2867
24.2056
24.0496
24.2242
24.0962
24.2039
24.2838
24.0654
24.1344
24.0606
24.0973
24.2287
24.0869
24.26
24.0933
24.1811
24.004
24.2917
24.1131
24.1188
24.1235
24.1152
24.4254
24.2058
24.0466
24.0356
24.1385
24.0504
24.0115
24.0002
24.0129
24.0912
24.196
24.0869
23.9177
24.0875
24.3192
24.1166
24.1292
24.2317
24.1485
24.135
24.2608
24.1204
24.2561
24.3167
24.3808
24.3798
24.239
24.4323
24.0715
24.3333
24.1396
24.3461
24.4008
24.4141
24.4404
24.3706
24.3481
24.3416
24.5025
24.4879
24.8981
24.3535
30.0439
31.0951
64.2574
67.2084
103.236
34.0324
25.238
46.8191
46.803
41.6634
50.5571
67.3495
36.148
27.1588
24.6343
24.4797
27.8869
27.5788
25.3874
24.4601
33.8554
26.1436
34.927
35.4729
25.8213
24.4743
41.1305
24.4285
24.7112
24.2711
24.4014
25.1551
24.5093
26.9348
36.7194
46.0121
77.5061
101.25
74.7236
54.7885
64.3958
100.686
61.8822
31.5869
56.0429
157.616
165.055
248.974
146.101
72.3895
92.3328
82.6624
55.9071
67.8403
84.5828
44.4566
71.6445
91.857
81.6236
93.6298
71.819
66.3931
63.9435
69.9353
63.0709
64.0727
91.8831
94.3529
38.8512
59.195
87.5546
79.4874
66.7882
67.3083
51.9961
59.7514
65.5722
119.42
50.3841
33.1965
56.5846
78.039
69.1279
77.8108
221.671
42.8654
53.9044
76.7393
73.0109
203.657
67.6703
84.5579
58.9562
42.1115
106.034
61.4126
82.5167
41.1156
75.3829
135.591
82.3341
162.401
83.7102
121.301
120.452
56.866
59.3779
62.9312
109.208
107.182
59.2127
24.2435
24.5025
24.8177
28.6908
41.8591
137.974
43.45
40.2209
65.9176
155.702
57.622
24.5235
39.8916
39.6093
26.1149
37.3927
65.6747
54.737
32.5759
24.4397
24.4308
24.5281
24.1293
24.3593
24.4981
31.6126
24.3748
26.081
24.5862
37.9184
27.2164
24.4485
24.6154
24.2039
24.21
24.312
24.6231
24.1089
24.3671
24.23
24.1835
24.902
24.5044
27.3635
24.3479
24.5221
24.4987
31.6167
60.4605
59.2185
24.1987
29.4625
46.9476
47.3907
35.4164
30.1157
24.3266
26.1367
24.1012
24.2752
24.4147
24.1808
24.4062
24.3292
27.688
28.5977
36.8711
46.5372
24.4292
35.7197
24.5308
24.1412
28.7915
48.0911
29.7891
26.8581
29.4112
29.9821
26.2492
32.9519
53.3322
26.8585
24.2676
24.3673
24.3027
24.2873
24.3998
32.4056
24.2366
24.1773
24.179
30.1609
25.8498
24.3627
24.33
24.4524
27.3134
24.3625
24.4258
24.3108
24.5431
24.3277
24.4406
24.4908
24.4604
24.2607
24.3939
24.4785
24.3724
24.4602
24.2746
24.1543
24.2896
27.9572
25.1185
24.5512
24.1816
24.3781
24.5085
24.4883
24.8331
25.7474
24.4231
24.247
24.3854
24.2573
24.3816
24.372
24.3574
24.4054
24.3189
24.3116
24.4304
24.247
24.0704
24.1523
24.1931
24.3543
24.3347
24.2739
27.7626
27.0317
27.3233
30.0447
24.2316
34.3781
30.777
26.2524
27.5114
27.1814
27.1271
31.9234
34.9835
55.897
38.2368
30.6682
27.1644
49.6616
66.6228
40.9914
30.8608
36.6303
43.345
27.1737
39.7863
41.3595
24.4774
28.8477
27.2395
27.4868
37.1053
43.8932
36.3014
25.6355
28.1323
24.4887
24.3924
24.387
24.4112
24.3177
24.4024
24.2981
24.3304
24.3535
24.2927
24.4497
24.2977
24.4517
24.4127
24.3685
24.3592
25.0736
30.8613
24.2464
24.4651
30.2058
24.5464
24.5568
27.0488
28.1303
33.6517
26.4186
46.1987
28.3307
35.7559
41.8807
62.8478
37.3333
51.9337
53.8269
75.2946
83.0719
38.2511
49.2846
36.2259
25.4075
58.0943
24.501
26.8722
24.415
25.4467
24.2127
37.9234
28.2265
45.1975
24.5893
24.2288
24.4581
24.3043
24.395
28.7742
24.2293
27.8865
29.03
25.5568
24.3142
24.435
24.2654
24.2458
24.3089
24.3204
30.2095
24.3254
28.3549
24.3438
24.2376
29.2714
24.2634
25.9913
24.4238
24.2492
24.3919
24.209
24.512
24.4158
24.4344
24.6935
24.3667
24.4177
27.6803
120.887
56.351
33.7243
105.966
154.004
52.2399
31.8494
45.0835
28.0711
27.8447
28.0347
24.2916
24.5681
24.4085
25.5693
24.4481
24.3381
51.3072
102.32
24.6508
27.7342
24.2149
24.1323
24.3839
24.472
26.8879
26.466
24.435
24.2243
24.3294
24.3711
24.3142
28.7935
36.8514
59.2497
24.2019
25.8874
51.1895
39.7505
24.461
25.1097
35.7794
24.2658
24.1843
24.2639
31.5038
58.7719
24.9756
24.3343
24.3897
24.5758
26.711
24.1515
38.2916
27.0106
24.3654
24.4951
24.4652
101.388
46.6129
24.3965
29.3809
79.0922
78.4514
40.0142
27.9545
34.3942
24.2912
29.5092
27.2681
24.3431
24.5252
27.6309
24.4831
24.3527
24.3831
24.3577
24.4654
26.5637
75.3761
26.8137
27.626
24.4781
24.4552
24.6295
24.524
51.9306
31.3209
59.7059
174.871
132.25
48.9358
50.4556
116.536
177.475
239.114
78.5175
67.3572
71.874
37.1761
28.5159
41.4557
25.241
25.2255
29.6143
41.4679
26.1526
33.2593
50.4987
51.5392
34.3005
158.854
188.151
65.2264
35.91
26.4925
29.5021
24.7741
24.362
24.4217
24.4066
24.4331
24.2083
24.4685
24.4245
24.4712
24.341
24.2146
24.4514
24.2031
24.5562
24.3516
24.2665
24.2522
24.4166
24.2916
24.4412
24.2892
24.3947
24.2808
24.2892
74.2385
87.9854
50.759
24.3816
24.2966
24.4048
24.407
25.6067
24.3931
24.427
24.3369
24.2185
24.4448
29.9931
171.082
139.713
83.1842
119.229
111.316
68.6468
40.5456
29.6698
26.5971
46.3776
24.2626
24.2084
24.1373
24.285
24.2666
24.4612
24.345
24.089
24.2554
24.3581
24.4331
24.2416
24.462
78.9194
151.858
99.3534
112.667
231.539
240.827
147.702
181.754
272.595
140.164
176.842
128.777
109.288
107.33
296.832
49.8347
24.2981
24.4147
24.44
