0_Transfer Time_s,0_Bandwidth_GB/s
0.033660789,6.498659315
0.033717961,6.487640222
0.033802532,6.47140871
0.033786663,6.474448216
0.033778928,6.475930793
0.033599723,6.510470339
0.033864304,6.45960419
0.033668734,6.49712579
0.033663816,6.498074966
0.033631762,6.504268197
0.033596543,6.511086572
0.033718201,6.487594045
0.033700095,6.491079625
0.033850477,6.462242762
0.033720947,6.48706574
0.033636252,6.503399963
0.03375474,6.480571321
0.033878551,6.456887722
0.033866569,6.459172171
0.033640009,6.502673647
0.033888511,6.454990011
0.033906868,6.451495314
0.033851158,6.462112758
0.033664607,6.497922284
0.033822803,6.467530204
0.033803424,6.471237943
0.03362985,6.504637993
0.033653286,6.500108191
0.033804018,6.471124231
0.033622346,6.50608973
0.033683193,6.494336805
0.033906996,6.451470959
0.033636683,6.503316632
0.033791714,6.473480451
0.033675678,6.495786069
0.033839515,6.464336147
0.03365607,6.499570508
0.033855437,6.46129601
0.03365592,6.499599476
0.033848664,6.462588893
0.03363036,6.504539351
0.033742187,6.482982268
0.033657082,6.49937508
0.033726877,6.485925157
0.033841899,6.463880765
0.033865025,6.459466662
0.033618678,6.506799583
0.033648746,6.500985208
0.033869132,6.458683382
0.033549043,6.520305214
0.033902527,6.452321386
0.033579442,6.514402473
0.033881948,6.456240356
0.033539235,6.522211971
0.033772587,6.477146687
0.033711498,6.488884
0.033641061,6.5024703
0.033628928,6.50481633
0.033843143,6.463643167
0.033648074,6.501115042
0.03356773,6.51667539
0.033663875,6.498063577
0.033608288,6.50881116
0.033651222,6.500506876
0.0337488,6.481711942
0.033714493,6.488307566
0.033872771,6.457989516
0.033583149,6.513683395
0.033574441,6.51537281
0.033664467,6.497949307
0.033678844,6.495175428
0.033667022,6.497456175
0.03387812,6.456969867
0.033672823,6.496336823
0.033610232,6.508434693
0.033663605,6.498115695
0.033628697,6.504861012
0.033647393,6.50124662
0.033912928,6.450342477
0.033647243,6.501275602
0.033846059,6.463086293
0.033643828,6.501935511
0.033675177,6.495882709
0.033677401,6.495453732
0.033614099,6.507685956
0.03367674,6.495581223
0.033587067,6.512923561
0.033750293,6.481425213
0.033630992,6.504417116
0.033655189,6.499740649
0.033655559,6.499669193
0.033741745,6.483067192
0.033860446,6.460340186
0.03361971,6.506599849
0.033662072,6.498411625
0.033832964,6.465587821
0.033617627,6.507003008
0.033687431,6.493519794
0.033560957,6.517990533
0.033652163,6.500325105
