0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.094283472,0.094265208,0.094304152,0.094282408,0.094304152
0.094619549,0.094614253,0.094626445,0.094619773,0.094617357
0.095176611,0.095150652,0.095188507,0.095182986,0.095188346
0.094775676,0.094770984,0.094781896,0.094775608,0.094777064
0.094848301,0.094843973,0.094854245,0.094847685,0.094854245
0.095087577,0.09508019,0.095093853,0.095088205,0.095089693
0.095446215,0.095425588,0.095457939,0.095451778,0.095452658
0.095589489,0.095576782,0.095601261,0.09559035,0.095600973
0.095683202,0.095679371,0.095686889,0.095683129,0.095686889
0.0953799,0.095356246,0.095401074,0.095380772,0.095400595
0.094289391,0.094284407,0.094294039,0.094289879,0.094292312
0.094232154,0.094229371,0.094237464,0.094231304,0.094233467
0.094292143,0.094284952,0.094299863,0.094292135,0.094286743
0.094645739,0.094629644,0.094662443,0.094646108,0.094661323
0.094299223,0.094289015,0.094305687,0.094301527,0.094304088
0.094716958,0.094712394,0.094723402,0.094716619,0.094717931
0.094284828,0.094278648,0.094293816,0.094283864,0.094283576
0.094732173,0.0947258,0.094739528,0.094732745,0.094733993
0.094757188,0.094752137,0.094764648,0.0947562,0.094755241
0.094451722,0.094449617,0.094454289,0.094451218,0.094451187
0.094677674,0.094662539,0.09468769,0.094679226,0.09468769
0.094969074,0.094962818,0.094975105,0.094969858,0.094975105
0.094611189,0.094608269,0.094618061,0.094610749,0.094610637
0.095239081,0.095233177,0.095245336,0.095239497,0.095240761
0.095008633,0.095004065,0.095014688,0.09500872,0.095010624
0.095161443,0.095148284,0.09517369,0.095162235,0.095168315
0.095066674,0.09505907,0.095076287,0.095065774,0.095069951
0.095123129,0.095114846,0.095130364,0.095123933,0.095125916
0.095232481,0.09522313,0.095239385,0.09523393,0.09523932
0.095680987,0.095671147,0.095687466,0.095683355,0.095687466
0.095513337,0.095507153,0.095516177,0.095514545,0.095509137
0.09581525,0.095810823,0.095820869,0.095814359,0.095812677
0.095743913,0.095738536,0.095747433,0.095744568,0.095739464
0.096435118,0.096430225,0.096438964,0.09643597,0.096430545
0.095684051,0.09567582,0.09568881,0.095685595,0.095687947
0.095525655,0.095507151,0.095549103,0.095524143,0.095510159
0.0970279,0.09702387,0.097032994,0.097028208,0.097027358
0.095960658,0.095958403,0.095964515,0.095960707,0.095960578
0.095972517,0.095955875,0.095983906,0.095974608,0.095975168
0.095585266,0.095581166,0.09559083,0.095584589,0.095584717
0.095526904,0.095525329,0.09552808,0.095526943,0.095526127
0.095522804,0.095517104,0.095531344,0.095521824,0.095518288
0.095448266,0.095440019,0.09545784,0.095447538,0.095453073
0.095481897,0.095476816,0.095487602,0.095481617,0.095478352
0.09578759,0.095782893,0.095791431,0.095787879,0.095790087
0.095754343,0.095746255,0.095760263,0.095755883,0.095759143
0.095739263,0.09571764,0.095749551,0.095744731,0.095746343
0.095709572,0.095706448,0.095713225,0.095709552,0.095710313
0.095721853,0.095710417,0.095734473,0.095722045,0.095727113
0.095482596,0.095480592,0.09548492,0.095482416,0.095482352
0.095471248,0.09546424,0.095477208,0.095471524,0.095465904
0.095454749,0.095449401,0.095460152,0.095455649,0.095456401
0.095356812,0.095352982,0.095362363,0.09535572,0.095354134
0.095388619,0.0953855,0.095391443,0.095388535,0.095389171
0.095686854,0.095681674,0.09569121,0.095687217,0.095684426
0.095351948,0.09533478,0.095368085,0.095352984,0.095365589
0.0960979,0.096092164,0.096102116,0.096098608,0.096100124
0.095095212,0.095090692,0.095100125,0.09509488,0.095098301
0.096021163,0.096007551,0.096039494,0.096019011,0.096010079
0.095427695,0.095422547,0.095432186,0.09542759,0.095426451
0.095187081,0.09518,0.09519657,0.095185965,0.09519065
0.095466188,0.09546332,0.095469393,0.095466085,0.095465937
0.095319661,0.095311037,0.095326902,0.095319769,0.095323638
0.095472713,0.095460984,0.095481873,0.095473989,0.095479858
0.095116132,0.0951105,0.095120476,0.09511592,0.095116636
0.095211793,0.095206714,0.095218464,0.095211372,0.095211001
0.095569441,0.095564142,0.095572436,0.095570257,0.095566574
0.094876243,0.09487185,0.094884586,0.094874935,0.0948769
0.09540647,0.095385811,0.095417978,0.095410759,0.095410323
0.095354156,0.095334293,0.095377147,0.095352424,0.095337589
0.095526191,0.095500017,0.095542229,0.095531587,0.09552824
0.095569365,0.095566228,0.095573165,0.095568334,0.095568238
0.095280774,0.095276663,0.095283165,0.09528153,0.095277367
0.095628756,0.095624876,0.095634355,0.09562776,0.095625932
0.09547854,0.095470642,0.095485335,0.095478596,0.095473074
0.095880495,0.095871243,0.09589837,0.095876311,0.09589837
0.09533058,0.095322908,0.095337204,0.095331,0.095335797
0.09573324,0.095724816,0.095740969,0.095733644,0.095736425
0.095727405,0.095719889,0.095733928,0.095726957,0.095727432
0.095327188,0.095319676,0.095335925,0.095326664,0.095327669
0.095625715,0.095612108,0.095643123,0.095624511,0.095613484
0.095900283,0.09589498,0.095906442,0.095899543,0.095895972
0.096074376,0.096052029,0.09609498,0.096075328,0.096052349
0.09562784,0.095622581,0.095632331,0.095628384,0.095632331
0.095999367,0.095991911,0.096003431,0.096000339,0.096002911
0.095593193,0.095588685,0.095598068,0.095592913,0.095590509
0.095598548,0.095581357,0.095618291,0.095597792,0.095585388
0.095768658,0.095745639,0.095780942,0.095774554,0.095775526
0.095578549,0.095558446,0.09558978,0.095583328,0.095580557
0.095977677,0.095972009,0.095983329,0.095977717,0.095979169
0.095817925,0.095814022,0.095823533,0.095817066,0.095815558
0.095465268,0.095462609,0.09546732,0.095465152,0.095464305
0.095879784,0.095872139,0.095887012,0.095880375,0.09588458
0.095942585,0.095932618,0.095950689,0.095943637,0.095949601
