0_Transfer Time_s,0_Bandwidth_GB/s
6.307e-05,0.000221497
6.8542e-05,0.000203814
7.4557e-05,0.000187371
6.5278e-05,0.000214005
7.6285e-05,0.000183127
6.1726e-05,0.00022632
6.1662e-05,0.000226555
6.0895e-05,0.000229409
7.7245e-05,0.000180851
6.2398e-05,0.000223883
6.291e-05,0.000222061
6.0927e-05,0.000229288
6.4734e-05,0.000215804
6.4574e-05,0.000216338
7.1773e-05,0.000194639
6.7838e-05,0.000205929
6.5566e-05,0.000213065
6.1086e-05,0.000228691
6.0958e-05,0.000229172
6.1343e-05,0.000227733
6.147e-05,0.000227263
7.5357e-05,0.000185382
6.8638e-05,0.000203529
7.6926e-05,0.000181601
6.2398e-05,0.000223883
6.1439e-05,0.000227377
8.1918e-05,0.000170534
6.1534e-05,0.000227026
6.0542e-05,0.000230746
0.000101853,0.000137157
7.1166e-05,0.000196299
6.7933e-05,0.000205641
6.1566e-05,0.000226908
6.1918e-05,0.000225618
6.0574e-05,0.000230624
6.0638e-05,0.000230381
7.283e-05,0.000191814
6.2206e-05,0.000224574
6.0095e-05,0.000232463
6.0382e-05,0.000231358
8.9693e-05,0.000155752
6.4894e-05,0.000215272
6.131e-05,0.000227856
6.6942e-05,0.000208686
6.1695e-05,0.000226434
6.1086e-05,0.000228691
6.2686e-05,0.000222854
6.2142e-05,0.000224805
6.2078e-05,0.000225037
6.1438e-05,0.000227381
6.963e-05,0.00020063
7.8526e-05,0.000177901
6.4894e-05,0.000215272
6.0702e-05,0.000230138
6.1246e-05,0.000228094
6.563e-05,0.000212858
6.4574e-05,0.000216338
6.7006e-05,0.000208486
6.2718e-05,0.00022274
5.9518e-05,0.000234716
6.083e-05,0.000229654
6.2366e-05,0.000223998
6.2302e-05,0.000224228
6.1087e-05,0.000228688
6.7006e-05,0.000208486
6.1471e-05,0.000227259
6.2334e-05,0.000224113
6.2622e-05,0.000223082
6.115e-05,0.000228452
6.2622e-05,0.000223082
6.2142e-05,0.000224805
6.6494e-05,0.000210092
7.3533e-05,0.000189981
6.5182e-05,0.00021432
6.2046e-05,0.000225153
6.6269e-05,0.000210805
6.4605e-05,0.000216235
7.7438e-05,0.0001804
6.8254e-05,0.000204674
6.1278e-05,0.000227975
6.3422e-05,0.000220268
6.819e-05,0.000204866
6.1631e-05,0.000226669
5.987e-05,0.000233336
6.275e-05,0.000222627
8.9598e-05,0.000155917
8.2878e-05,0.000168559
8.3742e-05,0.00016682
6.0446e-05,0.000231113
6.3614e-05,0.000219603
6.3838e-05,0.000218833
7.2414e-05,0.000192916
6.8798e-05,0.000203056
6.4638e-05,0.000216124
6.211e-05,0.000224921
6.0766e-05,0.000229896
6.7774e-05,0.000206124
6.1726e-05,0.00022632
6.3582e-05,0.000219714
7.155e-05,0.000195246
