0_Transfer Time_s,0_Bandwidth_GB/s
0.131205336,7.621641242
0.131156261,7.624493076
0.131136833,7.62562262
0.131142504,7.625292836
0.131096775,7.627952709
0.131105883,7.627422791
0.131119786,7.626614063
0.131161661,7.624179142
0.13110463,7.627495659
0.131086566,7.628546773
0.131092597,7.628195816
0.131153926,7.624628789
0.131105577,7.627440564
0.131092847,7.62818124
0.131076426,7.629136913
0.131101054,7.627703741
0.131089937,7.628350603
0.131064492,7.62983155
0.131043137,7.631074978
0.131096064,7.627994108
0.131064593,7.6298257
0.131070605,7.629475732
0.131046257,7.630893265
0.131027932,7.631960489
0.131061913,7.629981717
0.131057995,7.630209817
0.131051703,7.630576184
0.131025743,7.632087994
0.131043257,7.63106799
0.131117821,7.62672833
0.131068501,7.629598234
0.131148706,7.624932266
0.131050049,7.630672433
0.131056423,7.630301369
0.131046122,7.630901127
0.131030277,7.631823932
0.131045502,7.630937259
0.131034099,7.631601298
0.131060485,7.630064851
0.131073245,7.629322063
0.131059007,7.630150898
0.131051217,7.630604453
0.131072373,7.629372791
0.13105298,7.630501802
0.131027421,7.631990283
0.131064698,7.629819587
0.131080178,7.628918539
0.131054693,7.630402035
0.131048823,7.630743849
0.131047465,7.630822953
0.131055144,7.630375806
0.131056723,7.630283902
0.131062814,7.629929235
0.131046909,7.630855328
0.131137365,7.625591713
0.131054112,7.630435863
0.131073385,7.629313914
0.131069352,7.629548639
0.131066211,7.62973151
0.131047359,7.630829067
0.131072158,7.629385334
0.131050255,7.630660467
0.131083149,7.628745629
0.131084762,7.628651728
0.131034479,7.631579166
0.131033597,7.631630506
0.131068896,7.629575183
0.131047194,7.630838704
0.131056918,7.63027252
0.131054699,7.630401715
0.1311172,7.626764452
0.131028773,7.631911504
0.131049114,7.630726934
0.13104487,7.630974061
0.131060916,7.630039789
0.131092031,7.628228723
0.131048918,7.630738346
0.13106325,7.629903882
0.131090554,7.628314699
0.131047945,7.630794944
0.131070193,7.629499685
0.131086436,7.628554367
0.131016685,7.632615647
0.131051467,7.630589896
0.131045887,7.630914811
0.131054092,7.630437027
0.131051817,7.630569488
0.131043578,7.631049268
0.131036859,7.631440555
0.13107376,7.629292058
0.13103481,7.631559859
0.131035526,7.631518159
0.131038848,7.63132472
0.131118994,7.62666013
0.131063911,7.629865373
0.131025451,7.632104973
0.131414672,7.609500406
0.131293181,7.616541791
0.131213417,7.621171879
0.131181556,7.623022888
