1_time_us
2.88812
2.96002
2.90696
2.83429
2.89889
2.75163
2.8466
2.76547
2.84814
2.89043
2.83891
2.88504
2.9727
2.78547
2.79739
2.85429
2.86505
2.77547
2.88389
2.89273
2.90504
2.76817
2.82391
2.80738
2.79815
2.85967
3.00269
2.87274
2.88966
2.81276
2.82353
2.87505
2.88235
2.73164
2.89389
2.87735
2.93772
2.79585
2.82468
3.00961
2.83699
2.9381
2.8985
2.9777
2.71665
2.81123
2.87466
2.7328
2.89427
2.69781
2.83276
2.81007
2.71895
2.87274
2.79739
2.81584
2.80507
2.69589
2.88812
2.69319
2.89312
2.91042
2.90311
2.85083
2.71434
2.88158
2.77009
2.85852
2.88158
2.75586
2.82276
2.81892
2.9258
2.812
2.98116
2.79047
2.82122
2.93272
2.82122
2.86082
2.85813
2.86851
2.79815
2.73741
2.85275
2.85582
3.24875
2.7847
2.74894
2.812
2.73702
2.87735
2.82737
2.8589
2.96424
2.89735
2.78893
2.79469
2.8366
2.82891
3.01384
2.84698
2.88274
2.89081
2.85006
2.78162
2.82122
2.88274
2.77163
2.87505
2.77816
2.79662
2.81392
2.7524
2.87389
2.83353
2.8366
2.90042
2.79469
3.00346
2.79393
2.83199
2.8143
2.87043
2.99616
2.79931
2.82507
2.77932
2.88005
2.85736
2.90619
2.80354
2.71972
2.79969
2.8489
2.86928
2.81046
2.71434
2.91503
2.85659
2.90888
2.82507
2.86928
2.89043
2.71203
2.7328
2.812
2.88581
2.76932
2.90042
2.88735
2.85698
2.70896
2.82276
2.8689
2.94079
2.88697
2.68551
2.83891
2.8712
2.8366
2.8143
2.92772
2.83699
2.84314
2.80584
2.89004
2.78739
2.88428
2.84314
3.51365
2.79854
2.71396
2.88774
2.78354
2.89043
2.81161
2.79354
2.86774
2.81546
2.89312
2.87005
2.78854
2.74625
2.74394
2.90734
2.82968
2.86697
2.80008
2.80661
2.83429
2.73164
2.91388
2.80623
2.92734
2.86236
2.77009
2.79969
2.72165
2.87197
2.95502
2.87351
2.91888
2.70819
2.77662
2.78047
2.86313
2.85582
2.8985
2.89504
2.79469
2.7278
2.79739
2.89581
2.79623
2.88389
2.88274
2.8316
2.79739
2.83583
2.89312
2.76471
2.83968
2.90196
2.86044
2.77316
2.75048
2.89196
2.79162
2.87428
2.74702
2.78124
2.83699
2.797
2.8689
2.79508
2.88812
2.82622
2.75394
2.81007
2.75971
2.8935
2.82238
2.75279
2.78508
2.75394
2.8589
2.9827
2.90081
2.88697
2.83737
2.84237
2.84737
2.85429
2.84852
2.86005
2.84352
2.73049
2.78508
2.70281
2.87966
2.85506
2.78008
2.76663
2.802
2.87082
2.87735
2.8912
2.91696
2.8862
2.83083
2.77893
2.8912
2.85659
2.90581
2.79431
2.89581
2.78893
2.83353
2.82238
2.85429
2.89312
2.81007
2.86774
2.90042
2.79085
2.81046
2.76509
2.90465
2.80392
2.87466
2.69896
2.78547
2.83237
2.76201
2.96309
2.88197
2.76048
2.83122
2.69319
2.90081
2.70165
2.88197
2.88889
2.72165
2.807
2.72933
2.8589
2.80161
2.70857
2.81238
2.72049
2.92003
2.82737
2.89389
2.83699
2.85967
2.70319
2.86774
2.88504
2.77778
2.87313
2.89466
2.93233
2.7228
2.79854
2.87582
2.70165
2.89389
2.91772
2.7797
2.88543
2.72933
2.86774
2.71473
2.87543
2.80584
2.7105
3.47712
2.80431
2.88428
2.80854
2.89235
2.7005
2.81353
2.84544
2.81353
2.88005
2.77855
2.8143
2.71934
2.75087
2.89081
2.69704
2.93964
2.84429
2.82468
2.84198
2.70973
2.86659
2.8093
2.86774
2.81699
2.7501
2.79393
2.81469
2.88927
2.84198
2.88774
2.85313
2.80623
2.80738
2.88005
2.88428
2.80892
2.88735
2.73587
2.88158
2.81853
2.82276
2.89927
3.7697
2.85044
2.80661
2.78777
2.7747
2.9035
2.86621
2.88274
2.79085
2.75125
2.77624
2.84083
2.86967
2.81007
2.82199
2.80854
2.84621
2.90581
2.79739
2.89735
2.8885
2.81276
2.77009
2.79508
2.87735
2.71972
2.87236
2.90311
2.77739
2.75932
2.70896
2.86967
2.74164
2.86967
2.88466
2.85083
2.85582
2.81315
2.88581
2.74894
2.91465
2.87351
2.69935
2.84121
2.77586
2.88351
2.79469
2.88428
2.81584
2.71972
2.79739
2.72011
2.85236
2.80584
2.69704
2.78316
2.74471
2.86198
2.8416
2.91311
2.88043
2.89389
2.84045
2.81084
2.80738
2.80969
2.85006
2.80008
2.86467
3.10188
2.81276
2.76086
2.73972
2.83814
2.79623
2.78777
2.74164
2.75125
2.88351
2.73587
2.88504
2.87659
2.80046
2.91196
2.74894
2.84698
2.7228
2.88966
2.88774
2.89812
2.81584
2.80546
2.78354
2.84852
2.87966
2.82199
2.81507
2.73549
2.82507
2.87197
2.79739
2.90888
2.88005
2.79931
2.80738
2.71396
2.88158
2.76701
2.87466
2.91273
2.73549
2.87159
2.75048
2.87005
2.81776
2.88697
2.83007
2.80777
2.83199
2.73587
2.87159
2.86044
2.7328
2.787
2.7055
2.86236
2.84698
2.89466
2.89312
2.74394
2.80777
2.79585
2.86736
2.82507
2.85582
2.80892
2.73356
2.78624
2.79162
2.90542
2.81007
2.88005
2.807
2.84468
2.81968
2.79815
2.88504
2.8489
2.87466
2.81699
2.81738
2.82353
2.79047
2.88697
2.79585
2.88774
2.73472
2.81276
2.81276
2.74587
2.86198
2.83237
2.82238
2.73087
2.78624
2.88504
2.80969
2.92464
2.87313
2.83007
2.83852
2.73779
2.86313
2.69781
2.87236
2.84391
2.88351
2.81815
2.68551
2.90427
2.84045
2.8862
2.85236
2.73318
2.79431
2.85659
2.8416
2.80469
2.70819
2.81161
2.83814
2.86544
2.76817
2.8885
2.90504
