0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.0113e-05,7.2e-06,9.346e-05,4.9896e-05,7.2e-06
6.975e-06,4.91e-06,9.03e-06,6.98e-06,9.03e-06
6.403e-06,4.92e-06,7.34e-06,6.675e-06,7.24e-06
6.732e-06,5.27e-06,8.46e-06,6.6e-06,8.46e-06
5.963e-06,4.32e-06,7.3e-06,6.115e-06,7.3e-06
6.343e-06,4.481e-06,8.38e-06,6.255e-06,8.38e-06
6.28e-06,4.76e-06,7.57e-06,6.395e-06,7.01e-06
6.768e-06,5.27e-06,8.18e-06,6.811e-06,8.18e-06
6.283e-06,4.46e-06,7.22e-06,6.725e-06,7.22e-06
6.508e-06,5.33e-06,8.381e-06,6.16e-06,8.381e-06
6.068e-06,4.4e-06,7.08e-06,6.395e-06,7.08e-06
6.173e-06,4.19e-06,9.05e-06,5.725e-06,9.05e-06
6.088e-06,5.01e-06,6.97e-06,6.185e-06,6.97e-06
6.28e-06,4.65e-06,7.84e-06,6.315e-06,7.84e-06
6.265e-06,4.77e-06,7.03e-06,6.63e-06,6.94e-06
6.43e-06,4.51e-06,8.79e-06,6.21e-06,8.79e-06
6.137e-06,4.68e-06,6.98e-06,6.445e-06,6.98e-06
6.343e-06,4.83e-06,8.211e-06,6.165e-06,8.211e-06
5.68e-06,4.04e-06,7.18e-06,5.75e-06,7.18e-06
5.89e-06,4.23e-06,7.88e-06,5.725e-06,7.88e-06
6.055e-06,4.49e-06,7.1e-06,6.315e-06,7.1e-06
6.008e-06,4.53e-06,7.55e-06,5.975e-06,7.55e-06
6.253e-06,4.49e-06,7.96e-06,6.281e-06,7.96e-06
6.343e-06,4.56e-06,8.56e-06,6.125e-06,8.56e-06
6.088e-06,4.721e-06,6.9e-06,6.365e-06,6.81e-06
5.783e-06,4.19e-06,7.13e-06,5.905e-06,7.13e-06
5.79e-06,4.4e-06,6.911e-06,5.925e-06,6.911e-06
6.115e-06,4.23e-06,8.4e-06,5.915e-06,8.4e-06
5.973e-06,4.36e-06,7.3e-06,6.115e-06,7.3e-06
6.058e-06,4.541e-06,7.49e-06,6.1e-06,7.49e-06
6.105e-06,4.51e-06,7.05e-06,6.43e-06,7.05e-06
6.023e-06,4.63e-06,8.14e-06,5.66e-06,8.14e-06
5.553e-06,3.89e-06,7.12e-06,5.6e-06,7.12e-06
5.985e-06,4.82e-06,7.29e-06,5.915e-06,7.29e-06
5.9e-06,4.38e-06,6.98e-06,6.12e-06,6.98e-06
6.088e-06,4.76e-06,8.241e-06,5.675e-06,8.241e-06
6.24e-06,4.78e-06,7.71e-06,6.235e-06,7.71e-06
6.265e-06,4.85e-06,8.23e-06,5.99e-06,8.23e-06
6.095e-06,4.74e-06,7.07e-06,6.285e-06,7.07e-06
5.645e-06,4.14e-06,7.15e-06,5.645e-06,7.15e-06
5.77e-06,4.11e-06,7.36e-06,5.805e-06,7.36e-06
6.395e-06,4.78e-06,8.85e-06,5.976e-06,8.85e-06
5.735e-06,4.19e-06,7.06e-06,5.845e-06,7.06e-06
5.925e-06,4.79e-06,7.59e-06,5.66e-06,7.59e-06
6.45e-06,5.311e-06,7.42e-06,6.535e-06,6.63e-06
6.048e-06,4.43e-06,8.25e-06,5.755e-06,8.25e-06
5.877e-06,4.16e-06,7.44e-06,5.955e-06,7.44e-06
5.842e-06,3.96e-06,7.6e-06,5.905e-06,7.6e-06
5.767e-06,4.32e-06,6.88e-06,5.935e-06,6.88e-06
6.28e-06,4.781e-06,8.77e-06,5.785e-06,8.77e-06
5.827e-06,4.34e-06,6.91e-06,6.03e-06,6.91e-06
6.007e-06,4.68e-06,7.35e-06,6e-06,7.35e-06
