0_Transfer Time_s,0_Bandwidth_GB/s
1.9999e-05,0.000279411
1.92e-05,0.000291038
1.9199e-05,0.000291053
1.9903e-05,0.000280758
2.3999e-05,0.00023284
1.9263e-05,0.000290086
1.8815e-05,0.000296994
2.0607e-05,0.000271167
1.9424e-05,0.000287682
1.8943e-05,0.000294987
1.8655e-05,0.000299541
2.3583e-05,0.000236948
2.0191e-05,0.000276754
1.9551e-05,0.000285813
1.9839e-05,0.000281664
1.9999e-05,0.000279411
1.8719e-05,0.000298517
1.9679e-05,0.000283954
2.3327e-05,0.000239548
2.0415e-05,0.000273717
1.9487e-05,0.000286752
1.9359e-05,0.000288648
1.9551e-05,0.000285813
1.9103e-05,0.000292516
2.0831e-05,0.000268251
2.4351e-05,0.000229475
1.9487e-05,0.000286752
1.9135e-05,0.000292027
2.1727e-05,0.000257189
1.968e-05,0.00028394
1.9519e-05,0.000286282
2.0063e-05,0.000278519
2.4543e-05,0.000227679
2.0255e-05,0.000275879
1.9999e-05,0.000279411
2.0671e-05,0.000270327
1.968e-05,0.00028394
2.0191e-05,0.000276754
2.0351e-05,0.000274578
2.4639e-05,0.000226792
1.9232e-05,0.000290554
2.0031e-05,0.000278964
2.1727e-05,0.000257189
1.9296e-05,0.00028959
1.9488e-05,0.000286737
1.9359e-05,0.000288648
2.5375e-05,0.000220214
2e-05,0.000279397
1.9583e-05,0.000285346
2.1503e-05,0.000259868
1.9584e-05,0.000285332
2.0096e-05,0.000278062
2.0191e-05,0.000276754
2.5279e-05,0.00022105
2.0448e-05,0.000273275
1.9872e-05,0.000281196
2.0992e-05,0.000266194
2.0415e-05,0.000273717
2.0192e-05,0.00027674
2.0128e-05,0.00027762
2.4831e-05,0.000225039
1.9552e-05,0.000285799
1.9968e-05,0.000279845
1.952e-05,0.000286267
1.9231e-05,0.000290569
1.9904e-05,0.000280744
1.9744e-05,0.000283019
2.4768e-05,0.000225611
1.9936e-05,0.000280294
1.9552e-05,0.000285799
2.176e-05,0.000256799
2.0063e-05,0.000278519
2.0351e-05,0.000274578
1.9648e-05,0.000284402
2.5023e-05,0.000223312
1.9743e-05,0.000283034
2.0383e-05,0.000274147
2.0607e-05,0.000271167
1.9103e-05,0.000292516
1.9039e-05,0.000293499
2.0191e-05,0.000276754
2.5727e-05,0.000217201
2.0319e-05,0.00027501
1.9583e-05,0.000285346
2.1663e-05,0.000257948
2.0127e-05,0.000277634
1.8719e-05,0.000298517
1.9391e-05,0.000288172
2.4991e-05,0.000223598
2.0351e-05,0.000274578
1.9519e-05,0.000286282
1.9647e-05,0.000284417
2.0735e-05,0.000269493
2.0767e-05,0.000269078
1.9583e-05,0.000285346
2.4447e-05,0.000228573
2.0543e-05,0.000272012
2.0703e-05,0.000269909
2.0351e-05,0.000274578
1.9455e-05,0.000287224
