0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.22e-05,1.9938e-05,2.3565e-05,2.2162e-05,2.2253e-05
2.254e-05,2.0049e-05,2.4989e-05,2.2935e-05,2.3085e-05
2.232e-05,2.0539e-05,2.3726e-05,2.2158e-05,2.2173e-05
2.2743e-05,2.0569e-05,2.4608e-05,2.303e-05,2.3135e-05
2.3898e-05,1.9258e-05,3.3976e-05,2.2845e-05,2.2334e-05
2.2443e-05,1.8936e-05,2.572e-05,2.2257e-05,2.2393e-05
2.2839e-05,1.9558e-05,2.4717e-05,2.304e-05,2.2243e-05
2.2446e-05,1.9588e-05,2.4798e-05,2.2314e-05,2.2033e-05
2.2822e-05,1.9939e-05,2.5459e-05,2.3435e-05,2.3706e-05
2.2716e-05,1.9688e-05,2.4878e-05,2.2834e-05,2.1351e-05
2.4144e-05,2.1432e-05,3.3064e-05,2.2564e-05,2.2905e-05
2.3061e-05,2.043e-05,2.6632e-05,2.326e-05,2.2844e-05
2.2238e-05,2.069e-05,2.3405e-05,2.2594e-05,2.3275e-05
2.2763e-05,1.8957e-05,2.4347e-05,2.315e-05,2.3676e-05
2.2411e-05,1.9928e-05,2.4808e-05,2.2333e-05,2.1843e-05
2.2425e-05,1.8566e-05,2.5319e-05,2.2123e-05,2.2083e-05
2.2219e-05,2.0309e-05,2.4217e-05,2.2364e-05,2.2644e-05
2.2303e-05,1.9488e-05,2.4909e-05,2.2383e-05,2.3485e-05
2.2778e-05,1.9157e-05,2.4929e-05,2.2969e-05,2.2774e-05
2.236e-05,2.0299e-05,2.4137e-05,2.2188e-05,2.1452e-05
2.2609e-05,1.9578e-05,2.4548e-05,2.2699e-05,2.2684e-05
2.2552e-05,2.0099e-05,2.4878e-05,2.2439e-05,2.4087e-05
2.28e-05,1.8977e-05,2.5069e-05,2.2719e-05,2.2383e-05
2.2406e-05,1.9057e-05,2.4227e-05,2.2745e-05,2.1692e-05
2.2238e-05,1.8986e-05,2.4768e-05,2.2584e-05,2.2474e-05
