0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.375e-06,3.14e-06,3.64e-06,3.36e-06,3.52e-06
3.362e-06,3.09e-06,3.63e-06,3.365e-06,3.09e-06
3.295e-06,3.06e-06,3.58e-06,3.27e-06,3.31e-06
3.3e-06,3.08e-06,3.62e-06,3.25e-06,3.08e-06
3.405e-06,3.23e-06,3.57e-06,3.41e-06,3.31e-06
3.435e-06,3.02e-06,3.77e-06,3.475e-06,3.02e-06
3.308e-06,3.01e-06,3.64e-06,3.29e-06,3.45e-06
3.435e-06,3.18e-06,3.6e-06,3.48e-06,3.18e-06
3.403e-06,3.24e-06,3.55e-06,3.41e-06,3.33e-06
3.373e-06,3.05e-06,3.82e-06,3.31e-06,3.18e-06
3.577e-06,2.85e-06,3.99e-06,3.735e-06,2.85e-06
3.388e-06,3.07e-06,3.98e-06,3.25e-06,3.27e-06
3.315e-06,2.92e-06,3.68e-06,3.33e-06,2.92e-06
3.458e-06,3.27e-06,3.79e-06,3.385e-06,3.33e-06
3.415e-06,2.98e-06,3.77e-06,3.455e-06,2.98e-06
3.362e-06,2.92e-06,3.66e-06,3.435e-06,2.92e-06
3.58e-06,3.24e-06,4.16e-06,3.46e-06,3.56e-06
3.407e-06,2.7e-06,3.92e-06,3.505e-06,2.7e-06
3.58e-06,3.07e-06,4.21e-06,3.52e-06,3.55e-06
3.485e-06,3.37e-06,3.62e-06,3.475e-06,3.49e-06
3.363e-06,3.2e-06,3.66e-06,3.295e-06,3.2e-06
3.482e-06,2.52e-06,3.96e-06,3.725e-06,2.52e-06
3.492e-06,2.91e-06,4.23e-06,3.415e-06,3.36e-06
3.355e-06,2.9e-06,3.85e-06,3.335e-06,2.9e-06
3.427e-06,3.18e-06,3.82e-06,3.355e-06,3.22e-06
3.355e-06,3.04e-06,3.56e-06,3.41e-06,3.04e-06
3.29e-06,3.05e-06,3.6e-06,3.255e-06,3.05e-06
3.358e-06,3.02e-06,3.72e-06,3.345e-06,3.02e-06
3.478e-06,3.06e-06,3.78e-06,3.535e-06,3.38e-06
3.243e-06,3.01e-06,3.58e-06,3.19e-06,3.01e-06
3.457e-06,2.95e-06,3.78e-06,3.55e-06,2.95e-06
3.388e-06,2.98e-06,3.88e-06,3.345e-06,3.06e-06
3.428e-06,3.06e-06,3.77e-06,3.44e-06,3.06e-06
3.312e-06,3.21e-06,3.4e-06,3.32e-06,3.26e-06
3.553e-06,3.17e-06,3.91e-06,3.565e-06,3.17e-06
3.475e-06,2.86e-06,3.94e-06,3.55e-06,3.39e-06
3.53e-06,2.72e-06,4.24e-06,3.58e-06,2.72e-06
3.48e-06,3.01e-06,3.96e-06,3.475e-06,3.01e-06
