0_Transfer Time_s,0_Bandwidth_GB/s
9.9328e-05,9.376e-06
7.8848e-05,1.1812e-05
7.68e-05,1.2127e-05
7.0656e-05,1.3181e-05
0.000154624,6.023e-06
7.7824e-05,1.1967e-05
7.68e-05,1.2127e-05
7.168e-05,1.2993e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
7.4752e-05,1.2459e-05
8.6016e-05,1.0827e-05
7.3728e-05,1.2632e-05
7.0656e-05,1.3181e-05
8.0896e-05,1.1513e-05
6.8608e-05,1.3575e-05
7.3728e-05,1.2632e-05
0.00012288,7.579e-06
7.9872e-05,1.166e-05
6.8608e-05,1.3575e-05
9.1136e-05,1.0219e-05
8.3968e-05,1.1091e-05
0.000114688,8.12e-06
9.0112e-05,1.0335e-05
7.68e-05,1.2127e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.68e-05,1.2127e-05
7.5776e-05,1.229e-05
7.68e-05,1.2127e-05
8.0896e-05,1.1513e-05
0.0001024,9.095e-06
8.4992e-05,1.0958e-05
8.6016e-05,1.0827e-05
9.216e-05,1.0105e-05
7.168e-05,1.2993e-05
9.216e-05,1.0105e-05
7.4752e-05,1.2459e-05
9.728e-05,9.574e-06
7.3728e-05,1.2632e-05
9.0112e-05,1.0335e-05
0.00013824,6.737e-06
9.4208e-05,9.886e-06
8.9088e-05,1.0454e-05
6.8608e-05,1.3575e-05
0.000150528,6.187e-06
7.168e-05,1.2993e-05
7.168e-05,1.2993e-05
9.1136e-05,1.0219e-05
7.168e-05,1.2993e-05
8.4992e-05,1.0958e-05
0.000109568,8.5e-06
9.9328e-05,9.376e-06
7.5776e-05,1.229e-05
7.2704e-05,1.281e-05
7.2704e-05,1.281e-05
8.3968e-05,1.1091e-05
0.000106496,8.745e-06
7.7824e-05,1.1967e-05
0.000111616,8.344e-06
0.000108544,8.58e-06
0.000115712,8.049e-06
0.000202752,4.593e-06
0.000212992,4.373e-06
0.00027136,3.432e-06
0.000402432,2.314e-06
0.00019968,4.664e-06
0.000178176,5.227e-06
0.000226304,4.115e-06
0.00024576,3.79e-06
0.000308224,3.022e-06
0.000125952,7.394e-06
0.000152576,6.104e-06
0.000264192,3.525e-06
0.00020992,4.437e-06
0.000359424,2.591e-06
0.00042496,2.192e-06
0.000464896,2.003e-06
0.000698368,1.334e-06
0.000850944,1.094e-06
0.001862656,5e-07
0.001330176,7e-07
0.001482752,6.28e-07
0.001202176,7.75e-07
0.000794624,1.172e-06
0.001485824,6.27e-07
0.001143808,8.14e-07
0.000787456,1.183e-06
0.000902144,1.032e-06
0.00116736,7.98e-07
0.001260544,7.39e-07
0.001288192,7.23e-07
0.001654784,5.63e-07
0.001307648,7.12e-07
