0_Transfer Time_s,0_Bandwidth_GB/s
4.704e-05,0.000158387
5.0401e-05,0.000147828
4.84e-05,0.000153936
4.16e-05,0.000179098
5.008e-05,0.000148772
5.152e-05,0.000144614
4.4801e-05,0.000166306
4.624e-05,0.000161128
5.136e-05,0.000145066
4.952e-05,0.000150454
4.6241e-05,0.000161127
4.3761e-05,0.000170258
4.6321e-05,0.000160848
4.8561e-05,0.000153429
4.648e-05,0.000160295
4.6241e-05,0.000161127
4.632e-05,0.00016085
4.88e-05,0.000152674
4.504e-05,0.00016542
4.4e-05,0.000169331
4.52e-05,0.000164836
4.48e-05,0.000166308
4.384e-05,0.000169949
4.216e-05,0.000176722
3.9361e-05,0.000189291
4.44e-05,0.000167806
4.064e-05,0.000183329
3.6481e-05,0.000204235
3.792e-05,0.000196482
3.68e-05,0.000202459
3.648e-05,0.000204237
3.64e-05,0.000204686
3.68e-05,0.000202459
3.68e-05,0.000202459
3.6961e-05,0.000201582
3.752e-05,0.000198576
3.624e-05,0.00020559
3.6241e-05,0.000205587
3.6481e-05,0.000204235
3.64e-05,0.000204686
3.76e-05,0.000198154
3.6961e-05,0.000201582
3.6e-05,0.000206958
3.7281e-05,0.000199852
3.688e-05,0.000202022
3.648e-05,0.000204237
3.6641e-05,0.000203343
3.6881e-05,0.00020202
3.7441e-05,0.000198998
3.584e-05,0.000207885
3.72e-05,0.000200284
3.672e-05,0.0002029
4.368e-05,0.00017057
4.5521e-05,0.000163675
5.8561e-05,0.000127229
4.136e-05,0.00018014
3.8481e-05,0.00019362
3.728e-05,0.000199855
3.712e-05,0.000200716
3.68e-05,0.000202459
3.672e-05,0.0002029
3.7281e-05,0.000199852
3.672e-05,0.000202903
3.72e-05,0.000200284
3.6961e-05,0.000201582
3.6881e-05,0.00020202
3.656e-05,0.000203788
3.664e-05,0.000203346
3.64e-05,0.000204686
3.784e-05,0.000196897
3.736e-05,0.000199424
3.736e-05,0.000199424
3.664e-05,0.000203346
3.632e-05,0.000205137
3.984e-05,0.00018701
4.08e-05,0.00018261
3.9681e-05,0.000187764
3.6641e-05,0.000203343
3.768e-05,0.000197733
3.72e-05,0.000200284
3.68e-05,0.000202459
3.6e-05,0.000206958
3.7281e-05,0.000199852
3.688e-05,0.000202022
3.736e-05,0.000199427
3.672e-05,0.0002029
3.72e-05,0.000200282
3.664e-05,0.000203346
3.592e-05,0.000207421
3.672e-05,0.0002029
3.6961e-05,0.000201582
3.7441e-05,0.000198998
3.944e-05,0.000188909
3.68e-05,0.000202461
3.6e-05,0.000206958
3.6881e-05,0.00020202
3.68e-05,0.000202459
3.608e-05,0.000206502
3.672e-05,0.000202903
3.6241e-05,0.000205587
