1_time_us
1.95617
1.86851
1.90927
1.76086
1.80277
1.67013
1.79354
1.84852
1.74356
1.79239
1.75625
1.7574
1.71011
1.86044
1.74318
1.77047
1.78124
1.75125
1.78354
1.7178
1.80815
1.85698
1.71819
1.86544
1.79008
1.83968
1.94425
1.82853
1.78931
1.87428
1.72549
1.78431
1.88581
1.75971
1.80507
1.85659
1.8762
1.79277
1.8093
1.88889
1.87351
1.94579
1.79316
1.82468
1.802
1.88812
1.79508
1.78893
1.84506
1.77086
1.73395
1.73126
1.7797
1.73395
1.81815
1.68512
1.7797
1.9258
1.77047
1.8589
1.89043
1.74048
2.50596
1.8293
1.71549
1.70742
1.83429
1.82391
1.7401
1.69204
1.88774
1.79508
1.74048
1.81007
1.71934
1.70742
1.77662
1.70511
1.79585
1.80854
1.77009
1.73049
1.75356
1.77393
1.72088
1.78816
1.81661
1.76201
1.71088
1.73933
1.76432
1.84852
1.86082
1.8689
1.71011
1.88389
2.6782
1.99039
1.90196
1.87543
1.71742
1.69396
1.80431
1.67782
1.71972
1.7078
1.77509
1.91503
1.75125
1.71857
1.8689
1.87659
1.75779
1.81853
1.85006
1.78316
1.81661
1.82737
1.7624
1.7897
1.98385
1.7228
1.80892
1.71473
1.69473
1.76048
1.83929
1.90927
1.8366
1.79508
1.69858
1.85006
1.82045
1.82314
1.72434
1.89927
1.76163
1.94041
1.82276
1.76355
1.75702
1.74318
1.73587
1.75779
1.75087
1.72472
1.81815
1.72895
1.73587
1.75433
1.76932
1.82353
1.86044
1.7401
1.79854
1.78278
1.80623
1.79316
1.94733
1.7351
1.77624
1.83045
1.83506
1.7674
1.78008
1.73049
1.91426
1.78547
1.78854
1.81007
1.86736
1.78816
1.79085
1.67166
1.71473
1.82853
1.812
1.72933
1.8862
1.80546
1.80815
1.75932
1.70396
1.71895
1.74548
1.76009
1.89812
1.72511
1.87697
1.77124
1.78816
1.83007
1.91426
1.73164
2.00461
1.73241
1.73895
1.7797
1.74817
1.84775
1.68474
1.76509
1.74356
1.70358
1.80854
1.73318
1.71549
1.70588
1.6732
1.66205
1.66859
1.71242
1.7574
1.69896
1.9554
1.7697
1.72933
1.77701
1.7278
1.76586
1.80892
1.73664
1.82122
1.80431
1.83814
1.9035
1.70934
1.81968
1.71511
1.69473
1.86044
1.71895
1.91734
1.69819
1.72203
1.86928
1.87389
1.83814
1.77393
1.79815
1.89889
1.74279
1.70665
1.80085
1.79508
1.71934
1.75894
1.72549
1.81968
1.98539
1.73433
1.85352
1.75394
1.71011
1.83775
1.78431
1.75932
1.77893
1.78354
1.89542
1.91157
1.7797
1.78624
1.72818
1.8466
1.91426
1.76394
1.82045
1.79047
1.7301
1.79316
1.93849
1.83237
1.82084
1.75509
1.85928
1.78624
1.88389
1.74779
1.82968
1.75663
1.77547
1.81084
1.81276
1.72741
1.77816
1.78239
1.71473
1.7897
1.71819
1.77855
1.94002
1.7524
1.70704
1.71511
1.66974
1.8293
1.70934
1.72549
1.79431
1.78854
1.71511
1.91273
1.84391
1.76855
1.7747
1.80546
1.81353
1.84698
1.76048
1.93541
1.82391
2.01845
1.75317
1.75932
1.7797
1.86813
1.8489
1.83314
1.81968
1.79892
1.90004
1.85352
1.76509
1.89504
1.84006
1.72472
1.72703
1.72049
1.86467
2.47712
1.82276
1.73664
1.83391
1.8193
1.76394
1.96232
1.77393
1.82776
1.88005
1.80046
1.76432
1.82699
1.91157
1.8489
1.84468
1.83122
1.7674
1.78931
1.80892
2.3714
1.76509
1.82814
1.84698
1.77086
1.80969
1.76778
1.77163
2.38293
1.86121
1.80815
1.71549
1.73087
1.89081
1.85083
1.80123
1.77701
1.80315
1.83007
1.76163
1.80815
1.72318
1.86928
1.72395
1.87774
1.78124
1.792
1.80469
1.80392
1.74471
1.76855
1.76355
1.8466
1.88735
1.89273
1.89427
1.90927
1.72049
1.91273
1.73818
1.77586
1.81853
1.73241
1.81123
1.79739
1.78047
1.79047
1.7847
1.7724
1.90042
1.91388
1.7451
1.90657
1.77509
1.81546
1.79354
1.95963
1.82391
1.8316
1.73433
1.80008
1.96809
1.7278
1.86851
2.00308
1.79508
1.82699
1.82468
1.77355
1.90811
1.84468
1.76509
1.86967
1.80431
1.94541
1.86467
1.75894
1.88043
1.84967
1.79662
1.83814
1.80008
1.75125
1.82391
1.77586
1.88927
1.72318
1.85236
1.82584
1.72626
1.83545
1.87659
1.74894
1.76894
1.84121
2.02384
1.87697
1.71819
1.8316
1.72088
1.79162
1.71934
1.81007
1.81353
1.7228
1.78316
1.83314
1.84275
1.78239
1.82314
1.73049
1.79969
1.78047
1.80046
1.8093
1.80085
1.87197
1.72011
1.73972
1.93925
1.72857
1.82045
1.83891
1.75548
1.93195
1.85582
1.76663
1.76048
1.74471
1.82507
1.8489
1.77855
1.81546
1.78585
1.78931
1.77278
1.8416
1.76817
1.74318
1.79931
1.8516
1.73318
1.82353
1.77932
1.73972
1.79047
1.77778
1.8193
1.80469
1.75471
1.77701
1.7501
1.92618
1.81276
1.81123
1.79354
1.7301
1.78931
1.75202
1.74356
1.85659
1.75663
1.88543
1.79508
1.78854
1.88389
1.8193
1.7847
1.85467
1.76048
1.7897
1.89389
1.74894
1.84468
1.74664
1.84852
1.84468
1.79393
1.72857
1.80892
1.77393
1.81661
1.76048
1.77586
1.79162
1.70934
1.71319
1.74702
1.73587
1.75779
1.76817
1.69358
1.8316
1.77855
1.66859
1.6709
1.90811
1.69742
1.68551
1.89389
1.7474
1.67436
1.78201
1.67782
1.70012
1.84006
1.80085
1.6732
1.7474
1.72318
1.74279
1.86428
1.75433
1.74664
1.68051
1.69935
1.82084
1.76009
1.82238
1.74664
1.81546
1.81084
1.84544
1.79316
1.76201
1.72972
1.86851
1.70473
1.71242
1.77278
1.79546
1.73933
1.68704
1.74971
1.73433
1.67243
1.6905
1.72203
1.70281
1.68743
1.69704
1.74894
1.75779
1.70973
1.80085
1.83737
1.79085
1.75625
1.78624
1.83007
1.94579
1.92388
1.84506
1.74587
1.7501
1.76048
1.72741
1.89081
1.7797
2.02922
1.80046
1.72933
1.73087
1.82122
1.79047
1.74241
1.80046
1.78585
1.88889
1.75971
1.85429
1.82891
1.9381
1.82276
1.7105
1.69973
1.73856
1.70396
1.73741
1.69243
1.75394
1.73087
1.6832
1.67436
1.75394
1.71742
1.70127
1.73933
1.74164
1.86236
1.7747
1.65936
1.79239
1.74856
1.72434
1.73818
1.71396
1.69742
1.85544
1.70434
2.03422
1.76355
1.84352
1.78431
1.72933
1.79662
1.73472
1.73049
1.7747
1.75279
1.82661
1.81007
1.78085
1.79431
1.79585
1.72011
1.7674
1.79854
1.9704
1.71319
1.78201
1.81469
1.75509
1.80854
1.88774
1.87274
1.83276
1.7847
1.68551
1.76086
1.78508
1.76778
1.72857
1.65859
1.6709
1.78854
1.73702
1.94425
1.83583
1.84506
1.80238
1.78931
1.76817
1.72472
1.83083
1.797
1.81546
1.80046
1.72318
1.76432
1.7328
1.71511
1.86082
1.78777
1.73741
1.7278
1.82122
1.82968
1.74856
1.797
1.84967
1.87774
1.70012
1.81968
1.89773
1.72511
1.79431
1.69589
1.85313
1.74125
1.73126
1.92464
1.80431
1.92426
1.80661
1.82507
1.77662
1.72511
1.79854
1.7401
1.77662
1.79393
1.86121
1.71934
1.802
1.7797
1.74202
1.797
1.78085
1.72011
1.75625
1.6732
1.81622
1.82891
1.86582
1.69319
1.83929
1.78085
1.8762
1.83852
1.8516
1.74433
1.79739
1.76509
1.73433
2.32718
1.71665
1.70857
1.66282
1.84045
1.79277
1.78047
1.67205
1.6682
1.78931
1.81853
1.67013
1.78508
1.82045
1.88197
1.69435
1.7055
1.70934
1.7501
1.71934
1.79662
1.83775
2.43637
1.72857
1.7055
1.90965
1.7501
1.66782
1.65859
1.86544
1.90542
1.82353
1.87428
1.79508
1.87428
1.7178
1.88504
1.71895
1.96386
1.89081
1.84775
1.81353
1.80277
1.79585
1.70473
1.81661
1.88927
1.82238
1.72857
1.77355
1.92388
1.78278
1.80661
1.92772
1.71549
1.88697
1.80008
1.73049
1.79623
1.77932
1.87582
1.77816
1.86813
1.79508
1.89889
1.86313
1.79546
1.77009
1.83353
1.74433
1.8539
1.89466
1.84045
1.73779
1.81392
1.77624
1.79431
1.88697
1.84468
1.76701
1.7574
1.72664
1.73318
1.71626
1.83083
1.84314
1.76432
1.72972
1.77393
1.84275
1.88389
1.95656
1.80431
1.77816
1.91388
1.72434
1.71396
1.86851
1.7078
1.79585
1.7624
1.84544
1.78354
1.72395
1.79047
1.84506
1.76894
1.91157
1.89504
1.7697
1.85083
1.96963
1.90811
1.78431
1.82853
1.7797
1.86736
1.8935
1.89735
1.79662
1.81853
1.89658
1.8143
1.87428
1.87466
1.77739
1.86774
1.95233
1.8639
1.77009
1.79931
1.85352
1.82045
1.94041
1.83699
1.84544
1.82507
1.89965
1.84967
1.78931
1.74356
2.29642
1.74856
1.73818
1.73395
1.76048
1.82468
1.73126
1.72472
1.85813
1.83699
1.73241
1.74817
1.82545
1.83968
1.74048
1.69627
1.80469
1.78393
1.797
1.80008
1.8243
1.74087
1.78162
1.79508
1.792
1.77163
1.72395
1.71396
1.83699
1.72741
1.80738
1.82353
1.8539
1.80046
1.76432
1.76394
2.24798
1.81046
1.78124
1.72933
1.82122
1.70281
1.72472
1.87159
1.74856
1.792
1.85967
1.71434
1.74817
1.70934
1.7797
1.82391
1.70319
1.8589
1.71126
1.81661
1.73664
2.21992
1.77086
1.76509
1.77547
1.8193
1.7574
1.79277
1.73741
1.70473
1.71895
1.70896
1.74894
1.82507
1.73702
1.71203
1.82853
1.88812
1.76125
1.76778
1.89965
1.79892
1.83814
1.74933
1.7574
1.76048
1.84621
1.74664
1.76471
1.74087
1.92464
1.70473
1.77509
1.72511
1.77278
1.76009
1.72011
